nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-07-29
1.0,1.0,1.0,0.0,2022-08-05
1.0,1.0,1.0,0.0,2022-08-12
1.0,1.0,1.0,0.0,2022-08-19
1.0,1.0,1.0,0.0,2022-08-26
1.001,1.001,1.001,0.001,2022-08-31
1.001,1.001,1.001,0.0,2022-09-02
1.001,1.001,1.001,0.0,2022-09-09
1.016,1.016,1.016,0.014985015,2022-09-16
1.018,1.018,1.018,0.0019685039,2022-09-23
1.019,1.019,1.019,0.0009823183,2022-09-30
1.024,1.024,1.024,0.0049067713,2022-10-14
1.027,1.027,1.027,0.0029296875,2022-10-21
1.029,1.029,1.029,0.0019474197,2022-10-28
1.029,1.029,1.029,0.0,2022-10-31
1.031,1.031,1.031,0.0019436346,2022-11-04
1.031,1.031,1.031,0.0,2022-11-11
1.03,1.03,1.03,-0.0009699321,2022-11-18
1.033,1.033,1.033,0.0029126214,2022-11-25
1.034,1.034,1.034,0.0009680542,2022-12-02
1.035,1.035,1.035,0.000967118,2022-12-09
1.034,1.034,1.034,-0.0009661836,2022-12-16
1.037,1.037,1.037,0.002901354,2022-12-23
1.043,1.043,1.043,0.0057859209,2022-12-30
1.046,1.046,1.046,0.0028763183,2023-01-06
1.048,1.048,1.048,0.0019120459,2023-01-13
1.05,1.05,1.05,0.0019083969,2023-01-20
1.055,1.055,1.055,0.0047619048,2023-02-03
1.058,1.058,1.058,0.0028436019,2023-02-10
1.062,1.062,1.062,0.0037807183,2023-02-17
1.064,1.064,1.064,0.0018832392,2023-02-24
1.067,1.067,1.067,0.0028195489,2023-03-03
1.07,1.07,1.07,0.0028116214,2023-03-10
1.072,1.072,1.072,0.0018691589,2023-03-17
1.075,1.075,1.075,0.0027985075,2023-03-24
1.077,1.077,1.077,0.0018604651,2023-03-31
1.079,1.079,1.079,0.0018570102,2023-04-07
1.081,1.081,1.081,0.0018535681,2023-04-14
1.084,1.084,1.084,0.0027752081,2023-04-21
1.086,1.086,1.086,0.0018450185,2023-04-28
1.088,1.088,1.088,0.0018416206,2023-05-05
1.091,1.091,1.091,0.0027573529,2023-05-12
1.094,1.094,1.094,0.0027497709,2023-05-19
1.097,1.097,1.097,0.0027422303,2023-05-26
1.099,1.099,1.099,0.0018231541,2023-06-02
1.101,1.101,1.101,0.0018198362,2023-06-09
1.103,1.103,1.103,0.0018165304,2023-06-16
1.106,1.106,1.106,0.0027198549,2023-06-21
1.108,1.108,1.108,0.0018083183,2023-06-30
1.111,1.111,1.111,0.0027075812,2023-07-07
1.112,1.112,1.112,0.00090009,2023-07-14
1.114,1.114,1.114,0.0017985612,2023-07-21
1.116,1.116,1.116,0.0017953321,2023-07-28
1.118,1.118,1.118,0.0017921147,2023-08-04
1.121,1.121,1.121,0.0026833631,2023-08-11
1.124,1.124,1.124,0.002676182,2023-08-18
1.127,1.127,1.127,0.0026690391,2023-08-25
1.136,1.136,1.136,0.007985803,2023-09-01
1.138,1.138,1.138,0.0017605634,2023-09-08
1.139,1.139,1.139,0.0008787346,2023-09-15
1.143,1.143,1.143,0.0035118525,2023-09-22
1.145,1.145,1.145,0.0017497813,2023-09-28
1.15,1.15,1.15,0.0043668122,2023-10-13
1.153,1.153,1.153,0.0026086957,2023-10-20
1.157,1.157,1.157,0.0034692108,2023-10-27
1.16,1.16,1.16,0.0025929127,2023-11-03
1.164,1.164,1.164,0.0034482759,2023-11-10
1.168,1.168,1.168,0.0034364261,2023-11-17
1.173,1.173,1.173,0.0042808219,2023-11-24
1.177,1.177,1.177,0.0034100597,2023-12-01
1.182,1.182,1.182,0.0042480884,2023-12-08
1.187,1.187,1.187,0.0042301184,2023-12-15
1.194,1.194,1.194,0.0058972199,2023-12-22
1.197,1.197,1.197,0.0025125628,2023-12-29
1.199,1.199,1.199,0.0016708438,2024-01-05
1.21,1.21,1.21,0.0091743119,2024-01-12
1.211,1.211,1.211,0.0008264463,2024-01-19
1.211,1.211,1.211,0.0,2024-01-26
1.204,1.204,1.204,-0.0057803468,2024-02-02
1.203,1.203,1.203,-0.0008305648,2024-02-08
1.203,1.203,1.203,0.0,2024-02-23
1.204,1.204,1.204,0.0008312552,2024-03-01
1.204,1.204,1.204,0.0,2024-03-08
1.204,1.204,1.204,0.0,2024-03-15
1.208,1.208,1.208,0.0033222591,2024-03-22
1.208,1.208,1.208,0.0,2024-03-29
1.207,1.207,1.207,-0.0008278146,2024-04-03
1.208,1.208,1.208,0.0008285004,2024-04-12
1.207,1.207,1.207,-0.0008278146,2024-04-19
1.218,1.218,1.218,0.0091135046,2024-05-10
1.218,1.218,1.218,0.0,2024-05-17
1.218,1.218,1.218,0.0,2024-05-24
1.217,1.217,1.217,-0.0008210181,2024-06-07
1.217,1.217,1.217,0.0,2024-06-14
1.222,1.222,1.222,0.0041084634,2024-06-21
1.222,1.222,1.222,0.0,2024-06-28
1.231,1.231,1.231,0.0073649755,2024-07-05
1.232,1.232,1.232,0.0008123477,2024-07-12
1.232,1.232,1.232,0.0,2024-07-19
1.232,1.232,1.232,0.0,2024-07-26
1.237,1.237,1.237,0.0040584416,2024-07-31
1.237,1.237,1.237,0.0,2024-08-02
1.236,1.236,1.236,-0.0008084074,2024-08-09
1.236,1.236,1.236,0.0,2024-08-16
1.236,1.236,1.236,0.0,2024-08-23
1.235,1.235,1.235,-0.0008090615,2024-08-30
1.244,1.244,1.244,0.0072874494,2024-09-06
1.242,1.242,1.242,-0.001607717,2024-09-13
1.242,1.242,1.242,0.0,2024-09-20
1.241,1.241,1.241,-0.000805153,2024-09-27
1.245,1.245,1.245,0.0032232071,2024-09-30
1.245,1.245,1.245,0.0,2024-10-11
1.244,1.244,1.244,-0.0008032129,2024-10-18
1.244,1.244,1.244,0.0,2024-10-25
1.262,1.262,1.262,0.0144694534,2024-10-31
1.262,1.262,1.262,0.0,2024-11-01
1.262,1.262,1.262,0.0,2024-11-08
1.261,1.261,1.261,-0.000792393,2024-11-15
1.26,1.26,1.26,-0.0007930214,2024-11-22
1.26,1.26,1.26,0.0,2024-11-29
1.26,1.26,1.26,0.0,2024-12-06
1.264,1.264,1.264,0.0031746032,2024-12-13
1.269,1.269,1.269,0.0039556962,2024-12-20
1.269,1.269,1.269,0.0,2024-12-27
1.268,1.268,1.268,-0.0007880221,2024-12-31
1.265,1.265,1.265,-0.0023659306,2025-01-03
1.269,1.269,1.269,0.0031620553,2025-01-10
1.276,1.276,1.276,0.0055161545,2025-01-17
1.283,1.283,1.283,0.0054858934,2025-01-24
1.281,1.281,1.281,-0.0015588465,2025-01-27
1.291,1.291,1.291,0.0078064012,2025-02-07
1.295,1.295,1.295,0.0030983734,2025-02-14
1.305,1.305,1.305,0.0077220077,2025-02-21
1.3056,1.3056,1.3056,0.0004597701,2025-02-28
1.301,1.301,1.301,-0.0035232843,2025-03-07
1.3013,1.3013,1.3013,0.0002305919,2025-03-14
1.3015,1.3015,1.3015,0.0001536925,2025-03-21
1.3026,1.3026,1.3026,0.0008451786,2025-03-28
1.3032,1.3032,1.3032,0.0004606172,2025-03-31
1.306,1.306,1.306,0.0021485574,2025-04-03
1.3072,1.3072,1.3072,0.0009188361,2025-04-11
1.3099,1.3099,1.3099,0.0020654835,2025-04-18
1.3097,1.3097,1.3097,-0.0001526834,2025-04-25
1.3108,1.3108,1.3108,0.000839887,2025-04-30
1.3123,1.3123,1.3123,0.0011443393,2025-05-09
1.3143,1.3143,1.3143,0.0015240418,2025-05-16
1.3156,1.3156,1.3156,0.0009891197,2025-05-23
1.32,1.32,1.32,0.0033444816,2025-05-30
1.3227,1.3227,1.3227,0.0020454545,2025-06-06
1.3342,1.3342,1.3342,0.0086943373,2025-06-13
1.337,1.337,1.337,0.0020986359,2025-06-20
1.3288,1.3288,1.3288,-0.0061331339,2025-06-27
1.3294,1.3294,1.3294,0.0004515352,2025-06-30
1.3322,1.3322,1.3322,0.0021062133,2025-07-04
1.3334,1.3334,1.3334,0.0009007657,2025-07-11
1.3346,1.3346,1.3346,0.000899955,2025-07-18
1.3361,1.3361,1.3361,0.0011239323,2025-07-25
1.3368,1.3368,1.3368,0.0005239129,2025-07-31
1.3371,1.3371,1.3371,0.0002244165,2025-08-01
1.3393,1.3393,1.3393,0.0016453519,2025-08-08
1.3403,1.3403,1.3403,0.0007466587,2025-08-15
1.3412,1.3412,1.3412,0.0006714915,2025-08-22
1.3425,1.3425,1.3425,0.0009692812,2025-08-29
1.3433,1.3433,1.3433,0.0005959032,2025-09-05
1.3432,1.3432,1.3432,-7.44435e-05,2025-09-12
1.3438,1.3438,1.3438,0.0004466945,2025-09-19
1.3447,1.3447,1.3447,0.0006697425,2025-09-26
1.3454,1.3454,1.3454,0.0005205622,2025-09-30
1.3461,1.3461,1.3461,0.0005202914,2025-10-10
1.3457,1.3457,1.3457,-0.0002971547,2025-10-17
1.3476,1.3476,1.3476,0.0014119046,2025-10-24
1.3495,1.3495,1.3495,0.0014099139,2025-10-31
1.3488,1.3488,1.3488,-0.0005187106,2025-11-07
1.3517,1.3517,1.3517,0.0021500593,2025-11-14
1.3497,1.3497,1.3497,-0.0014796183,2025-11-21
1.3518,1.3518,1.3518,0.0015559013,2025-11-28
1.3535,1.3535,1.3535,0.0012575825,2025-12-05
1.3549,1.3549,1.3549,0.0010343554,2025-12-12
1.3566,1.3566,1.3566,0.0012547051,2025-12-19
1.3576,1.3576,1.3576,0.000737137,2025-12-26
1.3577,1.3577,1.3577,7.36594e-05,2025-12-31
1.3588,1.3588,1.3588,0.0008101937,2026-01-09
1.3598,1.3598,1.3598,0.0007359435,2026-01-16
1.3623,1.3623,1.3623,0.0018385057,2026-01-23
1.3638,1.3638,1.3638,0.0011010791,2026-01-30
1.3657,1.3657,1.3657,0.0013931662,2026-02-06
1.3682,1.3682,1.3682,0.0018305631,2026-02-13
1.3706,1.3706,1.3706,0.0017541295,2026-02-27
1.3741,1.3741,1.3741,0.0025536261,2026-03-06
1.3801,1.3801,1.3801,0.0043664944,2026-03-13
1.3814,1.3814,1.3814,0.0009419607,2026-03-20
1.383,1.383,1.383,0.0011582453,2026-03-27
1.3825,1.3825,1.3825,-0.0003615329,2026-03-31
1.3835,1.3835,1.3835,0.0007233273,2026-04-03
1.3862,1.3862,1.3862,0.0019515721,2026-04-10
1.3879,1.3879,1.3879,0.0012263743,2026-04-17
1.3895,1.3895,1.3895,0.0011528208,2026-04-24
1.391,1.391,1.391,0.001079525,2026-04-30
1.3911,1.3911,1.3911,7.18907e-05,2026-05-08
1.3921,1.3921,1.3921,0.0007188556,2026-05-15
1.3934,1.3934,1.3934,0.000933841,2026-05-22
