nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2016-11-24
1.0,1.0,1.0,0.0,2016-11-28
1.0,1.0,1.0,0.0,2016-11-29
1.0,1.0,1.0,0.0,2016-11-30
1.0,1.0,1.0,0.0,2016-12-01
1.0,1.0,1.0,0.0,2016-12-02
1.0,1.0,1.0,0.0,2016-12-09
1.003,1.003,1.003,0.003,2016-12-14
1.016,1.016,1.016,0.0129611167,2016-12-16
1.013,1.013,1.013,-0.0029527559,2016-12-23
1.008,1.008,1.008,-0.0049358342,2016-12-30
1.028,1.028,1.028,0.0198412698,2017-01-06
1.0,1.0,1.0,-0.0272373541,2017-01-13
1.009,1.009,1.009,0.009,2017-01-20
1.032,1.032,1.032,0.0227948464,2017-01-26
1.028,1.028,1.028,-0.003875969,2017-02-03
1.024,1.024,1.024,-0.0038910506,2017-02-10
1.039,1.039,1.039,0.0146484375,2017-02-17
1.071,1.071,1.071,0.030798845,2017-02-24
1.071,1.071,1.071,0.0,2017-02-28
1.071,1.071,1.071,0.0,2017-03-03
1.092,1.092,1.092,0.0196078431,2017-03-10
1.175,1.175,1.175,0.076007326,2017-03-17
1.156,1.156,1.156,-0.0161702128,2017-03-24
1.122,1.122,1.122,-0.0294117647,2017-03-31
1.103,1.103,1.103,-0.0169340463,2017-04-07
1.088,1.088,1.088,-0.0135992747,2017-04-14
1.161,1.161,1.161,0.0670955882,2017-04-21
1.106,1.106,1.106,-0.0473729543,2017-04-28
1.175,1.175,1.175,0.0623869801,2017-05-05
1.244,1.244,1.244,0.0587234043,2017-05-12
1.231,1.231,1.231,-0.0104501608,2017-05-15
1.24,1.24,1.24,0.0073111292,2017-05-19
1.239,1.239,1.239,-0.0008064516,2017-05-26
1.251,1.251,1.251,0.00968523,2017-05-31
1.273,1.273,1.273,0.0175859313,2017-06-02
1.44,1.44,1.44,0.1311861744,2017-06-09
1.362,1.362,1.362,-0.0541666667,2017-06-15
1.358,1.358,1.358,-0.0029368576,2017-06-16
1.433,1.433,1.433,0.0552282769,2017-06-23
1.439,1.439,1.439,0.0041870202,2017-06-30
1.419,1.419,1.419,-0.0138985407,2017-07-07
1.434,1.434,1.434,0.0105708245,2017-07-14
1.455,1.455,1.455,0.0146443515,2017-07-21
1.433,1.433,1.433,-0.0151202749,2017-07-28
1.438,1.438,1.438,0.0034891835,2017-07-31
1.37,1.37,1.37,-0.0472878999,2017-08-04
1.371,1.371,1.371,0.000729927,2017-08-11
1.421,1.421,1.421,0.0364697301,2017-08-15
1.392,1.392,1.392,-0.0204081633,2017-08-18
1.368,1.368,1.368,-0.0172413793,2017-08-25
1.422,1.422,1.422,0.0394736842,2017-08-31
1.428,1.428,1.428,0.0042194093,2017-09-01
1.356,1.356,1.356,-0.0504201681,2017-09-08
1.418,1.418,1.418,0.0457227139,2017-09-15
1.412,1.412,1.412,-0.0042313117,2017-09-22
1.376,1.376,1.376,-0.0254957507,2017-09-29
