nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-07-21
1.0,1.0,1.0,0.0,2022-07-22
1.0,1.0,1.0,0.0,2022-07-29
1.0,1.0,1.0,0.0,2022-08-05
1.019,1.019,1.019,0.019,2022-08-12
1.013,1.013,1.013,-0.0058881256,2022-08-19
1.017,1.017,1.017,0.0039486673,2022-08-26
1.007,1.007,1.007,-0.0098328417,2022-09-02
1.011,1.011,1.011,0.0039721946,2022-09-09
0.964,0.964,0.964,-0.0464886251,2022-09-16
0.909,0.909,0.909,-0.0570539419,2022-09-23
0.906,0.906,0.906,-0.00330033,2022-09-30
0.886,0.886,0.886,-0.0220750552,2022-10-10
0.945,0.945,0.945,0.0665914221,2022-10-14
0.916,0.916,0.916,-0.0306878307,2022-10-21
0.87,0.87,0.87,-0.0502183406,2022-10-28
0.923,0.923,0.923,0.0609195402,2022-11-04
0.983,0.983,0.983,0.0650054171,2022-11-11
0.993,0.993,0.993,0.01017294,2022-11-18
0.968,0.968,0.968,-0.0251762336,2022-11-25
1.002,1.002,1.002,0.0351239669,2022-12-02
1.039,1.039,1.039,0.0369261477,2022-12-09
1.03,1.03,1.03,-0.0086621752,2022-12-16
1.031,1.031,1.031,0.0009708738,2022-12-23
1.066,1.066,1.066,0.0339476237,2022-12-30
1.109,1.109,1.109,0.0403377111,2023-01-05
1.115,1.115,1.115,0.0054102795,2023-01-06
1.14,1.14,1.14,0.0224215247,2023-01-13
1.166,1.166,1.166,0.0228070175,2023-01-20
1.142,1.142,1.142,-0.0205831904,2023-01-30
1.139,1.139,1.139,-0.0026269702,2023-02-03
1.132,1.132,1.132,-0.0061457419,2023-02-10
1.104,1.104,1.104,-0.0247349823,2023-02-17
1.088,1.088,1.088,-0.0144927536,2023-02-24
1.126,1.126,1.126,0.0349264706,2023-03-03
1.09,1.09,1.09,-0.0319715808,2023-03-10
1.062,1.062,1.062,-0.0256880734,2023-03-17
1.067,1.067,1.067,0.0047080979,2023-03-24
1.074,1.074,1.074,0.0065604499,2023-03-31
1.054,1.054,1.054,-0.0186219739,2023-04-07
1.118,1.118,1.118,0.0607210626,2023-04-14
1.061,1.061,1.061,-0.0509838998,2023-04-21
1.021,1.021,1.021,-0.0377002828,2023-04-28
1.019,1.019,1.019,-0.0019588639,2023-05-05
1.021,1.021,1.021,0.0019627085,2023-05-12
1.014,1.014,1.014,-0.0068560235,2023-05-19
1.003,1.003,1.003,-0.0108481262,2023-05-26
1.014,1.014,1.014,0.0109670987,2023-06-02
1.029,1.029,1.029,0.0147928994,2023-06-09
1.079,1.079,1.079,0.0485908649,2023-06-16
1.0,1.0,1.0,-0.0732159407,2023-06-21
0.999,0.999,0.999,-0.001,2023-06-26
1.018,1.018,1.018,0.019019019,2023-06-30
1.032,1.032,1.032,0.0137524558,2023-07-07
1.077,1.077,1.077,0.0436046512,2023-07-14
1.081,1.081,1.081,0.0037140204,2023-07-21
1.119,1.119,1.119,0.0351526364,2023-07-28
1.138,1.138,1.138,0.0169794459,2023-08-04
1.126,1.126,1.126,-0.0105448155,2023-08-11
1.097,1.097,1.097,-0.0257548845,2023-08-18
1.101,1.101,1.101,0.0036463081,2023-08-25
