nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-05-29
1.0,1.0,1.0,0.0,2024-05-31
1.0,1.0,1.0,0.0,2024-06-07
1.0,1.0,1.0,0.0,2024-06-14
0.9803,0.9803,0.9803,-0.0197,2024-06-21
0.9625,0.9625,0.9625,-0.0181577068,2024-06-28
0.9452,0.9452,0.9452,-0.017974026,2024-07-05
0.9733,0.9733,0.9733,0.0297291579,2024-07-12
0.9368,0.9368,0.9368,-0.0375012843,2024-07-19
0.9108,0.9108,0.9108,-0.0277540564,2024-07-26
0.9485,0.9485,0.9485,0.0413921827,2024-07-31
0.932,0.932,0.932,-0.0173958882,2024-08-02
0.9173,0.9173,0.9173,-0.0157725322,2024-08-09
0.9162,0.9162,0.9162,-0.0011991715,2024-08-16
0.8763,0.8763,0.8763,-0.0435494434,2024-08-23
0.9096,0.9096,0.9096,0.0380006847,2024-08-30
0.8853,0.8853,0.8853,-0.0267150396,2024-09-06
0.8738,0.8738,0.8738,-0.0129899469,2024-09-13
0.8844,0.8844,0.8844,0.0121309224,2024-09-20
1.0128,1.0128,1.0128,0.145183175,2024-09-27
1.1185,1.1185,1.1185,0.104364139,2024-09-30
1.0623,1.0623,1.0623,-0.050245865,2024-10-11
1.1194,1.1194,1.1194,0.0537512944,2024-10-18
1.1623,1.1623,1.1623,0.0383241022,2024-10-25
1.1814,1.1814,1.1814,0.0164329347,2024-10-31
1.1482,1.1482,1.1482,-0.0281022516,2024-11-01
1.2403,1.2403,1.2403,0.0802125065,2024-11-08
1.2004,1.2004,1.2004,-0.0321696364,2024-11-15
1.1925,1.1925,1.1925,-0.0065811396,2024-11-22
1.2456,1.2456,1.2456,0.0445283019,2024-11-29
1.2853,1.2853,1.2853,0.0318721901,2024-12-06
1.31,1.31,1.31,0.0192173034,2024-12-13
1.2947,1.2947,1.2947,-0.0116793893,2024-12-20
1.2762,1.2762,1.2762,-0.0142890245,2024-12-27
1.239,1.239,1.239,-0.0291490362,2024-12-31
1.1788,1.1788,1.1788,-0.0485875706,2025-01-03
1.1839,1.1839,1.1839,0.0043264337,2025-01-10
1.2523,1.2523,1.2523,0.0577751499,2025-01-17
1.277,1.277,1.277,0.0197237084,2025-01-24
1.2646,1.2646,1.2646,-0.0097102584,2025-01-27
1.3136,1.3136,1.3136,0.03874743,2025-02-07
1.3221,1.3221,1.3221,0.0064707674,2025-02-14
1.3588,1.3588,1.3588,0.0277588685,2025-02-21
1.3281,1.3281,1.3281,-0.0225934648,2025-02-28
1.3885,1.3885,1.3885,0.0454785031,2025-03-07
1.4105,1.4105,1.4105,0.0158444364,2025-03-14
1.3981,1.3981,1.3981,-0.0087912088,2025-03-21
1.3819,1.3819,1.3819,-0.011587154,2025-03-28
1.3742,1.3742,1.3742,-0.0055720385,2025-03-31
1.3745,1.3745,1.3745,0.0002183088,2025-04-03
1.2939,1.2939,1.2939,-0.0586395053,2025-04-11
1.3045,1.3045,1.3045,0.0081922869,2025-04-18
1.3558,1.3558,1.3558,0.039325412,2025-04-25
1.3574,1.3574,1.3574,0.0011801151,2025-04-30
1.398,1.398,1.398,0.0299101223,2025-05-09
1.4024,1.4024,1.4024,0.0031473534,2025-05-16
1.3909,1.3909,1.3909,-0.0082002282,2025-05-23
1.4022,1.4022,1.4022,0.0081242361,2025-05-30
1.4484,1.4484,1.4484,0.0329482242,2025-06-06
1.4481,1.4481,1.4481,-0.0002071251,2025-06-13
1.4341,1.4341,1.4341,-0.0096678406,2025-06-20
1.5063,1.5063,1.5063,0.0503451642,2025-06-27
1.5274,1.5274,1.5274,0.0140078338,2025-06-30
1.5244,1.5244,1.5244,-0.001964122,2025-07-04
1.5676,1.5676,1.5676,0.0283390186,2025-07-11
1.602,1.602,1.602,0.0219443736,2025-07-18
1.6407,1.6407,1.6407,0.0241573034,2025-07-25
1.6378,1.6378,1.6378,-0.0017675382,2025-07-31
1.6449,1.6449,1.6449,0.0043350836,2025-08-01
1.6905,1.6905,1.6905,0.02772205,2025-08-08
1.7392,1.7392,1.7392,0.028808045,2025-08-15
1.8023,1.8023,1.8023,0.0362810488,2025-08-22
1.8147,1.8147,1.8147,0.0068800977,2025-08-29
1.7892,1.7892,1.7892,-0.0140519094,2025-09-05
1.8361,1.8361,1.8361,0.0262128326,2025-09-12
1.84,1.84,1.84,0.0021240673,2025-09-19
