nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-03-23
1.0,1.0,1.0,0.0,2020-04-07
1.0,1.0,1.0,0.0,2020-04-08
0.998,0.998,0.998,-0.002,2020-04-09
0.987,0.987,0.987,-0.0110220441,2020-04-10
0.992,0.992,0.992,0.0050658561,2020-04-13
1.003,1.003,1.003,0.0110887097,2020-04-14
1.0,1.0,1.0,-0.0029910269,2020-04-15
1.005,1.005,1.005,0.005,2020-04-16
0.994,0.994,0.994,-0.0109452736,2020-04-17
0.994,0.994,0.994,0.0,2020-04-20
0.99,0.99,0.99,-0.0040241449,2020-04-21
0.986,0.986,0.986,-0.004040404,2020-04-22
0.998,0.998,0.998,0.0121703854,2020-04-23
0.989,0.989,0.989,-0.0090180361,2020-04-24
0.978,0.978,0.978,-0.0111223458,2020-04-27
0.954,0.954,0.954,-0.0245398773,2020-04-28
0.958,0.958,0.958,0.0041928721,2020-04-29
0.973,0.973,0.973,0.01565762,2020-04-30
0.981,0.981,0.981,0.0082219938,2020-05-06
0.976,0.976,0.976,-0.00509684,2020-05-07
0.98,0.98,0.98,0.0040983607,2020-05-08
0.975,0.975,0.975,-0.0051020408,2020-05-11
0.972,0.972,0.972,-0.0030769231,2020-05-12
0.979,0.979,0.979,0.0072016461,2020-05-13
0.976,0.976,0.976,-0.0030643514,2020-05-14
0.982,0.982,0.982,0.006147541,2020-05-15
0.99,0.99,0.99,0.0081466395,2020-05-18
0.982,0.982,0.982,-0.0080808081,2020-05-19
0.988,0.988,0.988,0.0061099796,2020-05-20
0.983,0.983,0.983,-0.0050607287,2020-05-21
0.975,0.975,0.975,-0.008138352,2020-05-22
0.969,0.969,0.969,-0.0061538462,2020-05-25
0.977,0.977,0.977,0.008255934,2020-05-26
0.97,0.97,0.97,-0.0071647902,2020-05-27
0.978,0.978,0.978,0.0082474227,2020-05-28
0.979,0.979,0.979,0.0010224949,2020-05-29
0.992,0.992,0.992,0.013278856,2020-06-01
0.996,0.996,0.996,0.0040322581,2020-06-02
0.991,0.991,0.991,-0.0050200803,2020-06-03
0.993,0.993,0.993,0.0020181635,2020-06-04
0.994,0.994,0.994,0.0010070493,2020-06-05
0.995,0.995,0.995,0.0010060362,2020-06-08
0.994,0.994,0.994,-0.0010050251,2020-06-09
0.987,0.987,0.987,-0.0070422535,2020-06-10
0.981,0.981,0.981,-0.0060790274,2020-06-11
0.977,0.977,0.977,-0.004077472,2020-06-12
0.968,0.968,0.968,-0.0092118731,2020-06-15
0.978,0.978,0.978,0.0103305785,2020-06-16
0.976,0.976,0.976,-0.0020449898,2020-06-17
0.984,0.984,0.984,0.0081967213,2020-06-18
0.979,0.979,0.979,-0.0050813008,2020-06-19
0.986,0.986,0.986,0.0071501532,2020-06-22
0.982,0.982,0.982,-0.0040567951,2020-06-23
0.983,0.983,0.983,0.0010183299,2020-06-24
0.976,0.976,0.976,-0.007121058,2020-06-29
0.982,0.982,0.982,0.006147541,2020-06-30
0.998,0.998,0.998,0.016293279,2020-07-01
1.011,1.011,1.011,0.0130260521,2020-07-02
1.027,1.027,1.027,0.0158259149,2020-07-03
1.069,1.069,1.069,0.040895813,2020-07-06
1.071,1.071,1.071,0.0018709074,2020-07-07
1.087,1.087,1.087,0.0149393091,2020-07-08
1.1,1.1,1.1,0.0119595216,2020-07-09
1.081,1.081,1.081,-0.0172727273,2020-07-10
1.091,1.091,1.091,0.0092506938,2020-07-13
1.074,1.074,1.074,-0.0155820348,2020-07-14
1.065,1.065,1.065,-0.0083798883,2020-07-15
1.041,1.041,1.041,-0.0225352113,2020-07-16
1.037,1.037,1.037,-0.0038424592,2020-07-17
1.065,1.065,1.065,0.0270009643,2020-07-20
1.07,1.07,1.07,0.0046948357,2020-07-21
1.078,1.078,1.078,0.0074766355,2020-07-22
1.081,1.081,1.081,0.0027829314,2020-07-23
1.061,1.061,1.061,-0.0185013876,2020-07-24
1.086,1.086,1.086,0.0235626767,2020-07-27
1.071,1.071,1.071,-0.0138121547,2020-07-28
1.074,1.074,1.074,0.0028011204,2020-07-29
1.066,1.066,1.066,-0.0074487896,2020-07-30
1.067,1.067,1.067,0.0009380863,2020-07-31
1.079,1.079,1.079,0.0112464855,2020-08-03
1.086,1.086,1.086,0.0064874884,2020-08-04
1.09,1.09,1.09,0.0036832413,2020-08-05
1.107,1.107,1.107,0.0155963303,2020-08-06
1.098,1.098,1.098,-0.0081300813,2020-08-07
1.093,1.093,1.093,-0.0045537341,2020-08-10
1.08,1.08,1.08,-0.0118938701,2020-08-11
1.059,1.059,1.059,-0.0194444444,2020-08-12
1.052,1.052,1.052,-0.0066100094,2020-08-13
1.063,1.063,1.063,0.0104562738,2020-08-14
1.082,1.082,1.082,0.0178739417,2020-08-17
1.089,1.089,1.089,0.0064695009,2020-08-18
1.083,1.083,1.083,-0.0055096419,2020-08-19
1.072,1.072,1.072,-0.0101569714,2020-08-20
1.064,1.064,1.064,-0.0074626866,2020-08-21
1.06,1.06,1.06,-0.0037593985,2020-08-24
1.057,1.057,1.057,-0.0028301887,2020-08-25
1.05,1.05,1.05,-0.0066225166,2020-08-26
1.053,1.053,1.053,0.0028571429,2020-08-27
1.067,1.067,1.067,0.0132953466,2020-08-28
1.065,1.065,1.065,-0.0018744142,2020-08-31
1.074,1.074,1.074,0.0084507042,2020-09-01
1.076,1.076,1.076,0.0018621974,2020-09-02
1.064,1.064,1.064,-0.0111524164,2020-09-03
1.059,1.059,1.059,-0.0046992481,2020-09-04
1.062,1.062,1.062,0.0028328612,2020-09-07
1.065,1.065,1.065,0.0028248588,2020-09-08
1.053,1.053,1.053,-0.0112676056,2020-09-09
1.059,1.059,1.059,0.0056980057,2020-09-10
1.056,1.056,1.056,-0.0028328612,2020-09-11
1.072,1.072,1.072,0.0151515152,2020-09-14
1.084,1.084,1.084,0.0111940299,2020-09-15
1.084,1.084,1.084,0.0,2020-09-16
1.083,1.083,1.083,-0.0009225092,2020-09-17
1.103,1.103,1.103,0.0184672207,2020-09-18
1.099,1.099,1.099,-0.0036264733,2020-09-21
1.075,1.075,1.075,-0.0218380346,2020-09-22
1.066,1.066,1.066,-0.008372093,2020-09-23
1.04,1.04,1.04,-0.0243902439,2020-09-24
1.033,1.033,1.033,-0.0067307692,2020-09-25
1.041,1.041,1.041,0.0077444337,2020-09-28
1.038,1.038,1.038,-0.0028818444,2020-09-29
1.038,1.038,1.038,0.0,2020-09-30
1.059,1.059,1.059,0.0202312139,2020-10-09
1.077,1.077,1.077,0.0169971671,2020-10-12
1.075,1.075,1.075,-0.0018570102,2020-10-13
1.063,1.063,1.063,-0.0111627907,2020-10-14
1.068,1.068,1.068,0.0047036689,2020-10-15
1.072,1.072,1.072,0.0037453184,2020-10-16
1.069,1.069,1.069,-0.0027985075,2020-10-19
1.064,1.064,1.064,-0.0046772685,2020-10-20
1.076,1.076,1.076,0.0112781955,2020-10-21
1.079,1.079,1.079,0.0027881041,2020-10-22
1.075,1.075,1.075,-0.0037071362,2020-10-23
1.073,1.073,1.073,-0.0018604651,2020-10-26
1.067,1.067,1.067,-0.0055917987,2020-10-27
1.065,1.065,1.065,-0.0018744142,2020-10-28
1.064,1.064,1.064,-0.0009389671,2020-10-29
1.057,1.057,1.057,-0.0065789474,2020-10-30
1.069,1.069,1.069,0.0113528855,2020-11-02
1.083,1.083,1.083,0.0130963517,2020-11-03
1.09,1.09,1.09,0.0064635272,2020-11-04
1.103,1.103,1.103,0.0119266055,2020-11-05
1.122,1.122,1.122,0.017225748,2020-11-06
1.129,1.129,1.129,0.0062388592,2020-11-09
1.096,1.096,1.096,-0.0292294066,2020-11-10
1.099,1.099,1.099,0.0027372263,2020-11-11
1.095,1.095,1.095,-0.0036396724,2020-11-12
1.088,1.088,1.088,-0.0063926941,2020-11-13
1.107,1.107,1.107,0.0174632353,2020-11-16
1.112,1.112,1.112,0.0045167118,2020-11-17
1.128,1.128,1.128,0.0143884892,2020-11-18
1.123,1.123,1.123,-0.0044326241,2020-11-19
1.121,1.121,1.121,-0.0017809439,2020-11-20
1.126,1.126,1.126,0.0044603033,2020-11-23
1.099,1.099,1.099,-0.0239786856,2020-11-24
1.08,1.08,1.08,-0.017288444,2020-11-25
1.084,1.084,1.084,0.0037037037,2020-11-26
1.092,1.092,1.092,0.0073800738,2020-11-27
1.071,1.071,1.071,-0.0192307692,2020-11-30
1.074,1.074,1.074,0.0028011204,2020-12-01
1.09,1.09,1.09,0.0148975791,2020-12-02
1.094,1.094,1.094,0.0036697248,2020-12-03
1.089,1.089,1.089,-0.0045703839,2020-12-04
1.076,1.076,1.076,-0.0119375574,2020-12-07
1.079,1.079,1.079,0.0027881041,2020-12-08
1.065,1.065,1.065,-0.0129749768,2020-12-09
1.053,1.053,1.053,-0.0112676056,2020-12-10
1.045,1.045,1.045,-0.0075973409,2020-12-11
1.043,1.043,1.043,-0.0019138756,2020-12-14
1.034,1.034,1.034,-0.0086289549,2020-12-15
1.039,1.039,1.039,0.0048355899,2020-12-16
1.05,1.05,1.05,0.010587103,2020-12-17
1.069,1.069,1.069,0.0180952381,2020-12-18
1.07,1.07,1.07,0.0009354537,2020-12-21
1.044,1.044,1.044,-0.0242990654,2020-12-22
1.039,1.039,1.039,-0.004789272,2020-12-23
1.036,1.036,1.036,-0.0028873917,2020-12-24
1.038,1.038,1.038,0.0019305019,2020-12-25
1.045,1.045,1.045,0.006743738,2020-12-28
1.048,1.048,1.048,0.0028708134,2020-12-29
1.05,1.05,1.05,0.0019083969,2020-12-30
