nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-08-29
1.0,1.0,1.0,0.0,2025-09-01
1.0,1.0,1.0,0.0,2025-09-02
1.0,1.0,1.0,0.0,2025-09-03
0.9999,0.9999,0.9999,-0.0001,2025-09-04
0.9999,0.9999,0.9999,0.0,2025-09-05
0.9999,0.9999,0.9999,0.0,2025-09-08
0.9999,0.9999,0.9999,0.0,2025-09-09
0.9999,0.9999,0.9999,0.0,2025-09-10
0.9999,0.9999,0.9999,0.0,2025-09-11
0.9999,0.9999,0.9999,0.0,2025-09-12
0.9998,0.9998,0.9998,-0.00010001,2025-09-15
0.9997,0.9997,0.9997,-0.00010002,2025-09-16
0.9997,0.9997,0.9997,0.0,2025-09-17
0.9997,0.9997,0.9997,0.0,2025-09-18
0.9997,0.9997,0.9997,0.0,2025-09-19
0.9997,0.9997,0.9997,0.0,2025-09-22
0.9997,0.9997,0.9997,0.0,2025-09-23
0.9996,0.9996,0.9996,-0.00010003,2025-09-24
0.9996,0.9996,0.9996,0.0,2025-09-25
0.9996,0.9996,0.9996,0.0,2025-09-26
0.9996,0.9996,0.9996,0.0,2025-09-29
0.9998,0.9998,0.9998,0.00020008,2025-09-30
0.9996,0.9996,0.9996,-0.00020004,2025-10-09
0.9998,0.9998,0.9998,0.00020008,2025-10-10
0.9997,0.9997,0.9997,-0.00010002,2025-10-13
0.9998,0.9998,0.9998,0.00010003,2025-10-14
0.9997,0.9997,0.9997,-0.00010002,2025-10-15
0.9999,0.9999,0.9999,0.00020006,2025-10-16
1.0,1.0,1.0,0.00010001,2025-10-17
1.0002,1.0002,1.0002,0.0002,2025-10-20
0.9998,0.9998,0.9998,-0.00039992,2025-10-21
0.9998,0.9998,0.9998,0.0,2025-10-22
0.9998,0.9998,0.9998,0.0,2025-10-23
0.9999,0.9999,0.9999,0.00010002,2025-10-24
1.0023,1.0023,1.0023,0.00240024,2025-10-27
0.9986,0.9986,0.9986,-0.0036915095,2025-10-28
0.9945,0.9945,0.9945,-0.004105748,2025-10-29
0.9931,0.9931,0.9931,-0.0014077426,2025-10-30
0.9932,0.9932,0.9932,0.0001006948,2025-10-31
0.9973,0.9973,0.9973,0.0041280709,2025-11-03
1.0054,1.0054,1.0054,0.0081219292,2025-11-04
1.0135,1.0135,1.0135,0.0080564949,2025-11-05
1.0115,1.0115,1.0115,-0.0019733596,2025-11-06
1.0143,1.0143,1.0143,0.0027681661,2025-11-07
1.015,1.015,1.015,0.0006901311,2025-11-10
1.0172,1.0172,1.0172,0.0021674877,2025-11-11
1.0168,1.0168,1.0168,-0.0003932363,2025-11-12
1.0212,1.0212,1.0212,0.0043273013,2025-11-13
1.0238,1.0238,1.0238,0.0025460243,2025-11-14
1.0268,1.0268,1.0268,0.0029302598,2025-11-17
1.0175,1.0175,1.0175,-0.0090572653,2025-11-18
1.0141,1.0141,1.0141,-0.0033415233,2025-11-19
1.0126,1.0126,1.0126,-0.0014791441,2025-11-20
1.0042,1.0042,1.0042,-0.008295477,2025-11-21
1.0044,1.0044,1.0044,0.0001991635,2025-11-24
1.0064,1.0064,1.0064,0.0019912386,2025-11-25
1.0015,1.0015,1.0015,-0.0048688394,2025-11-26
1.0065,1.0065,1.0065,0.0049925112,2025-11-27
1.0118,1.0118,1.0118,0.0052657725,2025-11-28
1.0108,1.0108,1.0108,-0.0009883376,2025-12-01
1.0113,1.0113,1.0113,0.0004946577,2025-12-02
1.0073,1.0073,1.0073,-0.0039553051,2025-12-03
1.0001,1.0001,1.0001,-0.0071478209,2025-12-04
0.9983,0.9983,0.9983,-0.00179982,2025-12-05
0.9989,0.9989,0.9989,0.0006010217,2025-12-08
0.9986,0.9986,0.9986,-0.0003003304,2025-12-09
0.9947,0.9947,0.9947,-0.0039054677,2025-12-10
0.988,0.988,0.988,-0.0067356992,2025-12-11
0.9905,0.9905,0.9905,0.0025303644,2025-12-12
0.9913,0.9913,0.9913,0.0008076729,2025-12-15
0.9842,0.9842,0.9842,-0.0071623121,2025-12-16
0.9812,0.9812,0.9812,-0.0030481609,2025-12-17
0.9856,0.9856,0.9856,0.0044843049,2025-12-18
0.9933,0.9933,0.9933,0.0078125,2025-12-19
0.9889,0.9889,0.9889,-0.0044296788,2025-12-22
0.9858,0.9858,0.9858,-0.0031347962,2025-12-23
0.9859,0.9859,0.9859,0.0001014405,2025-12-24
0.9916,0.9916,0.9916,0.0057815194,2025-12-25
0.9943,0.9943,0.9943,0.0027228721,2025-12-26
0.9942,0.9942,0.9942,-0.0001005733,2025-12-29
0.9939,0.9939,0.9939,-0.0003017502,2025-12-30
0.9987,0.9987,0.9987,0.0048294597,2025-12-31
1.0051,1.0051,1.0051,0.0064083308,2026-01-05
1.0122,1.0122,1.0122,0.0070639737,2026-01-06
1.018,1.018,1.018,0.0057300929,2026-01-07
1.021,1.021,1.021,0.0029469548,2026-01-08
1.0226,1.0226,1.0226,0.0015670911,2026-01-09
1.0229,1.0229,1.0229,0.0002933698,2026-01-12
1.0211,1.0211,1.0211,-0.0017597028,2026-01-13
1.0193,1.0193,1.0193,-0.0017628048,2026-01-14
1.0167,1.0167,1.0167,-0.0025507701,2026-01-15
1.0213,1.0213,1.0213,0.0045244418,2026-01-16
1.0374,1.0374,1.0374,0.0157642221,2026-01-19
1.032,1.032,1.032,-0.005205321,2026-01-20
1.0372,1.0372,1.0372,0.0050387597,2026-01-21
1.0435,1.0435,1.0435,0.0060740455,2026-01-22
