nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-09-29
1.0,1.0,1.0,0.0,2021-09-30
1.0001,1.0001,1.0001,0.0001,2021-10-08
0.9997,0.9997,0.9997,-0.00039996,2021-10-11
0.9997,0.9997,0.9997,0.0,2021-10-12
0.9997,0.9997,0.9997,0.0,2021-10-13
0.9997,0.9997,0.9997,0.0,2021-10-14
0.9997,0.9997,0.9997,0.0,2021-10-15
0.9997,0.9997,0.9997,0.0,2021-10-18
1.0039,1.0039,1.0039,0.0042012604,2021-10-19
1.0027,1.0027,1.0027,-0.0011953382,2021-10-20
1.0001,1.0001,1.0001,-0.0025929989,2021-10-21
0.9965,0.9965,0.9965,-0.00359964,2021-10-22
1.003,1.003,1.003,0.0065228299,2021-10-25
1.0057,1.0057,1.0057,0.0026919242,2021-10-26
1.0022,1.0022,1.0022,-0.0034801631,2021-10-27
0.9956,0.9956,0.9956,-0.0065855119,2021-10-28
0.9982,0.9982,0.9982,0.0026114906,2021-10-29
1.0036,1.0036,1.0036,0.0054097375,2021-11-01
1.0006,1.0006,1.0006,-0.0029892387,2021-11-02
1.0018,1.0018,1.0018,0.0011992804,2021-11-03
1.0065,1.0065,1.0065,0.0046915552,2021-11-04
1.0027,1.0027,1.0027,-0.0037754595,2021-11-05
1.0153,1.0153,1.0153,0.0125660716,2021-11-08
1.0219,1.0219,1.0219,0.0065005417,2021-11-09
1.0214,1.0214,1.0214,-0.0004892847,2021-11-10
1.0182,1.0182,1.0182,-0.0031329548,2021-11-11
1.0199,1.0199,1.0199,0.001669613,2021-11-12
1.0108,1.0108,1.0108,-0.0089224434,2021-11-15
1.0012,1.0012,1.0012,-0.0094974278,2021-11-16
1.0101,1.0101,1.0101,0.0088893328,2021-11-17
1.0175,1.0175,1.0175,0.0073260073,2021-11-18
1.0233,1.0233,1.0233,0.0057002457,2021-11-19
1.0343,1.0343,1.0343,0.0107495358,2021-11-22
1.0309,1.0309,1.0309,-0.0032872474,2021-11-23
1.0338,1.0338,1.0338,0.002813076,2021-11-24
1.0335,1.0335,1.0335,-0.0002901915,2021-11-25
1.0361,1.0361,1.0361,0.0025157233,2021-11-26
1.0439,1.0439,1.0439,0.0075282309,2021-11-29
1.0429,1.0429,1.0429,-0.0009579462,2021-11-30
1.0343,1.0343,1.0343,-0.0082462365,2021-12-01
1.0311,1.0311,1.0311,-0.0030938799,2021-12-02
1.0369,1.0369,1.0369,0.0056250606,2021-12-03
1.0285,1.0285,1.0285,-0.0081010705,2021-12-06
1.0178,1.0178,1.0178,-0.0104035002,2021-12-07
1.0274,1.0274,1.0274,0.0094321085,2021-12-08
1.0267,1.0267,1.0267,-0.0006813315,2021-12-09
1.0389,1.0389,1.0389,0.0118827311,2021-12-10
1.0421,1.0421,1.0421,0.003080181,2021-12-13
1.0294,1.0294,1.0294,-0.0121869302,2021-12-14
1.0261,1.0261,1.0261,-0.0032057509,2021-12-15
1.031,1.031,1.031,0.004775363,2021-12-16
1.0226,1.0226,1.0226,-0.0081474297,2021-12-17
1.0196,1.0196,1.0196,-0.0029336984,2021-12-20
1.0202,1.0202,1.0202,0.0005884661,2021-12-21
1.0239,1.0239,1.0239,0.0036267399,2021-12-22
1.0376,1.0376,1.0376,0.0133802129,2021-12-23
1.023,1.023,1.023,-0.0140709329,2021-12-24
1.0255,1.0255,1.0255,0.0024437928,2021-12-27
1.0311,1.0311,1.0311,0.0054607509,2021-12-28
1.0332,1.0332,1.0332,0.0020366599,2021-12-29
1.0401,1.0401,1.0401,0.0066782811,2021-12-30
1.0477,1.0477,1.0477,0.0073069897,2021-12-31
1.0309,1.0309,1.0309,-0.0160351246,2022-01-04
1.0157,1.0157,1.0157,-0.0147443981,2022-01-05
1.0258,1.0258,1.0258,0.0099438811,2022-01-06
1.0105,1.0105,1.0105,-0.0149151881,2022-01-07
1.007,1.007,1.007,-0.0034636319,2022-01-10
0.9986,0.9986,0.9986,-0.0083416087,2022-01-11
1.0135,1.0135,1.0135,0.0149208892,2022-01-12
0.9926,0.9926,0.9926,-0.0206216083,2022-01-13
1.0016,1.0016,1.0016,0.0090670965,2022-01-14
1.0061,1.0061,1.0061,0.0044928115,2022-01-17
1.012,1.012,1.012,0.0058642282,2022-01-18
0.9967,0.9967,0.9967,-0.0151185771,2022-01-19
0.9766,0.9766,0.9766,-0.0201665496,2022-01-20
0.9746,0.9746,0.9746,-0.0020479214,2022-01-21
0.9826,0.9826,0.9826,0.0082084958,2022-01-24
0.9658,0.9658,0.9658,-0.0170974964,2022-01-25
0.9766,0.9766,0.9766,0.0111824394,2022-01-26
0.9618,0.9618,0.9618,-0.0151546181,2022-01-27
0.9589,0.9589,0.9589,-0.0030151799,2022-01-28
0.9704,0.9704,0.9704,0.0119929085,2022-02-07
0.9726,0.9726,0.9726,0.0022671063,2022-02-08
0.981,0.981,0.981,0.008636644,2022-02-09
0.9783,0.9783,0.9783,-0.0027522936,2022-02-10
0.9609,0.9609,0.9609,-0.0177859552,2022-02-11
0.9533,0.9533,0.9533,-0.0079092517,2022-02-14
0.966,0.966,0.966,0.0133221441,2022-02-15
0.9738,0.9738,0.9738,0.0080745342,2022-02-16
0.9781,0.9781,0.9781,0.0044156911,2022-02-17
0.9783,0.9783,0.9783,0.0002044781,2022-02-18
0.9764,0.9764,0.9764,-0.0019421445,2022-02-21
0.9742,0.9742,0.9742,-0.0022531749,2022-02-22
0.9911,0.9911,0.9911,0.0173475672,2022-02-23
0.9851,0.9851,0.9851,-0.0060538795,2022-02-24
0.9915,0.9915,0.9915,0.0064968024,2022-02-25
1.004,1.004,1.004,0.0126071609,2022-02-28
0.9955,0.9955,0.9955,-0.0084661355,2022-03-01
0.9895,0.9895,0.9895,-0.006027122,2022-03-02
0.9793,0.9793,0.9793,-0.0103082365,2022-03-03
0.9675,0.9675,0.9675,-0.0120494231,2022-03-04
0.951,0.951,0.951,-0.0170542636,2022-03-07
0.9346,0.9346,0.9346,-0.0172450053,2022-03-08
0.9209,0.9209,0.9209,-0.0146586775,2022-03-09
0.9293,0.9293,0.9293,0.0091215116,2022-03-10
0.9271,0.9271,0.9271,-0.0023673733,2022-03-11
0.9014,0.9014,0.9014,-0.02772085,2022-03-14
0.8652,0.8652,0.8652,-0.0401597515,2022-03-15
0.883,0.883,0.883,0.0205732779,2022-03-16
0.894,0.894,0.894,0.0124575311,2022-03-17
0.9074,0.9074,0.9074,0.0149888143,2022-03-18
0.9162,0.9162,0.9162,0.0096980384,2022-03-21
0.9147,0.9147,0.9147,-0.0016371971,2022-03-22
0.9226,0.9226,0.9226,0.0086367115,2022-03-23
