nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-11-13
1.0,1.0,1.0,0.0,2020-11-16
1.0,1.0,1.0,0.0,2020-11-17
1.0,1.0,1.0,0.0,2020-11-18
1.0,1.0,1.0,0.0,2020-11-19
1.0,1.0,1.0,0.0,2020-11-20
1.0,1.0,1.0,0.0,2020-11-23
1.0,1.0,1.0,0.0,2020-11-24
1.0,1.0,1.0,0.0,2020-11-25
1.0,1.0,1.0,0.0,2020-11-26
1.0,1.0,1.0,0.0,2020-11-27
0.997,0.997,0.997,-0.003,2020-11-30
1.008,1.008,1.008,0.0110330993,2020-12-01
1.007,1.007,1.007,-0.0009920635,2020-12-02
1.005,1.005,1.005,-0.0019860973,2020-12-03
0.996,0.996,0.996,-0.0089552239,2020-12-04
1.003,1.003,1.003,0.0070281124,2020-12-07
1.006,1.006,1.006,0.0029910269,2020-12-08
0.986,0.986,0.986,-0.0198807157,2020-12-09
1.007,1.007,1.007,0.0212981744,2020-12-10
0.992,0.992,0.992,-0.0148957299,2020-12-11
1.015,1.015,1.015,0.0231854839,2020-12-14
1.038,1.038,1.038,0.0226600985,2020-12-15
1.047,1.047,1.047,0.0086705202,2020-12-16
1.048,1.048,1.048,0.0009551098,2020-12-17
1.036,1.036,1.036,-0.0114503817,2020-12-18
1.082,1.082,1.082,0.0444015444,2020-12-21
1.076,1.076,1.076,-0.0055452865,2020-12-22
1.117,1.117,1.117,0.0381040892,2020-12-23
1.133,1.133,1.133,0.0143240824,2020-12-24
1.158,1.158,1.158,0.0220653133,2020-12-25
1.165,1.165,1.165,0.006044905,2020-12-28
1.127,1.127,1.127,-0.0326180258,2020-12-29
1.157,1.157,1.157,0.0266193434,2020-12-30
1.189,1.189,1.189,0.0276577355,2020-12-31
1.268,1.268,1.268,0.0664423886,2021-01-04
1.301,1.301,1.301,0.0260252366,2021-01-05
1.299,1.299,1.299,-0.001537279,2021-01-06
1.348,1.348,1.348,0.0377213241,2021-01-07
1.318,1.318,1.318,-0.0222551929,2021-01-08
1.264,1.264,1.264,-0.0409711684,2021-01-11
1.323,1.323,1.323,0.0466772152,2021-01-12
1.3,1.3,1.3,-0.0173847317,2021-01-13
1.249,1.249,1.249,-0.0392307692,2021-01-14
1.235,1.235,1.235,-0.0112089672,2021-01-15
1.255,1.255,1.255,0.016194332,2021-01-18
1.227,1.227,1.227,-0.022310757,2021-01-19
1.288,1.288,1.288,0.0497147514,2021-01-20
1.326,1.326,1.326,0.0295031056,2021-01-21
1.36,1.36,1.36,0.0256410256,2021-01-22
1.357,1.357,1.357,-0.0022058824,2021-01-25
1.33,1.33,1.33,-0.0198968312,2021-01-26
1.388,1.388,1.388,0.0436090226,2021-01-27
1.331,1.331,1.331,-0.0410662824,2021-01-28
1.335,1.335,1.335,0.0030052592,2021-01-29
1.359,1.359,1.359,0.0179775281,2021-02-01
1.393,1.393,1.393,0.0250183959,2021-02-02
1.446,1.446,1.446,0.0380473798,2021-02-03
1.453,1.453,1.453,0.0048409405,2021-02-04
1.455,1.455,1.455,0.0013764625,2021-02-05
1.512,1.512,1.512,0.0391752577,2021-02-08
1.517,1.517,1.517,0.0033068783,2021-02-09
1.581,1.581,1.581,0.04218853,2021-02-10
1.537,1.537,1.537,-0.027830487,2021-02-18
1.551,1.551,1.551,0.0091086532,2021-02-19
1.445,1.445,1.445,-0.0683430045,2021-02-22
1.427,1.427,1.427,-0.0124567474,2021-02-23
1.388,1.388,1.388,-0.0273300631,2021-02-24
1.402,1.402,1.402,0.0100864553,2021-02-25
1.319,1.319,1.319,-0.0592011412,2021-02-26
1.38,1.38,1.38,0.0462471569,2021-03-01
1.363,1.363,1.363,-0.0123188406,2021-03-02
1.376,1.376,1.376,0.0095377843,2021-03-03
1.31,1.31,1.31,-0.0479651163,2021-03-04
1.286,1.286,1.286,-0.0183206107,2021-03-05
1.216,1.216,1.216,-0.0544323484,2021-03-08
1.166,1.166,1.166,-0.0411184211,2021-03-09
1.195,1.195,1.195,0.0248713551,2021-03-10
1.229,1.229,1.229,0.0284518828,2021-03-11
1.242,1.242,1.242,0.0105777055,2021-03-12
1.192,1.192,1.192,-0.040257649,2021-03-15
1.19,1.19,1.19,-0.0016778523,2021-03-16
1.251,1.251,1.251,0.0512605042,2021-03-17
1.266,1.266,1.266,0.0119904077,2021-03-18
1.221,1.221,1.221,-0.0355450237,2021-03-19
1.225,1.225,1.225,0.0032760033,2021-03-22
1.197,1.197,1.197,-0.0228571429,2021-03-23
1.172,1.172,1.172,-0.0208855472,2021-03-24
1.154,1.154,1.154,-0.0153583618,2021-03-25
1.163,1.163,1.163,0.0077989601,2021-03-26
1.169,1.169,1.169,0.0051590714,2021-03-29
1.189,1.189,1.189,0.0171086399,2021-03-30
1.173,1.173,1.173,-0.0134566863,2021-03-31
1.216,1.216,1.216,0.0366581415,2021-04-01
1.244,1.244,1.244,0.0230263158,2021-04-02
1.229,1.229,1.229,-0.0120578778,2021-04-06
1.209,1.209,1.209,-0.016273393,2021-04-07
1.21,1.21,1.21,0.0008271299,2021-04-08
1.205,1.205,1.205,-0.0041322314,2021-04-09
