nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-05-25
1.0,1.0,1.0,0.0,2022-05-27
1.0,1.0,1.0,0.0,2022-05-31
1.0,1.0,1.0,0.0,2022-06-02
1.0,1.0,1.0,0.0,2022-06-10
0.9997,0.9997,0.9997,-0.0003,2022-06-17
0.9991,0.9991,0.9991,-0.0006001801,2022-06-24
0.9934,0.9934,0.9934,-0.0057051346,2022-06-30
1.0006,1.0006,1.0006,0.0072478357,2022-07-01
0.9842,0.9842,0.9842,-0.0163901659,2022-07-08
0.9858,0.9858,0.9858,0.0016256858,2022-07-15
1.0436,1.0436,1.0436,0.0586325827,2022-07-22
1.0575,1.0575,1.0575,0.0133192794,2022-07-29
1.0719,1.0719,1.0719,0.0136170213,2022-08-05
1.0828,1.0828,1.0828,0.010168859,2022-08-12
1.1109,1.1109,1.1109,0.0259512375,2022-08-19
1.0745,1.0745,1.0745,-0.0327662256,2022-08-26
1.0465,1.0465,1.0465,-0.0260586319,2022-08-31
1.0453,1.0453,1.0453,-0.0011466794,2022-09-02
1.0413,1.0413,1.0413,-0.0038266526,2022-09-09
1.0196,1.0196,1.0196,-0.0208393354,2022-09-16
1.0195,1.0195,1.0195,-9.80777e-05,2022-09-21
1.0217,1.0217,1.0217,0.0021579205,2022-09-22
1.0159,1.0159,1.0159,-0.0056768132,2022-09-23
1.0111,1.0111,1.0111,-0.0047248745,2022-09-26
1.0156,1.0156,1.0156,0.0044505984,2022-09-27
1.0134,1.0134,1.0134,-0.0021662072,2022-09-28
1.0107,1.0107,1.0107,-0.0026642984,2022-09-29
1.0067,1.0067,1.0067,-0.0039576531,2022-09-30
1.0074,1.0074,1.0074,0.0006953412,2022-10-10
1.0077,1.0077,1.0077,0.0002977963,2022-10-11
1.0077,1.0077,1.0077,0.0,2022-10-12
1.0077,1.0077,1.0077,0.0,2022-10-13
1.0077,1.0077,1.0077,0.0,2022-10-14
1.0078,1.0078,1.0078,9.92359e-05,2022-10-17
1.0078,1.0078,1.0078,0.0,2022-10-18
1.0079,1.0079,1.0079,9.9226e-05,2022-10-19
1.0079,1.0079,1.0079,0.0,2022-10-20
1.009,1.009,1.009,0.0010913781,2022-10-21
1.0086,1.0086,1.0086,-0.0003964321,2022-10-24
1.0086,1.0086,1.0086,0.0,2022-10-25
1.0103,1.0103,1.0103,0.0016855047,2022-10-26
1.0091,1.0091,1.0091,-0.001187766,2022-10-27
0.9948,0.9948,0.9948,-0.0141710435,2022-10-28
0.992,0.992,0.992,-0.0028146361,2022-10-31
1.0004,1.0004,1.0004,0.0084677419,2022-11-01
1.0028,1.0028,1.0028,0.0023990404,2022-11-02
1.0071,1.0071,1.0071,0.0042879936,2022-11-03
1.009,1.009,1.009,0.0018866051,2022-11-04
1.0071,1.0071,1.0071,-0.0018830525,2022-11-07
1.003,1.003,1.003,-0.0040710952,2022-11-08
1.0004,1.0004,1.0004,-0.0025922233,2022-11-09
0.9937,0.9937,0.9937,-0.0066973211,2022-11-10
0.9925,0.9925,0.9925,-0.0012076079,2022-11-11
0.9896,0.9896,0.9896,-0.0029219144,2022-11-14
0.9959,0.9959,0.9959,0.0063662086,2022-11-15
0.9892,0.9892,0.9892,-0.0067275831,2022-11-16
0.9826,0.9826,0.9826,-0.0066720582,2022-11-17
0.9803,0.9803,0.9803,-0.0023407287,2022-11-18
0.9856,0.9856,0.9856,0.0054065082,2022-11-21
0.9774,0.9774,0.9774,-0.0083198052,2022-11-22
0.9779,0.9779,0.9779,0.0005115613,2022-11-23
0.9811,0.9811,0.9811,0.0032723182,2022-11-24
0.9695,0.9695,0.9695,-0.0118234635,2022-11-25
0.974,0.974,0.974,0.0046415678,2022-11-28
0.9742,0.9742,0.9742,0.0002053388,2022-11-29
0.9888,0.9888,0.9888,0.0149866557,2022-11-30
0.9933,0.9933,0.9933,0.0045509709,2022-12-01
0.9934,0.9934,0.9934,0.0001006745,2022-12-02
0.9963,0.9963,0.9963,0.0029192672,2022-12-05
0.9877,0.9877,0.9877,-0.0086319382,2022-12-06
0.9921,0.9921,0.9921,0.004454794,2022-12-07
0.9869,0.9869,0.9869,-0.0052414071,2022-12-08
0.9791,0.9791,0.9791,-0.0079035363,2022-12-09
0.976,0.976,0.976,-0.003166173,2022-12-12
0.9655,0.9655,0.9655,-0.0107581967,2022-12-13
0.9585,0.9585,0.9585,-0.0072501295,2022-12-14
0.9703,0.9703,0.9703,0.0123109025,2022-12-15
0.9565,0.9565,0.9565,-0.0142224054,2022-12-16
0.9334,0.9334,0.9334,-0.0241505489,2022-12-19
0.9403,0.9403,0.9403,0.0073923291,2022-12-20
0.9188,0.9188,0.9188,-0.0228650431,2022-12-21
0.9112,0.9112,0.9112,-0.0082716587,2022-12-22
0.8972,0.8972,0.8972,-0.0153643547,2022-12-23
0.917,0.917,0.917,0.022068658,2022-12-26
0.9142,0.9142,0.9142,-0.0030534351,2022-12-27
0.9125,0.9125,0.9125,-0.0018595493,2022-12-28
0.9087,0.9087,0.9087,-0.0041643836,2022-12-29
0.907,0.907,0.907,-0.0018708044,2022-12-30
0.9258,0.9258,0.9258,0.0207276736,2023-01-03
0.9237,0.9237,0.9237,-0.0022683085,2023-01-04
0.9447,0.9447,0.9447,0.0227346541,2023-01-05
0.9605,0.9605,0.9605,0.0167248862,2023-01-06
0.9636,0.9636,0.9636,0.0032274857,2023-01-09
0.9721,0.9721,0.9721,0.0088210876,2023-01-10
0.9701,0.9701,0.9701,-0.0020574015,2023-01-11
0.9707,0.9707,0.9707,0.0006184929,2023-01-12
0.9689,0.9689,0.9689,-0.0018543319,2023-01-13
0.9887,0.9887,0.9887,0.0204355455,2023-01-16
0.9905,0.9905,0.9905,0.0018205725,2023-01-17
0.9842,0.9842,0.9842,-0.006360424,2023-01-18
0.9814,0.9814,0.9814,-0.0028449502,2023-01-19
0.9827,0.9827,0.9827,0.0013246383,2023-01-20
0.9898,0.9898,0.9898,0.0072249924,2023-01-30
0.9998,0.9998,0.9998,0.0101030511,2023-01-31
1.0084,1.0084,1.0084,0.0086017203,2023-02-01
1.0074,1.0074,1.0074,-0.00099167,2023-02-02
0.9996,0.9996,0.9996,-0.007742704,2023-02-03
0.9916,0.9916,0.9916,-0.0080032013,2023-02-06
1.003,1.003,1.003,0.0114965712,2023-02-07
1.0022,1.0022,1.0022,-0.0007976072,2023-02-08
1.0076,1.0076,1.0076,0.0053881461,2023-02-09
0.9978,0.9978,0.9978,-0.0097260818,2023-02-10
1.0063,1.0063,1.0063,0.0085187412,2023-02-13
1.0043,1.0043,1.0043,-0.0019874789,2023-02-14
1.0006,1.0006,1.0006,-0.0036841581,2023-02-15
0.975,0.975,0.975,-0.0255846492,2023-02-16
0.9708,0.9708,0.9708,-0.0043076923,2023-02-17
0.9795,0.9795,0.9795,0.0089616811,2023-02-20
0.9869,0.9869,0.9869,0.0075548749,2023-02-21
0.9802,0.9802,0.9802,-0.006788935,2023-02-22
0.9781,0.9781,0.9781,-0.0021424199,2023-02-23
0.9676,0.9676,0.9676,-0.0107350987,2023-02-24
0.9665,0.9665,0.9665,-0.0011368334,2023-02-27
0.9744,0.9744,0.9744,0.0081738231,2023-02-28
0.9761,0.9761,0.9761,0.0017446634,2023-03-01
0.9613,0.9613,0.9613,-0.0151623809,2023-03-02
0.9638,0.9638,0.9638,0.002600645,2023-03-03
0.9703,0.9703,0.9703,0.0067441378,2023-03-06
