nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-03-30
1.0,1.0,1.0,0.0,2021-03-31
1.0,1.0,1.0,0.0,2021-04-02
1.0,1.0,1.0,0.0,2021-04-09
0.9996,0.9996,0.9996,-0.0004,2021-04-16
0.9995,0.9995,0.9995,-0.00010004,2021-04-23
0.9995,0.9995,0.9995,0.0,2021-04-30
0.9995,0.9995,0.9995,0.0,2021-05-07
0.9994,0.9994,0.9994,-0.00010005,2021-05-14
0.9994,0.9994,0.9994,0.0,2021-05-21
0.9994,0.9994,0.9994,0.0,2021-05-28
0.9847,0.9847,0.9847,-0.0147088253,2021-05-31
0.9856,0.9856,0.9856,0.000913984,2021-06-04
0.9871,0.9871,0.9871,0.0015219156,2021-06-11
0.9886,0.9886,0.9886,0.0015196029,2021-06-18
0.9902,0.9902,0.9902,0.0016184503,2021-06-25
0.9916,0.9916,0.9916,0.0014138558,2021-06-30
0.9924,0.9924,0.9924,0.0008067769,2021-07-02
0.9958,0.9958,0.9958,0.0034260379,2021-07-09
0.9995,0.9995,0.9995,0.0037156055,2021-07-16
1.0023,1.0023,1.0023,0.0028014007,2021-07-23
1.0035,1.0035,1.0035,0.0011972463,2021-07-30
1.0061,1.0061,1.0061,0.0025909317,2021-08-06
1.0076,1.0076,1.0076,0.0014909055,2021-08-13
1.0097,1.0097,1.0097,0.0020841604,2021-08-20
1.0109,1.0109,1.0109,0.0011884718,2021-08-27
1.0113,1.0113,1.0113,0.000395687,2021-08-31
1.0123,1.0123,1.0123,0.0009888263,2021-09-03
1.0129,1.0129,1.0129,0.0005927097,2021-09-10
1.0139,1.0139,1.0139,0.0009872643,2021-09-17
1.0151,1.0151,1.0151,0.0011835487,2021-09-24
0.9962,0.9962,0.9962,-0.0186188553,2021-09-30
0.9979,0.9979,0.9979,0.0017064846,2021-10-08
0.9864,0.9864,0.9864,-0.0115242008,2021-10-15
0.9889,0.9889,0.9889,0.0025344688,2021-10-22
0.9824,0.9824,0.9824,-0.0065729599,2021-10-29
0.985,0.985,0.985,0.0026465798,2021-11-05
0.99,0.99,0.99,0.0050761421,2021-11-12
0.9932,0.9932,0.9932,0.0032323232,2021-11-19
0.9957,0.9957,0.9957,0.0025171164,2021-11-26
0.9964,0.9964,0.9964,0.000703023,2021-11-30
0.9973,0.9973,0.9973,0.0009032517,2021-12-03
1.0327,1.0327,1.0327,0.0354958388,2021-12-10
1.035,1.035,1.035,0.0022271715,2021-12-17
1.0358,1.0358,1.0358,0.0007729469,2021-12-24
1.0381,1.0381,1.0381,0.0022205059,2021-12-31
1.04,1.04,1.04,0.0018302668,2022-01-07
1.0421,1.0421,1.0421,0.0020192308,2022-01-14
1.0449,1.0449,1.0449,0.0026868823,2022-01-21
1.0475,1.0475,1.0475,0.0024882764,2022-01-28
1.0502,1.0502,1.0502,0.0025775656,2022-02-11
1.0513,1.0513,1.0513,0.0010474195,2022-02-18
1.0517,1.0517,1.0517,0.0003804813,2022-02-25
1.0521,1.0521,1.0521,0.0003803366,2022-02-28
1.0521,1.0521,1.0521,0.0,2022-03-04
1.0512,1.0512,1.0512,-0.000855432,2022-03-11
1.052,1.052,1.052,0.000761035,2022-03-18
1.0445,1.0445,1.0445,-0.0071292776,2022-03-25
1.0462,1.0462,1.0462,0.001627573,2022-03-31
1.0465,1.0465,1.0465,0.0002867521,2022-04-01
1.0489,1.0489,1.0489,0.0022933588,2022-04-08
1.0509,1.0509,1.0509,0.0019067595,2022-04-15
1.0516,1.0516,1.0516,0.0006660957,2022-04-22
1.0526,1.0526,1.0526,0.0009509319,2022-04-29
1.0538,1.0538,1.0538,0.0011400342,2022-05-06
1.056,1.056,1.056,0.0020876827,2022-05-13
1.0584,1.0584,1.0584,0.0022727273,2022-05-20
1.0604,1.0604,1.0604,0.0018896447,2022-05-27
1.0605,1.0605,1.0605,9.4304e-05,2022-05-31
1.0602,1.0602,1.0602,-0.0002828854,2022-06-02
1.0607,1.0607,1.0607,0.0004716091,2022-06-10
1.0622,1.0622,1.0622,0.0014141605,2022-06-17
1.0636,1.0636,1.0636,0.0013180192,2022-06-24
1.0638,1.0638,1.0638,0.0001880406,2022-06-30
1.0638,1.0638,1.0638,0.0,2022-07-01
1.0639,1.0639,1.0639,9.40026e-05,2022-07-08
1.0639,1.0639,1.0639,0.0,2022-07-15
1.0638,1.0638,1.0638,-9.39938e-05,2022-07-22
1.0638,1.0638,1.0638,0.0,2022-07-29
1.0641,1.0641,1.0641,0.0002820079,2022-08-05
1.0656,1.0656,1.0656,0.001409642,2022-08-12
1.067,1.067,1.067,0.0013138138,2022-08-19
1.0684,1.0684,1.0684,0.00131209,2022-08-26
1.0694,1.0694,1.0694,0.000935979,2022-08-31
1.0698,1.0698,1.0698,0.0003740415,2022-09-02
1.0713,1.0713,1.0713,0.0014021312,2022-09-09
1.0727,1.0727,1.0727,0.0013068235,2022-09-16
1.0741,1.0741,1.0741,0.0013051179,2022-09-23
1.0755,1.0755,1.0755,0.0013034168,2022-09-30
1.0784,1.0784,1.0784,0.0026964203,2022-10-14
1.0798,1.0798,1.0798,0.0012982196,2022-10-21
1.0812,1.0812,1.0812,0.0012965364,2022-10-28
1.0818,1.0818,1.0818,0.000554939,2022-10-31
1.0826,1.0826,1.0826,0.0007395082,2022-11-04
1.0841,1.0841,1.0841,0.0013855533,2022-11-11
1.0855,1.0855,1.0855,0.0012913938,2022-11-18
1.0869,1.0869,1.0869,0.0012897282,2022-11-25
1.088,1.088,1.088,0.0010120526,2022-11-30
1.0885,1.0885,1.0885,0.0004595588,2022-12-02
1.09,1.09,1.09,0.0013780432,2022-12-09
1.0915,1.0915,1.0915,0.0013761468,2022-12-16
1.0931,1.0931,1.0931,0.0014658727,2022-12-23
1.0946,1.0946,1.0946,0.0013722441,2022-12-30
1.0962,1.0962,1.0962,0.0014617212,2023-01-06
1.0978,1.0978,1.0978,0.0014595877,2023-01-13
1.0993,1.0993,1.0993,0.0013663691,2023-01-20
1.1018,1.1018,1.1018,0.0022741745,2023-01-31
1.1024,1.1024,1.1024,0.0005445634,2023-02-03
1.104,1.104,1.104,0.0014513788,2023-02-10
1.1055,1.1055,1.1055,0.0013586957,2023-02-17
1.107,1.107,1.107,0.0013568521,2023-02-24
1.1078,1.1078,1.1078,0.0007226739,2023-02-28
1.1084,1.1084,1.1084,0.000541614,2023-03-03
1.1098,1.1098,1.1098,0.0012630819,2023-03-10
1.1114,1.1114,1.1114,0.0014417012,2023-03-17
1.113,1.113,1.113,0.0014396257,2023-03-24
1.1145,1.1145,1.1145,0.0013477089,2023-03-31
1.116,1.116,1.116,0.001345895,2023-04-07
1.1176,1.1176,1.1176,0.0014336918,2023-04-14
1.1192,1.1192,1.1192,0.0014316392,2023-04-21
1.1208,1.1208,1.1208,0.0014295926,2023-04-28
1.1224,1.1224,1.1224,0.0014275517,2023-05-05
1.1239,1.1239,1.1239,0.001336422,2023-05-12
1.1254,1.1254,1.1254,0.0013346383,2023-05-19
1.1269,1.1269,1.1269,0.0013328594,2023-05-26
1.1277,1.1277,1.1277,0.0007099121,2023-05-31
1.1281,1.1281,1.1281,0.0003547043,2023-06-02
1.1294,1.1294,1.1294,0.0011523801,2023-06-09
1.1301,1.1301,1.1301,0.0006197981,2023-06-16
1.1314,1.1314,1.1314,0.0011503407,2023-06-21
1.1334,1.1334,1.1334,0.0017677214,2023-06-30
1.1349,1.1349,1.1349,0.0013234516,2023-07-07
1.1353,1.1353,1.1353,0.000352454,2023-07-10
1.1354,1.1354,1.1354,8.80824e-05,2023-07-11
1.1357,1.1357,1.1357,0.0002642241,2023-07-12
1.1359,1.1359,1.1359,0.0001761028,2023-07-13
1.1361,1.1361,1.1361,0.0001760718,2023-07-14
1.1368,1.1368,1.1368,0.0006161429,2023-07-17
1.137,1.137,1.137,0.0001759324,2023-07-18
1.1372,1.1372,1.1372,0.0001759015,2023-07-19
1.1375,1.1375,1.1375,0.0002638058,2023-07-20
