nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-08-13
1.0,1.0,1.0,0.0,2020-08-14
0.9997,0.9997,0.9997,-0.0003,2020-08-21
0.9994,0.9994,0.9994,-0.00030009,2020-08-28
0.9895,0.9895,0.9895,-0.0099059436,2020-09-04
0.9676,0.9676,0.9676,-0.0221323901,2020-09-10
0.974,0.974,0.974,0.0066143034,2020-09-11
0.9792,0.9792,0.9792,0.005338809,2020-09-18
0.9623,0.9623,0.9623,-0.0172589869,2020-09-25
0.9683,0.9683,0.9683,0.0062350618,2020-09-30
0.9813,0.9813,0.9813,0.0134255912,2020-10-09
0.9896,0.9896,0.9896,0.0084581677,2020-10-12
0.9796,0.9796,0.9796,-0.010105093,2020-10-16
0.9674,0.9674,0.9674,-0.0124540629,2020-10-23
0.9621,0.9621,0.9621,-0.0054786024,2020-10-30
1.0025,1.0025,1.0025,0.041991477,2020-11-06
0.9947,0.9947,0.9947,-0.0077805486,2020-11-10
1.0032,1.0032,1.0032,0.00854529,2020-11-13
1.0149,1.0149,1.0149,0.0116626794,2020-11-20
1.0132,1.0132,1.0132,-0.0016750419,2020-11-27
1.0178,1.0178,1.0178,0.0045400711,2020-12-04
1.0041,1.0041,1.0041,-0.0134604048,2020-12-10
0.9987,0.9987,0.9987,-0.0053779504,2020-12-11
1.0126,1.0126,1.0126,0.0139180935,2020-12-18
1.02,1.02,1.02,0.0073079202,2020-12-25
1.0519,1.0519,1.0519,0.0312745098,2020-12-31
1.1305,1.1305,1.1305,0.0747219317,2021-01-08
1.1242,1.1242,1.1242,-0.0055727554,2021-01-11
1.1411,1.1411,1.1411,0.0150329123,2021-01-15
1.2233,1.2233,1.2233,0.072035755,2021-01-22
1.1733,1.1733,1.1733,-0.0408730483,2021-01-29
1.2388,1.2388,1.2388,0.0558254496,2021-02-05
1.3283,1.3283,1.3283,0.0722473361,2021-02-10
1.3365,1.3365,1.3365,0.0061733042,2021-02-19
1.235,1.235,1.235,-0.0759446315,2021-02-26
1.2169,1.2169,1.2169,-0.0146558704,2021-03-05
1.1809,1.1809,1.1809,-0.0295833676,2021-03-10
1.2071,1.2071,1.2071,0.0221864679,2021-03-12
1.1932,1.1932,1.1932,-0.0115152017,2021-03-19
1.149,1.149,1.149,-0.0370432451,2021-03-26
1.196,1.196,1.196,0.0409051349,2021-04-02
1.1775,1.1775,1.1775,-0.0154682274,2021-04-09
1.1626,1.1626,1.1626,-0.0126539278,2021-04-12
