nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-12-10
1.0,1.0,1.0,0.0,2020-12-11
1.0,1.0,1.0,0.0,2020-12-18
1.0,1.0,1.0,0.0,2020-12-25
1.0,1.0,1.0,0.0,2020-12-31
1.019,1.019,1.019,0.019,2021-01-08
0.999,0.999,0.999,-0.0196270854,2021-01-15
1.001,1.001,1.001,0.002002002,2021-01-22
0.989,0.989,0.989,-0.011988012,2021-01-29
0.979,0.979,0.979,-0.0101112235,2021-02-05
0.979,0.979,0.979,0.0,2021-02-10
1.048,1.048,1.048,0.0704800817,2021-02-19
1.238,1.238,1.238,0.1812977099,2021-02-26
1.137,1.137,1.137,-0.0815831987,2021-03-05
1.141,1.141,1.141,0.0035180299,2021-03-12
1.098,1.098,1.098,-0.0376862401,2021-03-19
1.101,1.101,1.101,0.0027322404,2021-03-26
1.098,1.098,1.098,-0.0027247956,2021-03-31
1.088,1.088,1.088,-0.0091074681,2021-04-02
1.065,1.065,1.065,-0.0211397059,2021-04-09
1.07,1.07,1.07,0.0046948357,2021-04-16
1.095,1.095,1.095,0.023364486,2021-04-23
1.157,1.157,1.157,0.0566210046,2021-04-30
1.344,1.344,1.344,0.161624892,2021-05-07
1.408,1.408,1.408,0.0476190476,2021-05-14
1.379,1.379,1.379,-0.0205965909,2021-05-21
1.327,1.327,1.327,-0.0377084844,2021-05-28
1.342,1.342,1.342,0.0113036925,2021-05-31
1.352,1.352,1.352,0.0074515648,2021-06-04
1.365,1.365,1.365,0.0096153846,2021-06-11
1.296,1.296,1.296,-0.0505494505,2021-06-18
1.352,1.352,1.352,0.0432098765,2021-06-25
1.332,1.332,1.332,-0.0147928994,2021-06-30
1.334,1.334,1.334,0.0015015015,2021-07-02
1.292,1.292,1.292,-0.0314842579,2021-07-09
1.437,1.437,1.437,0.1122291022,2021-07-16
1.469,1.469,1.469,0.0222686152,2021-07-23
1.487,1.487,1.487,0.0122532335,2021-07-30
1.323,1.323,1.323,-0.1102891728,2021-08-06
1.338,1.338,1.338,0.0113378685,2021-08-13
1.314,1.314,1.314,-0.0179372197,2021-08-20
1.312,1.312,1.312,-0.00152207,2021-08-27
1.326,1.326,1.326,0.0106707317,2021-08-31
1.282,1.282,1.282,-0.0331825038,2021-09-03
1.404,1.404,1.404,0.0951638066,2021-09-10
1.477,1.477,1.477,0.051994302,2021-09-17
1.558,1.558,1.558,0.0548408937,2021-09-24
1.655,1.655,1.655,0.0622593068,2021-09-30
1.436,1.736,1.736,0.0489425982,2021-10-08
1.473,1.773,1.78072981,0.0257660167,2021-10-15
1.39,1.69,1.68038997,-0.05634759,2021-10-22
1.408,1.708,1.70215042,0.0129496403,2021-10-29
1.451,1.751,1.7541337,0.0305397727,2021-11-05
1.476,1.776,1.78435655,0.0172294969,2021-11-12
1.479,1.779,1.78798329,0.0020325203,2021-11-19
1.499,1.799,1.81216156,0.0135226504,2021-11-26
1.525,1.825,1.84359331,0.0173448966,2021-11-30
1.512,1.812,1.82787744,-0.0085245902,2021-12-03
1.564,1.864,1.89074095,0.0343915344,2021-12-10
1.61,1.91,1.94635097,0.0294117647,2021-12-17
1.646,1.946,1.98987187,0.0223602484,2021-12-24
1.641,1.941,1.9838273,-0.0030376671,2021-12-31
1.747,2.047,2.11197214,0.0645947593,2022-01-07
1.794,2.094,2.16879109,0.0269032627,2022-01-14
1.822,2.122,2.20264067,0.0156075808,2022-01-21
1.823,2.123,2.20384958,0.0005488474,2022-01-28
1.938,2.238,2.34287465,0.0630828305,2022-02-11
1.851,2.151,2.23769916,-0.0448916409,2022-02-18
1.881,2.181,2.27396657,0.0162074554,2022-02-25
1.845,2.145,2.23044568,-0.019138756,2022-02-28
1.987,2.287,2.40211142,0.0769647696,2022-03-04
2.088,2.388,2.5242117,0.0508303976,2022-03-11
1.999,2.299,2.41661838,-0.0426245211,2022-03-18
1.937,2.237,2.34166574,-0.0310155078,2022-03-25
1.98,2.28,2.39364903,0.0221992772,2022-03-31
1.991,2.291,2.40694708,0.0055555556,2022-04-01
1.972,2.272,2.38397772,-0.0095429432,2022-04-08
1.969,2.269,2.38035097,-0.0015212982,2022-04-15
1.88,2.18,2.27275766,-0.0452006094,2022-04-22
1.852,2.152,2.23890808,-0.014893617,2022-04-29
1.806,2.106,2.18329805,-0.024838013,2022-05-06
1.88,2.18,2.27275766,0.0409745293,2022-05-13
1.831,2.131,2.21352089,-0.0260638298,2022-05-20
1.939,2.239,2.34408357,0.0589841617,2022-05-27
1.912,2.212,2.3114429,-0.0139247035,2022-05-31
1.867,2.167,2.25704178,-0.0235355649,2022-06-02
1.948,2.248,2.35496379,0.0433851098,2022-06-10
1.627,1.927,1.96690251,-0.1647843943,2022-06-17
1.792,2.092,2.16637326,0.1014136447,2022-06-24
1.802,2.102,2.1784624,0.0055803571,2022-06-30
1.852,2.152,2.23890808,0.0277469478,2022-07-01
1.998,2.298,2.41540947,0.0788336933,2022-07-08
2.097,2.397,2.53509192,0.0495495495,2022-07-15
2.092,2.392,2.52904735,-0.0023843586,2022-07-22
2.052,2.352,2.48069081,-0.0191204589,2022-07-29
2.071,2.371,2.50366017,0.0092592593,2022-08-05
2.056,2.356,2.48552646,-0.0072428778,2022-08-12
1.904,2.204,2.30177159,-0.0739299611,2022-08-19
1.879,2.179,2.27154875,-0.0131302521,2022-08-26
1.798,2.098,2.17362674,-0.0431080362,2022-08-31
1.774,2.074,2.14461281,-0.0133481646,2022-09-02
1.749,2.049,2.11438997,-0.0140924464,2022-09-09
1.751,2.051,2.1168078,0.0011435106,2022-09-16
1.781,2.081,2.15307521,0.0171330668,2022-09-23
1.71,2.01,2.06724234,-0.0398652442,2022-09-30
1.566,1.866,1.89315877,-0.0842105263,2022-10-14
1.514,1.814,1.83029526,-0.0332056194,2022-10-21
1.61,1.91,1.94635097,0.0634081902,2022-10-28
1.63,1.93,1.97052925,0.0124223602,2022-10-31
1.501,1.801,1.81457939,-0.0791411043,2022-11-04
1.597,1.897,1.9306351,0.0639573618,2022-11-11
1.513,1.813,1.82908635,-0.0525986224,2022-11-18
1.501,1.801,1.81457939,-0.0079312624,2022-11-25
1.485,1.785,1.79523677,-0.0106595603,2022-11-30
1.572,1.872,1.90041226,0.0585858586,2022-12-02
1.667,1.967,2.01525905,0.06043257,2022-12-09
1.755,2.055,2.12164345,0.0527894421,2022-12-16
1.642,1.942,1.98503621,-0.0643874644,2022-12-23
1.687,1.987,2.03943733,0.0274056029,2022-12-30
1.651,1.951,1.99591643,-0.0213396562,2023-01-06
1.681,1.981,2.03218384,0.0181708056,2023-01-13
1.773,2.073,2.1434039,0.0547293278,2023-01-20
1.741,2.041,2.10471866,-0.0180485054,2023-01-31
1.624,1.924,1.96327577,-0.067202757,2023-02-03
1.484,1.784,1.79402786,-0.0862068966,2023-02-10
1.436,1.736,1.736,-0.0323450135,2023-02-17
1.432,1.732,1.73116435,-0.0027855153,2023-02-24
1.433,1.733,1.73237326,0.000698324,2023-02-28
1.489,1.789,1.80007242,0.0390788555,2023-03-03
1.414,1.714,1.7094039,-0.0503693754,2023-03-10
1.414,1.714,1.7094039,0.0,2023-03-17
1.426,1.726,1.72391086,0.0084865629,2023-03-24
1.459,1.759,1.76380501,0.023141655,2023-03-31
1.513,1.813,1.82908635,0.0370116518,2023-04-07
1.546,1.846,1.8689805,0.0218109716,2023-04-14
1.542,1.842,1.86414485,-0.0025873221,2023-04-21
1.613,1.913,1.94997772,0.0460440986,2023-04-28
1.701,2.001,2.05636212,0.0545567266,2023-05-05
1.623,1.923,1.96206685,-0.0458553792,2023-05-12
1.675,1.975,2.02493036,0.0320394331,2023-05-19
1.576,1.876,1.90524791,-0.0591044776,2023-05-26
1.595,1.895,1.92821727,0.0120558376,2023-05-31
1.69,1.99,2.04306407,0.0595611285,2023-06-02
1.762,2.062,2.13010585,0.0426035503,2023-06-09
1.777,2.077,2.14823955,0.0085130533,2023-06-16
1.691,1.991,2.04427298,-0.0483961733,2023-06-21
1.72,2.02,2.07933148,0.0171496156,2023-06-30
1.767,2.067,2.13615042,0.0273255814,2023-07-07
1.946,2.246,2.35254596,0.1013016412,2023-07-14
1.987,2.287,2.40211142,0.0210688592,2023-07-21
2.053,2.353,2.48189972,0.0332159034,2023-07-28
2.087,2.387,2.52300279,0.0165611301,2023-07-31
2.05,2.35,2.47827298,-0.0177287973,2023-08-04
1.991,2.291,2.40694708,-0.0287804878,2023-08-11
1.835,2.135,2.21835655,-0.0783525866,2023-08-18
1.938,2.238,2.34287465,0.0561307902,2023-08-25
2.022,2.322,2.4444234,0.0433436533,2023-08-31
2.114,2.414,2.55564345,0.0454995054,2023-09-01
1.984,2.284,2.39848468,-0.0614947966,2023-09-08
2.071,2.371,2.50366017,0.0438508065,2023-09-15
1.988,2.288,2.40332033,-0.0400772574,2023-09-22
1.96,2.26,2.36947075,-0.014084507,2023-09-28
1.859,2.359,2.4891532,0.0505102041,2023-10-13
1.769,2.269,2.36864552,-0.0484131253,2023-10-20
1.77,2.27,2.36998449,0.0005652911,2023-10-27
1.732,2.232,2.31910347,-0.0214689266,2023-10-31
1.746,2.246,2.33784911,0.0080831409,2023-11-03
1.769,2.269,2.36864552,0.0131729668,2023-11-10
1.831,2.331,2.45166192,0.0350480497,2023-11-17
1.75,2.25,2.34320501,-0.0442381212,2023-11-24
1.695,2.195,2.26956142,-0.0314285714,2023-11-30
1.701,2.201,2.27759527,0.003539823,2023-12-01
1.617,2.117,2.16512143,-0.049382716,2023-12-08
1.603,2.103,2.14637579,-0.0086580087,2023-12-15
1.632,2.132,2.18520604,0.0180910792,2023-12-22
1.714,2.214,2.29500193,0.050245098,2023-12-29
1.656,2.156,2.21734142,-0.0338389732,2024-01-05
1.517,2.017,2.031224,-0.0839371981,2024-01-12
1.474,1.974,1.9736481,-0.0283454186,2024-01-19
1.463,1.963,1.95891938,-0.0074626866,2024-01-26
1.368,1.868,1.83171683,-0.0649350649,2024-01-31
1.28,1.78,1.71388709,-0.0643274854,2024-02-02
1.305,1.805,1.74736145,0.01953125,2024-02-08
1.362,1.862,1.82368298,0.0436781609,2024-02-23
