nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-10-25
1.0,1.0,1.0,0.0,2019-10-28
1.0,1.0,1.0,0.0,2019-10-29
1.0,1.0,1.0,0.0,2019-10-30
1.0,1.0,1.0,0.0,2019-10-31
1.0,1.0,1.0,0.0,2019-11-01
1.0,1.0,1.0,0.0,2019-11-04
1.0,1.0,1.0,0.0,2019-11-05
1.0,1.0,1.0,0.0,2019-11-06
1.0,1.0,1.0,0.0,2019-11-07
1.0,1.0,1.0,0.0,2019-11-08
1.0,1.0,1.0,0.0,2019-11-11
1.0,1.0,1.0,0.0,2019-11-12
1.0,1.0,1.0,0.0,2019-11-13
1.0,1.0,1.0,0.0,2019-11-14
1.0,1.0,1.0,0.0,2019-11-15
1.0,1.0,1.0,0.0,2019-11-18
1.0,1.0,1.0,0.0,2019-11-19
1.0,1.0,1.0,0.0,2019-11-20
1.0,1.0,1.0,0.0,2019-11-21
1.0,1.0,1.0,0.0,2019-11-22
1.0,1.0,1.0,0.0,2019-11-25
1.0,1.0,1.0,0.0,2019-11-26
1.003,1.003,1.003,0.003,2019-11-27
1.001,1.001,1.001,-0.0019940179,2019-11-28
1.0,1.0,1.0,-0.000999001,2019-11-29
1.005,1.005,1.005,0.005,2019-12-02
1.01,1.01,1.01,0.0049751244,2019-12-03
1.01,1.01,1.01,0.0,2019-12-04
1.023,1.023,1.023,0.0128712871,2019-12-05
1.03,1.03,1.03,0.0068426197,2019-12-06
1.031,1.031,1.031,0.0009708738,2019-12-09
1.038,1.038,1.038,0.0067895247,2019-12-10
1.035,1.035,1.035,-0.0028901734,2019-12-11
1.036,1.036,1.036,0.0009661836,2019-12-12
1.047,1.047,1.047,0.0106177606,2019-12-13
1.068,1.068,1.068,0.0200573066,2019-12-16
1.079,1.079,1.079,0.0102996255,2019-12-17
1.084,1.084,1.084,0.0046339203,2019-12-18
1.089,1.089,1.089,0.0046125461,2019-12-19
1.076,1.076,1.076,-0.0119375574,2019-12-20
1.049,1.049,1.049,-0.0250929368,2019-12-23
1.068,1.068,1.068,0.0181124881,2019-12-24
1.074,1.074,1.074,0.0056179775,2019-12-25
1.083,1.083,1.083,0.0083798883,2019-12-26
1.069,1.069,1.069,-0.0129270545,2019-12-27
1.074,1.074,1.074,0.0046772685,2019-12-30
1.078,1.078,1.078,0.0037243948,2019-12-31
1.102,1.102,1.102,0.0222634508,2020-01-02
1.109,1.109,1.109,0.0063520871,2020-01-03
1.118,1.118,1.118,0.0081154193,2020-01-06
1.136,1.136,1.136,0.0161001789,2020-01-07
1.119,1.119,1.119,-0.0149647887,2020-01-08
1.136,1.136,1.136,0.0151921358,2020-01-09
1.133,1.133,1.133,-0.0026408451,2020-01-10
1.147,1.147,1.147,0.0123565755,2020-01-13
1.145,1.145,1.145,-0.0017436792,2020-01-14
1.141,1.141,1.141,-0.0034934498,2020-01-15
1.138,1.138,1.138,-0.0026292726,2020-01-16
1.134,1.134,1.134,-0.0035149385,2020-01-17
1.153,1.153,1.153,0.0167548501,2020-01-20
1.143,1.143,1.143,-0.0086730269,2020-01-21
1.152,1.152,1.152,0.0078740157,2020-01-22
1.11,1.11,1.11,-0.0364583333,2020-01-23
1.013,1.013,1.013,-0.0873873874,2020-02-03
1.023,1.023,1.023,0.0098716683,2020-02-04
1.05,1.05,1.05,0.0263929619,2020-02-05
1.083,1.083,1.083,0.0314285714,2020-02-06
1.095,1.095,1.095,0.0110803324,2020-02-07
1.095,1.095,1.095,0.0,2020-02-10
1.075,1.075,1.075,-0.0182648402,2020-02-11
1.105,1.105,1.105,0.0279069767,2020-02-12
1.09,1.09,1.09,-0.0135746606,2020-02-13
1.092,1.092,1.092,0.0018348624,2020-02-14
1.13,1.13,1.13,0.0347985348,2020-02-17
1.157,1.157,1.157,0.0238938053,2020-02-18
1.144,1.144,1.144,-0.0112359551,2020-02-19
1.163,1.163,1.163,0.0166083916,2020-02-20
1.183,1.183,1.183,0.0171969046,2020-02-21
1.214,1.214,1.214,0.0262045647,2020-02-24
1.225,1.225,1.225,0.0090609555,2020-02-25
1.196,1.196,1.196,-0.0236734694,2020-02-26
1.196,1.196,1.196,0.0,2020-02-27
1.128,1.128,1.128,-0.0568561873,2020-02-28
1.17,1.17,1.17,0.0372340426,2020-03-02
1.189,1.189,1.189,0.0162393162,2020-03-03
1.196,1.196,1.196,0.0058873003,2020-03-04
1.213,1.213,1.213,0.0142140468,2020-03-05
1.213,1.213,1.213,0.0,2020-03-06
1.164,1.164,1.164,-0.0403957131,2020-03-09
1.197,1.197,1.197,0.0283505155,2020-03-10
1.184,1.184,1.184,-0.0108604845,2020-03-11
1.159,1.159,1.159,-0.0211148649,2020-03-12
1.15,1.15,1.15,-0.0077653149,2020-03-13
1.099,1.099,1.099,-0.0443478261,2020-03-16
1.101,1.101,1.101,0.0018198362,2020-03-17
1.087,1.087,1.087,-0.012715713,2020-03-18
1.093,1.093,1.093,0.0055197792,2020-03-19
1.111,1.111,1.111,0.0164684355,2020-03-20
1.068,1.068,1.068,-0.0387038704,2020-03-23
1.095,1.095,1.095,0.0252808989,2020-03-24
1.123,1.123,1.123,0.0255707763,2020-03-25
1.118,1.118,1.118,-0.0044523598,2020-03-26
1.11,1.11,1.11,-0.0071556351,2020-03-27
1.085,1.085,1.085,-0.0225225225,2020-03-30
1.091,1.091,1.091,0.0055299539,2020-03-31
1.08,1.08,1.08,-0.0100824931,2020-04-01
1.102,1.102,1.102,0.0203703704,2020-04-02
1.099,1.099,1.099,-0.002722323,2020-04-03
1.135,1.135,1.135,0.0327570519,2020-04-07
1.134,1.134,1.134,-0.0008810573,2020-04-08
1.148,1.148,1.148,0.012345679,2020-04-09
1.12,1.12,1.12,-0.0243902439,2020-04-10
1.109,1.109,1.109,-0.0098214286,2020-04-13
1.135,1.135,1.135,0.0234445446,2020-04-14
1.127,1.127,1.127,-0.0070484581,2020-04-15
1.134,1.134,1.134,0.0062111801,2020-04-16
1.135,1.135,1.135,0.0008818342,2020-04-17
1.149,1.149,1.149,0.0123348018,2020-04-20
1.148,1.148,1.148,-0.000870322,2020-04-21
1.169,1.169,1.169,0.0182926829,2020-04-22
1.164,1.164,1.164,-0.00427716,2020-04-23
1.143,1.143,1.143,-0.0180412371,2020-04-24
1.141,1.141,1.141,-0.0017497813,2020-04-27
1.131,1.131,1.131,-0.0087642419,2020-04-28
1.128,1.128,1.128,-0.0026525199,2020-04-29
1.14,1.14,1.14,0.0106382979,2020-04-30
1.158,1.158,1.158,0.0157894737,2020-05-06
1.154,1.154,1.154,-0.0034542314,2020-05-07
1.169,1.169,1.169,0.0129982669,2020-05-08
1.163,1.163,1.163,-0.005132592,2020-05-11
1.165,1.165,1.165,0.0017196905,2020-05-12
1.173,1.173,1.173,0.0068669528,2020-05-13
1.164,1.164,1.164,-0.0076726343,2020-05-14
1.165,1.165,1.165,0.0008591065,2020-05-15
1.164,1.164,1.164,-0.0008583691,2020-05-18
1.183,1.183,1.183,0.0163230241,2020-05-19
1.171,1.171,1.171,-0.0101437025,2020-05-20
1.162,1.162,1.162,-0.0076857387,2020-05-21
1.141,1.141,1.141,-0.0180722892,2020-05-22
1.144,1.144,1.144,0.0026292726,2020-05-25
1.172,1.172,1.172,0.0244755245,2020-05-26
1.163,1.163,1.163,-0.0076791809,2020-05-27
1.159,1.159,1.159,-0.0034393809,2020-05-28
1.175,1.175,1.175,0.0138050043,2020-05-29
1.21,1.21,1.21,0.029787234,2020-06-01
1.207,1.207,1.207,-0.0024793388,2020-06-02
1.208,1.208,1.208,0.0008285004,2020-06-03
1.214,1.214,1.214,0.0049668874,2020-06-04
1.219,1.219,1.219,0.0041186161,2020-06-05
1.217,1.217,1.217,-0.0016406891,2020-06-08
1.225,1.225,1.225,0.0065735415,2020-06-09
1.228,1.228,1.228,0.0024489796,2020-06-10
1.223,1.223,1.223,-0.0040716612,2020-06-11
1.228,1.228,1.228,0.0040883074,2020-06-12
1.224,1.224,1.224,-0.003257329,2020-06-15
1.247,1.247,1.247,0.0187908497,2020-06-16
1.252,1.252,1.252,0.0040096231,2020-06-17
1.251,1.251,1.251,-0.000798722,2020-06-18
1.267,1.267,1.267,0.0127897682,2020-06-19
1.268,1.268,1.268,0.000789266,2020-06-22
1.278,1.278,1.278,0.0078864353,2020-06-23
1.278,1.278,1.278,0.0,2020-06-24
1.269,1.269,1.269,-0.0070422535,2020-06-29
1.295,1.295,1.295,0.0204885737,2020-06-30
1.303,1.303,1.303,0.0061776062,2020-07-01
1.314,1.314,1.314,0.0084420568,2020-07-02
1.327,1.327,1.327,0.0098934551,2020-07-03
1.365,1.365,1.365,0.0286360211,2020-07-06
1.394,1.394,1.394,0.0212454212,2020-07-07
1.421,1.421,1.421,0.0193687231,2020-07-08
1.46,1.46,1.46,0.0274454609,2020-07-09
1.455,1.455,1.455,-0.0034246575,2020-07-10
1.498,1.498,1.498,0.0295532646,2020-07-13
1.483,1.483,1.483,-0.0100133511,2020-07-14
1.443,1.443,1.443,-0.0269723533,2020-07-15
1.377,1.377,1.377,-0.0457380457,2020-07-16
1.382,1.382,1.382,0.0036310821,2020-07-17
1.42,1.42,1.42,0.0274963821,2020-07-20
1.433,1.433,1.433,0.0091549296,2020-07-21
1.447,1.447,1.447,0.0097697139,2020-07-22
1.451,1.451,1.451,0.00276434,2020-07-23
1.39,1.39,1.39,-0.0420399724,2020-07-24
1.393,1.393,1.393,0.0021582734,2020-07-27
1.405,1.405,1.405,0.0086145011,2020-07-28
1.445,1.445,1.445,0.0284697509,2020-07-29
1.446,1.446,1.446,0.0006920415,2020-07-30
1.472,1.472,1.472,0.0179806362,2020-07-31
