nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-05-22
1.0,1.0,1.0,0.0,2024-05-24
1.0,1.0,1.0,0.0,2024-05-31
1.0,1.0,1.0,0.0,2024-06-07
1.0,1.0,1.0,0.0,2024-06-14
1.0,1.0,1.0,0.0,2024-06-21
1.005,1.005,1.005,0.005,2024-06-28
1.007,1.007,1.007,0.0019900498,2024-07-05
1.002,1.002,1.002,-0.0049652433,2024-07-12
0.991,0.991,0.991,-0.0109780439,2024-07-19
0.991,0.991,0.991,0.0,2024-07-26
0.988,0.988,0.988,-0.0030272452,2024-07-31
0.989,0.989,0.989,0.0010121457,2024-08-02
0.99,0.99,0.99,0.0010111223,2024-08-09
0.993,0.993,0.993,0.003030303,2024-08-16
0.995,0.995,0.995,0.0020140987,2024-08-23
0.985,0.985,0.985,-0.0100502513,2024-08-30
0.988,0.988,0.988,0.0030456853,2024-09-06
0.986,0.986,0.986,-0.0020242915,2024-09-13
0.989,0.989,0.989,0.0030425963,2024-09-20
0.959,0.959,0.959,-0.0303336704,2024-09-27
0.951,0.951,0.951,-0.0083420229,2024-09-30
0.949,0.949,0.949,-0.0021030494,2024-10-11
0.945,0.945,0.945,-0.0042149631,2024-10-18
0.964,0.964,0.964,0.0201058201,2024-10-25
0.968,0.968,0.968,0.0041493776,2024-10-31
0.965,0.965,0.965,-0.0030991736,2024-11-01
0.97,0.97,0.97,0.0051813472,2024-11-08
0.969,0.969,0.969,-0.0010309278,2024-11-15
0.978,0.978,0.978,0.0092879257,2024-11-22
0.99,0.99,0.99,0.0122699387,2024-11-29
1.001,1.001,1.001,0.0111111111,2024-12-06
1.005,1.005,1.005,0.003996004,2024-12-13
0.995,0.995,0.995,-0.0099502488,2024-12-20
0.992,0.992,0.992,-0.0030150754,2024-12-27
1.0,1.0,1.0,0.0080645161,2024-12-31
1.008,1.008,1.008,0.008,2025-01-03
1.004,1.004,1.004,-0.003968254,2025-01-10
1.01,1.01,1.01,0.0059760956,2025-01-17
1.008,1.008,1.008,-0.001980198,2025-01-24
1.009,1.009,1.009,0.0009920635,2025-01-27
1.007,1.007,1.007,-0.0019821606,2025-02-07
1.006,1.006,1.006,-0.0009930487,2025-02-14
1.002,1.002,1.002,-0.0039761431,2025-02-21
1.005,1.005,1.005,0.002994012,2025-02-28
1.007,1.007,1.007,0.0019900498,2025-03-07
1.011,1.011,1.011,0.0039721946,2025-03-14
1.022,1.022,1.022,0.0108803165,2025-03-21
1.021,1.021,1.021,-0.0009784736,2025-03-28
1.022,1.022,1.022,0.0009794319,2025-03-31
1.028,1.028,1.028,0.0058708415,2025-04-03
1.033,1.033,1.033,0.0048638132,2025-04-11
1.036,1.036,1.036,0.0029041626,2025-04-18
1.042,1.042,1.042,0.0057915058,2025-04-25
