nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-02-05
1.0,1.0,1.0,0.0,2024-03-04
1.0,1.0,1.0,0.0,2024-03-05
0.9961,0.9961,0.9961,-0.0039,2024-03-06
0.9985,0.9985,0.9985,0.0024093966,2024-03-07
0.9994,0.9994,0.9994,0.000901352,2024-03-08
1.0019,1.0019,1.0019,0.0025015009,2024-03-11
1.0044,1.0044,1.0044,0.002495259,2024-03-12
1.0069,1.0069,1.0069,0.0024890482,2024-03-13
1.0104,1.0104,1.0104,0.0034760155,2024-03-14
1.0154,1.0154,1.0154,0.0049485352,2024-03-15
1.0198,1.0198,1.0198,0.0043332677,2024-03-18
1.02,1.02,1.02,0.0001961169,2024-03-19
1.0199,1.0199,1.0199,-9.80392e-05,2024-03-20
1.021,1.021,1.021,0.0010785371,2024-03-21
1.0207,1.0207,1.0207,-0.0002938296,2024-03-22
1.0191,1.0191,1.0191,-0.0015675517,2024-03-25
1.0184,1.0184,1.0184,-0.0006868806,2024-03-26
1.0162,1.0162,1.0162,-0.0021602514,2024-03-27
1.0146,1.0146,1.0146,-0.0015744932,2024-03-28
1.0141,1.0141,1.0141,-0.000492805,2024-03-29
1.0202,1.0202,1.0202,0.0060151859,2024-04-01
1.0188,1.0188,1.0188,-0.0013722799,2024-04-02
1.0199,1.0199,1.0199,0.0010797016,2024-04-03
1.0207,1.0207,1.0207,0.0007843906,2024-04-08
1.0226,1.0226,1.0226,0.0018614676,2024-04-09
1.0235,1.0235,1.0235,0.0008801095,2024-04-10
1.0198,1.0198,1.0198,-0.0036150464,2024-04-11
1.0195,1.0195,1.0195,-0.0002941753,2024-04-12
1.0127,1.0127,1.0127,-0.0066699362,2024-04-15
1.0123,1.0123,1.0123,-0.0003949837,2024-04-16
1.0114,1.0114,1.0114,-0.0008890645,2024-04-17
1.0147,1.0147,1.0147,0.003262804,2024-04-18
1.0151,1.0151,1.0151,0.0003942052,2024-04-19
1.0145,1.0145,1.0145,-0.0005910748,2024-04-22
1.0126,1.0126,1.0126,-0.0018728438,2024-04-23
1.013,1.013,1.013,0.0003950227,2024-04-24
1.0154,1.0154,1.0154,0.0023692004,2024-04-25
1.0207,1.0207,1.0207,0.0052196179,2024-04-26
1.0237,1.0237,1.0237,0.0029391594,2024-04-29
1.0233,1.0233,1.0233,-0.0003907395,2024-04-30
1.0169,1.0169,1.0169,-0.0062542754,2024-05-06
1.017,1.017,1.017,9.83381e-05,2024-05-07
1.0173,1.0173,1.0173,0.0002949853,2024-05-08
1.0198,1.0198,1.0198,0.0024574855,2024-05-09
1.0181,1.0181,1.0181,-0.0016669935,2024-05-10
1.0214,1.0214,1.0214,0.0032413319,2024-05-13
1.0172,1.0172,1.0172,-0.0041120031,2024-05-14
1.0175,1.0175,1.0175,0.0002949273,2024-05-15
1.0116,1.0116,1.0116,-0.0057985258,2024-05-16
1.0158,1.0158,1.0158,0.0041518387,2024-05-17
1.0262,1.0262,1.0262,0.0102382359,2024-05-20
1.026,1.026,1.026,-0.0001948938,2024-05-21
1.0264,1.0264,1.0264,0.0003898635,2024-05-22
1.0231,1.0231,1.0231,-0.0032151208,2024-05-23
1.0205,1.0205,1.0205,-0.0025412961,2024-05-24
1.0153,1.0153,1.0153,-0.0050955414,2024-05-27
1.0094,1.0094,1.0094,-0.0058110903,2024-05-28
1.006,1.006,1.006,-0.0033683376,2024-05-29
1.0016,1.0016,1.0016,-0.0043737575,2024-05-30
1.0007,1.0007,1.0007,-0.0008985623,2024-05-31
1.0037,1.0037,1.0037,0.0029979015,2024-06-03
