nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-07-26
1.0001,1.0001,1.0001,0.0001,2022-07-27
1.0001,1.0001,1.0001,0.0,2022-07-28
1.0002,1.0002,1.0002,9.999e-05,2022-07-29
1.0003,1.0003,1.0003,9.998e-05,2022-08-01
1.0004,1.0004,1.0004,9.997e-05,2022-08-02
1.0004,1.0004,1.0004,0.0,2022-08-03
1.0004,1.0004,1.0004,0.0,2022-08-04
1.0005,1.0005,1.0005,9.996e-05,2022-08-05
1.0006,1.0006,1.0006,9.995e-05,2022-08-08
1.0007,1.0007,1.0007,9.994e-05,2022-08-09
1.0007,1.0007,1.0007,0.0,2022-08-10
1.0007,1.0007,1.0007,0.0,2022-08-11
1.0006,1.0006,1.0006,-9.993e-05,2022-08-12
0.9997,0.9997,0.9997,-0.0008994603,2022-08-15
0.9997,0.9997,0.9997,0.0,2022-08-16
0.9964,0.9964,0.9964,-0.0033009903,2022-08-17
0.994,0.994,0.994,-0.0024086712,2022-08-18
0.9915,0.9915,0.9915,-0.0025150905,2022-08-19
0.9951,0.9951,0.9951,0.0036308623,2022-08-22
0.9986,0.9986,0.9986,0.0035172344,2022-08-23
1.0012,1.0012,1.0012,0.0026036451,2022-08-24
1.0004,1.0004,1.0004,-0.0007990412,2022-08-25
0.9972,0.9972,0.9972,-0.0031987205,2022-08-26
0.9975,0.9975,0.9975,0.0003008424,2022-08-29
0.9814,0.9814,0.9814,-0.0161403509,2022-08-30
0.9727,0.9727,0.9727,-0.0088648869,2022-08-31
0.9575,0.9575,0.9575,-0.0156266064,2022-09-01
0.957,0.957,0.957,-0.0005221932,2022-09-02
0.9599,0.9599,0.9599,0.003030303,2022-09-05
0.9619,0.9619,0.9619,0.0020835504,2022-09-06
0.9538,0.9538,0.9538,-0.0084208338,2022-09-07
0.9487,0.9487,0.9487,-0.0053470329,2022-09-08
0.9596,0.9596,0.9596,0.0114894066,2022-09-09
0.9555,0.9555,0.9555,-0.0042726136,2022-09-13
0.9487,0.9487,0.9487,-0.0071166928,2022-09-14
0.9499,0.9499,0.9499,0.0012648888,2022-09-15
0.9447,0.9447,0.9447,-0.0054742604,2022-09-16
0.934,0.934,0.934,-0.011326347,2022-09-19
0.9343,0.9343,0.9343,0.0003211991,2022-09-20
0.9311,0.9311,0.9311,-0.0034250241,2022-09-21
0.9406,0.9406,0.9406,0.0102029857,2022-09-22
0.935,0.935,0.935,-0.0059536466,2022-09-23
0.9204,0.9204,0.9204,-0.0156149733,2022-09-26
0.9179,0.9179,0.9179,-0.0027162103,2022-09-27
0.9137,0.9137,0.9137,-0.0045756618,2022-09-28
0.9128,0.9128,0.9128,-0.000985006,2022-09-29
0.9128,0.9128,0.9128,0.0,2022-09-30
0.9128,0.9128,0.9128,0.0,2022-10-10
0.9128,0.9128,0.9128,0.0,2022-10-11
0.9128,0.9128,0.9128,0.0,2022-10-12
0.9128,0.9128,0.9128,0.0,2022-10-13
0.9128,0.9128,0.9128,0.0,2022-10-14
0.913,0.913,0.913,0.000219106,2022-10-17
0.913,0.913,0.913,0.0,2022-10-18
0.913,0.913,0.913,0.0,2022-10-19
0.9131,0.9131,0.9131,0.000109529,2022-10-20
0.9131,0.9131,0.9131,0.0,2022-10-21
0.9131,0.9131,0.9131,0.0,2022-10-24
0.9131,0.9131,0.9131,0.0,2022-10-25
0.9131,0.9131,0.9131,0.0,2022-10-26
0.9189,0.9189,0.9189,0.0063519877,2022-10-27
0.917,0.917,0.917,-0.0020676896,2022-10-28
0.9286,0.9286,0.9286,0.0126499455,2022-10-31
0.9244,0.9244,0.9244,-0.0045229378,2022-11-01
0.9251,0.9251,0.9251,0.0007572479,2022-11-02
0.926,0.926,0.926,0.0009728678,2022-11-03
0.9434,0.9434,0.9434,0.0187904968,2022-11-04
0.9461,0.9461,0.9461,0.0028619886,2022-11-07
0.9466,0.9466,0.9466,0.0005284854,2022-11-08
0.9461,0.9461,0.9461,-0.0005282062,2022-11-09
0.9482,0.9482,0.9482,0.0022196385,2022-11-10
0.9508,0.9508,0.9508,0.0027420375,2022-11-11
0.9504,0.9504,0.9504,-0.0004206984,2022-11-14
0.9603,0.9603,0.9603,0.0104166667,2022-11-15
