nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2020-08-18
1.0001,1.0001,1.0001,0.0,2020-08-19
1.0001,1.0001,1.0001,0.0,2020-08-20
1.0001,1.0001,1.0001,0.0,2020-08-21
1.0002,1.0002,1.0002,9.999e-05,2020-08-24
1.0002,1.0002,1.0002,0.0,2020-08-25
1.0002,1.0002,1.0002,0.0,2020-08-26
1.0002,1.0002,1.0002,0.0,2020-08-27
1.0002,1.0002,1.0002,0.0,2020-08-28
1.0003,1.0003,1.0003,9.998e-05,2020-08-31
1.0003,1.0003,1.0003,0.0,2020-09-01
1.0003,1.0003,1.0003,0.0,2020-09-02
1.0003,1.0003,1.0003,0.0,2020-09-03
1.0003,1.0003,1.0003,0.0,2020-09-04
1.0004,1.0004,1.0004,9.997e-05,2020-09-07
1.0004,1.0004,1.0004,0.0,2020-09-08
1.0004,1.0004,1.0004,0.0,2020-09-09
1.0004,1.0004,1.0004,0.0,2020-09-10
1.0004,1.0004,1.0004,0.0,2020-09-11
1.0005,1.0005,1.0005,9.996e-05,2020-09-14
1.0005,1.0005,1.0005,0.0,2020-09-15
1.0005,1.0005,1.0005,0.0,2020-09-16
1.0005,1.0005,1.0005,0.0,2020-09-17
1.0006,1.0006,1.0006,9.995e-05,2020-09-18
1.0006,1.0006,1.0006,0.0,2020-09-21
1.0006,1.0006,1.0006,0.0,2020-09-22
1.0006,1.0006,1.0006,0.0,2020-09-23
1.0006,1.0006,1.0006,0.0,2020-09-24
1.0007,1.0007,1.0007,9.994e-05,2020-09-25
1.0007,1.0007,1.0007,0.0,2020-09-28
1.0007,1.0007,1.0007,0.0,2020-09-29
1.0007,1.0007,1.0007,0.0,2020-09-30
1.0007,1.0007,1.0007,0.0,2020-10-09
1.0007,1.0007,1.0007,0.0,2020-10-12
1.0008,1.0008,1.0008,9.993e-05,2020-10-13
1.0005,1.0005,1.0005,-0.0002997602,2020-10-14
1.0006,1.0006,1.0006,9.995e-05,2020-10-15
1.0006,1.0006,1.0006,0.0,2020-10-16
1.0006,1.0006,1.0006,0.0,2020-10-19
1.0006,1.0006,1.0006,0.0,2020-10-20
1.0006,1.0006,1.0006,0.0,2020-10-21
1.0006,1.0006,1.0006,0.0,2020-10-22
0.9996,0.9996,0.9996,-0.0009994004,2020-10-23
0.9971,0.9971,0.9971,-0.0025010004,2020-10-26
0.9961,0.9961,0.9961,-0.0010029084,2020-10-27
0.997,0.997,0.997,0.0009035237,2020-10-28
0.9944,0.9944,0.9944,-0.0026078235,2020-10-29
0.9933,0.9933,0.9933,-0.0011061947,2020-10-30
1.0036,1.0036,1.0036,0.0103694755,2020-11-02
1.008,1.008,1.008,0.0043842168,2020-11-03
1.0133,1.0133,1.0133,0.0052579365,2020-11-04
1.015,1.015,1.015,0.0016776868,2020-11-05
1.0113,1.0113,1.0113,-0.0036453202,2020-11-06
1.0309,1.0309,1.0309,0.0193809948,2020-11-09
1.0173,1.0173,1.0173,-0.0131923562,2020-11-10
1.0202,1.0202,1.0202,0.0028506832,2020-11-11
1.0164,1.0164,1.0164,-0.0037247599,2020-11-12
1.0032,1.0032,1.0032,-0.012987013,2020-11-13
1.0065,1.0065,1.0065,0.0032894737,2020-11-16
0.9918,0.9918,0.9918,-0.0146050671,2020-11-17
0.9999,0.9999,0.9999,0.0081669691,2020-11-18
1.0105,1.0105,1.0105,0.0106010601,2020-11-19
1.0186,1.0186,1.0186,0.0080158337,2020-11-20
1.0423,1.0423,1.0423,0.0232672295,2020-11-23
1.0299,1.0299,1.0299,-0.0118967668,2020-11-24
1.009,1.009,1.009,-0.0202932324,2020-11-25
1.0246,1.0246,1.0246,0.0154608523,2020-11-26
1.0256,1.0256,1.0256,0.0009759906,2020-11-27
1.016,1.016,1.016,-0.0093603744,2020-11-30
1.0318,1.0318,1.0318,0.0155511811,2020-12-01
1.0342,1.0342,1.0342,0.0023260322,2020-12-02
1.0222,1.0222,1.0222,-0.0116031715,2020-12-03
1.0349,1.0349,1.0349,0.0124241831,2020-12-04
1.0322,1.0322,1.0322,-0.0026089477,2020-12-07
1.0377,1.0377,1.0377,0.0053284247,2020-12-08
1.0398,1.0398,1.0398,0.0020237063,2020-12-09
1.0367,1.0367,1.0367,-0.0029813426,2020-12-10
1.0365,1.0365,1.0365,-0.0001929198,2020-12-11
1.0442,1.0442,1.0442,0.0074288471,2020-12-14
1.0468,1.0468,1.0468,0.0024899445,2020-12-15
1.0475,1.0475,1.0475,0.0006687046,2020-12-16
1.0544,1.0544,1.0544,0.0065871122,2020-12-17
1.0613,1.0613,1.0613,0.0065440061,2020-12-18
1.0729,1.0729,1.0729,0.0109299915,2020-12-21
1.0587,1.0587,1.0587,-0.0132351571,2020-12-22
1.0788,1.0788,1.0788,0.0189855483,2020-12-23
1.0735,1.0735,1.0735,-0.0049128661,2020-12-24
1.0829,1.0829,1.0829,0.0087564043,2020-12-25
1.1002,1.1002,1.1002,0.015975621,2020-12-28
1.0757,1.0757,1.0757,-0.0222686784,2020-12-29
1.1006,1.1006,1.1006,0.0231477178,2020-12-30
1.1306,1.1306,1.1306,0.0272578593,2020-12-31
1.1795,1.1795,1.1795,0.043251371,2021-01-04
1.2308,1.2308,1.2308,0.0434930055,2021-01-05
1.226,1.226,1.226,-0.0038999025,2021-01-06
1.2558,1.2558,1.2558,0.0243066884,2021-01-07
1.2098,1.2098,1.2098,-0.0366300366,2021-01-08
1.187,1.187,1.187,-0.0188460903,2021-01-11
1.2379,1.2379,1.2379,0.0428812131,2021-01-12
1.2281,1.2281,1.2281,-0.007916633,2021-01-13
1.2157,1.2157,1.2157,-0.0100968976,2021-01-14
1.2031,1.2031,1.2031,-0.0103643991,2021-01-15
1.225,1.225,1.225,0.0182029756,2021-01-18
1.1925,1.1925,1.1925,-0.0265306122,2021-01-19
1.2065,1.2065,1.2065,0.0117400419,2021-01-20
1.2173,1.2173,1.2173,0.0089515126,2021-01-21
1.2244,1.2244,1.2244,0.0058325803,2021-01-22
1.2423,1.2423,1.2423,0.0146194054,2021-01-25
1.2096,1.2096,1.2096,-0.0263221444,2021-01-26
1.1966,1.1966,1.1966,-0.0107473545,2021-01-27
1.1435,1.1435,1.1435,-0.0443757312,2021-01-28
1.1384,1.1384,1.1384,-0.0044599913,2021-01-29
1.1454,1.1454,1.1454,0.006148981,2021-02-01
1.1838,1.1838,1.1838,0.033525406,2021-02-02
1.1599,1.1599,1.1599,-0.0201892212,2021-02-03
1.1408,1.1408,1.1408,-0.0164669368,2021-02-04
1.1249,1.1249,1.1249,-0.0139375877,2021-02-05
1.1386,1.1386,1.1386,0.0121788603,2021-02-08
1.1602,1.1602,1.1602,0.0189706657,2021-02-09
1.1874,1.1874,1.1874,0.0234442338,2021-02-10
1.1412,1.1412,1.1412,-0.0389085397,2021-02-18
1.1612,1.1612,1.1612,0.0175254118,2021-02-19
1.0909,1.0909,1.0909,-0.0605408198,2021-02-22
1.0799,1.0799,1.0799,-0.0100834174,2021-02-23
1.0579,1.0579,1.0579,-0.0203722567,2021-02-24
1.0499,1.0499,1.0499,-0.0075621514,2021-02-25
1.0274,1.0274,1.0274,-0.0214306124,2021-02-26
1.0339,1.0339,1.0339,0.0063266498,2021-03-01
1.0277,1.0277,1.0277,-0.0059967115,2021-03-02
1.0363,1.0363,1.0363,0.0083682008,2021-03-03
1.0001,1.0001,1.0001,-0.0349319695,2021-03-04
0.9971,0.9971,0.9971,-0.0029997,2021-03-05
1.008,1.008,1.008,0.0109317019,2021-03-08
0.9492,0.9492,0.9492,-0.0583333333,2021-03-09
0.9626,0.9626,0.9626,0.0141171513,2021-03-10
0.9824,0.9824,0.9824,0.0205692915,2021-03-11
0.9823,0.9823,0.9823,-0.0001017915,2021-03-12
0.9719,0.9719,0.9719,-0.0105873969,2021-03-15
0.9722,0.9722,0.9722,0.0003086737,2021-03-16
1.0186,1.0186,1.0186,0.0477268052,2021-03-17
1.0014,1.0014,1.0014,-0.0168859219,2021-03-18
1.0076,1.0076,1.0076,0.0061913321,2021-03-19
1.0238,1.0238,1.0238,0.0160778087,2021-03-22
