nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-12-22
1.0,1.0,1.0,0.0,2021-12-23
1.0,1.0,1.0,0.0,2021-12-24
1.0,1.0,1.0,0.0,2021-12-27
1.0,1.0,1.0,0.0,2021-12-28
1.0,1.0,1.0,0.0,2021-12-29
1.0,1.0,1.0,0.0,2021-12-30
1.0,1.0,1.0,0.0,2021-12-31
1.0,1.0,1.0,0.0,2022-01-04
1.0,1.0,1.0,0.0,2022-01-05
1.0,1.0,1.0,0.0,2022-01-06
1.0,1.0,1.0,0.0,2022-01-07
1.003,1.003,1.003,0.003,2022-01-10
1.003,1.003,1.003,0.0,2022-01-11
1.003,1.003,1.003,0.0,2022-01-12
1.004,1.004,1.004,0.000997009,2022-01-13
1.004,1.004,1.004,0.0,2022-01-14
1.01,1.01,1.01,0.0059760956,2022-01-21
1.011,1.011,1.011,0.000990099,2022-01-28
1.014,1.014,1.014,0.0029673591,2022-02-11
1.015,1.015,1.015,0.0009861933,2022-02-18
1.019,1.019,1.019,0.0039408867,2022-02-25
1.019,1.019,1.019,0.0,2022-03-04
1.02,1.02,1.02,0.0009813543,2022-03-11
1.02,1.02,1.02,0.0,2022-03-18
1.022,1.022,1.022,0.0019607843,2022-03-25
1.023,1.023,1.023,0.0009784736,2022-04-01
1.025,1.025,1.025,0.0019550342,2022-04-08
1.026,1.026,1.026,0.0009756098,2022-04-15
1.028,1.028,1.028,0.0019493177,2022-04-22
1.03,1.03,1.03,0.0019455253,2022-04-29
1.031,1.031,1.031,0.0009708738,2022-05-06
1.033,1.033,1.033,0.0019398642,2022-05-13
1.035,1.035,1.035,0.0019361084,2022-05-20
1.037,1.037,1.037,0.0019323671,2022-05-27
1.039,1.039,1.039,0.0019286403,2022-06-02
1.04,1.04,1.04,0.0009624639,2022-06-10
1.041,1.041,1.041,0.0009615385,2022-06-17
1.02,1.041,1.041,0.0,2022-06-24
1.019,1.04,1.03997941,-0.0009803922,2022-07-01
1.021,1.042,1.04202059,0.0019627085,2022-07-08
1.023,1.044,1.04406176,0.0019588639,2022-07-15
1.025,1.046,1.04610294,0.0019550342,2022-07-22
1.025,1.046,1.04610294,0.0,2022-07-29
1.029,1.05,1.05018529,0.003902439,2022-08-05
1.03,1.051,1.05120588,0.0009718173,2022-08-12
1.026,1.047,1.04712353,-0.0038834951,2022-08-19
1.03,1.051,1.05120588,0.0038986355,2022-08-26
1.031,1.052,1.05222647,0.0009708738,2022-09-02
1.033,1.054,1.05426765,0.0019398642,2022-09-09
1.034,1.055,1.05528824,0.0009680542,2022-09-16
1.036,1.057,1.05732941,0.001934236,2022-09-23
1.037,1.058,1.05835,0.000965251,2022-09-30
1.04,1.061,1.06141176,0.0028929605,2022-10-14
1.042,1.063,1.06345294,0.0019230769,2022-10-21
1.044,1.065,1.06549412,0.0019193858,2022-10-28
1.046,1.067,1.06753529,0.0019157088,2022-11-04
1.048,1.069,1.06957647,0.0019120459,2022-11-11
1.044,1.065,1.06549412,-0.0038167939,2022-11-18
1.046,1.067,1.06753529,0.0019157088,2022-11-25
1.047,1.068,1.06855588,0.0009560229,2022-12-02
1.046,1.067,1.06753529,-0.0009551098,2022-12-09
1.048,1.069,1.06957647,0.0019120459,2022-12-16
1.05,1.071,1.07161765,0.0019083969,2022-12-23
1.052,1.073,1.07365882,0.0019047619,2022-12-30
1.059,1.08,1.08080294,0.0066539924,2023-01-06
1.06,1.081,1.08182353,0.0009442871,2023-01-13
1.062,1.083,1.08386471,0.0018867925,2023-01-20
1.066,1.087,1.08794706,0.0037664783,2023-02-03
1.068,1.089,1.08998824,0.0018761726,2023-02-10
1.071,1.092,1.09305,0.0028089888,2023-02-17
1.073,1.094,1.09509118,0.0018674136,2023-02-24
1.075,1.096,1.09713235,0.0018639329,2023-03-03
