nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-04-02
1.0,1.0,1.0,0.0,2018-04-03
1.0,1.0,1.0,0.0,2018-04-04
1.0,1.0,1.0,0.0,2018-04-09
1.0001,1.0001,1.0001,0.0001,2018-04-10
1.0001,1.0001,1.0001,0.0,2018-04-11
1.0001,1.0001,1.0001,0.0,2018-04-12
1.0001,1.0001,1.0001,0.0,2018-04-13
1.0001,1.0001,1.0001,0.0,2018-04-16
1.0001,1.0001,1.0001,0.0,2018-04-17
1.0001,1.0001,1.0001,0.0,2018-04-18
1.0001,1.0001,1.0001,0.0,2018-04-19
1.0001,1.0001,1.0001,0.0,2018-04-20
1.0001,1.0001,1.0001,0.0,2018-04-23
1.0001,1.0001,1.0001,0.0,2018-04-24
1.0001,1.0001,1.0001,0.0,2018-04-27
1.0002,1.0002,1.0002,9.999e-05,2018-05-02
1.0002,1.0002,1.0002,0.0,2018-05-03
1.0002,1.0002,1.0002,0.0,2018-05-04
1.0002,1.0002,1.0002,0.0,2018-05-07
1.0006,1.0006,1.0006,0.00039992,2018-05-08
1.0024,1.0024,1.0024,0.0017989206,2018-05-09
1.0085,1.0085,1.0085,0.0060853951,2018-05-10
1.0028,1.0028,1.0028,-0.0056519584,2018-05-11
1.0152,1.0152,1.0152,0.0123653769,2018-05-14
1.0239,1.0239,1.0239,0.00856974,2018-05-15
1.0274,1.0274,1.0274,0.0034183026,2018-05-16
1.0252,1.0252,1.0252,-0.0021413276,2018-05-17
1.0288,1.0288,1.0288,0.0035115099,2018-05-18
1.0318,1.0318,1.0318,0.0029160187,2018-05-21
1.039,1.039,1.039,0.0069780965,2018-05-22
1.03,1.03,1.03,-0.0086621752,2018-05-23
1.0308,1.0308,1.0308,0.000776699,2018-05-24
1.0268,1.0268,1.0268,-0.0038804812,2018-05-25
1.0514,1.0514,1.0514,0.0239579275,2018-05-28
1.0353,1.0353,1.0353,-0.0153129161,2018-05-29
1.0314,1.0314,1.0314,-0.0037670241,2018-05-30
1.0481,1.0481,1.0481,0.0161915843,2018-05-31
1.0352,1.0352,1.0352,-0.0123079859,2018-06-01
1.0431,1.0431,1.0431,0.0076313756,2018-06-04
1.0526,1.0526,1.0526,0.0091074681,2018-06-05
1.0478,1.0478,1.0478,-0.0045601368,2018-06-06
1.0308,1.0308,1.0308,-0.0162244703,2018-06-07
1.0245,1.0245,1.0245,-0.0061117579,2018-06-08
1.0187,1.0187,1.0187,-0.0056612982,2018-06-11
1.0381,1.0381,1.0381,0.0190438795,2018-06-12
1.0257,1.0257,1.0257,-0.0119448993,2018-06-13
1.0118,1.0118,1.0118,-0.0135517208,2018-06-14
0.998,0.998,0.998,-0.0136390591,2018-06-15
0.9634,0.9634,0.9634,-0.0346693387,2018-06-19
0.9806,0.9806,0.9806,0.0178534357,2018-06-20
0.9753,0.9753,0.9753,-0.0054048542,2018-06-21
0.9897,0.9897,0.9897,0.0147646878,2018-06-22
0.9727,0.9727,0.9727,-0.0171769223,2018-06-25
0.9687,0.9687,0.9687,-0.0041122648,2018-06-26
0.9441,0.9441,0.9441,-0.0253948591,2018-06-27
0.9315,0.9315,0.9315,-0.0133460439,2018-06-28
0.968,0.968,0.968,0.0391841116,2018-06-29
0.9463,0.9463,0.9463,-0.0224173554,2018-07-02
0.9387,0.9387,0.9387,-0.0080312797,2018-07-03
0.9117,0.9117,0.9117,-0.0287631831,2018-07-04
0.8914,0.8914,0.8914,-0.0222660963,2018-07-05
0.9,0.9,0.9,0.0096477451,2018-07-06
0.9293,0.9293,0.9293,0.0325555556,2018-07-09
0.9341,0.9341,0.9341,0.0051651781,2018-07-10
0.9296,0.9296,0.9296,-0.0048174714,2018-07-11
0.9515,0.9515,0.9515,0.0235585198,2018-07-12
0.9664,0.9664,0.9664,0.015659485,2018-07-13
0.9685,0.9685,0.9685,0.0021730132,2018-07-16
0.9608,0.9608,0.9608,-0.0079504388,2018-07-17
0.9478,0.9478,0.9478,-0.0135303913,2018-07-18
0.9405,0.9405,0.9405,-0.0077020468,2018-07-19
0.9511,0.9511,0.9511,0.0112706007,2018-07-20
0.9482,0.9482,0.9482,-0.003049101,2018-07-23
0.969,0.969,0.969,0.0219363004,2018-07-24
0.9666,0.9666,0.9666,-0.0024767802,2018-07-25
0.9539,0.9539,0.9539,-0.0131388372,2018-07-26
0.9491,0.9491,0.9491,-0.005031974,2018-07-27
0.9341,0.9341,0.9341,-0.0158044463,2018-07-30
0.9293,0.9293,0.9293,-0.0051386361,2018-07-31
0.9072,0.9072,0.9072,-0.0237813408,2018-08-01
0.8879,0.8879,0.8879,-0.0212742504,2018-08-02
0.8714,0.8714,0.8714,-0.0185831738,2018-08-03
0.8524,0.8524,0.8524,-0.0218039936,2018-08-06
0.881,0.881,0.881,0.0335523229,2018-08-07
0.8673,0.8673,0.8673,-0.0155505108,2018-08-08
0.8946,0.8946,0.8946,0.0314769976,2018-08-09
0.8993,0.8993,0.8993,0.0052537447,2018-08-10
