nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-07-06
1.0,1.0,1.0,0.0,2022-07-07
1.0,1.0,1.0,0.0,2022-07-08
1.0,1.0,1.0,0.0,2022-07-11
1.0,1.0,1.0,0.0,2022-07-12
1.0,1.0,1.0,0.0,2022-07-13
1.0,1.0,1.0,0.0,2022-07-14
1.0,1.0,1.0,0.0,2022-07-15
1.0,1.0,1.0,0.0,2022-07-18
1.0,1.0,1.0,0.0,2022-07-19
0.999,0.999,0.999,-0.001,2022-07-20
0.999,0.999,0.999,0.0,2022-07-21
0.999,0.999,0.999,0.0,2022-07-22
0.999,0.999,0.999,0.0,2022-07-25
0.999,0.999,0.999,0.0,2022-07-26
0.999,0.999,0.999,0.0,2022-07-27
0.999,0.999,0.999,0.0,2022-07-28
0.984,0.984,0.984,-0.015015015,2022-07-29
1.018,1.018,1.018,0.0345528455,2022-08-01
0.993,0.993,0.993,-0.0245579568,2022-08-02
1.002,1.002,1.002,0.0090634441,2022-08-03
1.003,1.003,1.003,0.000998004,2022-08-04
1.007,1.007,1.007,0.0039880359,2022-08-05
1.027,1.027,1.027,0.0198609732,2022-08-08
1.035,1.035,1.035,0.0077896787,2022-08-09
1.036,1.036,1.036,0.0009661836,2022-08-10
1.036,1.036,1.036,0.0,2022-08-11
1.032,1.032,1.032,-0.0038610039,2022-08-12
1.032,1.032,1.032,0.0,2022-08-15
1.033,1.033,1.033,0.0009689922,2022-08-16
1.032,1.032,1.032,-0.0009680542,2022-08-17
1.033,1.033,1.033,0.0009689922,2022-08-18
1.03,1.03,1.03,-0.0029041626,2022-08-19
1.032,1.032,1.032,0.0019417476,2022-08-22
1.031,1.031,1.031,-0.0009689922,2022-08-23
1.025,1.025,1.025,-0.0058195926,2022-08-24
1.025,1.025,1.025,0.0,2022-08-25
1.021,1.021,1.021,-0.003902439,2022-08-26
1.022,1.022,1.022,0.0009794319,2022-08-29
1.022,1.022,1.022,0.0,2022-08-30
1.018,1.018,1.018,-0.0039138943,2022-08-31
1.016,1.016,1.016,-0.0019646365,2022-09-01
1.02,1.02,1.02,0.0039370079,2022-09-02
1.017,1.017,1.017,-0.0029411765,2022-09-05
1.023,1.023,1.023,0.005899705,2022-09-06
1.027,1.027,1.027,0.0039100684,2022-09-07
1.028,1.028,1.028,0.0009737098,2022-09-08
1.027,1.027,1.027,-0.0009727626,2022-09-09
1.027,1.027,1.027,0.0,2022-09-13
1.018,1.018,1.018,-0.0087633885,2022-09-14
0.985,0.985,0.985,-0.0324165029,2022-09-15
0.971,0.971,0.971,-0.014213198,2022-09-16
0.954,0.954,0.954,-0.017507724,2022-09-19
