nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-07-06
1.0,1.0,1.0,0.0,2018-07-09
1.0,1.0,1.0,0.0,2018-07-10
1.0,1.0,1.0,0.0,2018-07-11
1.0,1.0,1.0,0.0,2018-07-12
1.0,1.0,1.0,0.0,2018-07-13
1.0,1.0,1.0,0.0,2018-07-16
1.0,1.0,1.0,0.0,2018-07-17
1.0,1.0,1.0,0.0,2018-07-18
1.0,1.0,1.0,0.0,2018-07-19
1.0,1.0,1.0,0.0,2018-07-20
1.0,1.0,1.0,0.0,2018-07-23
1.0,1.0,1.0,0.0,2018-07-24
1.0,1.0,1.0,0.0,2018-07-25
1.0,1.0,1.0,0.0,2018-07-26
1.0,1.0,1.0,0.0,2018-07-27
1.0,1.0,1.0,0.0,2018-07-30
1.0,1.0,1.0,0.0,2018-07-31
1.0,1.0,1.0,0.0,2018-08-01
0.9759,0.9759,0.9759,-0.0241,2018-08-02
0.9618,0.9618,0.9618,-0.0144482017,2018-08-03
0.9494,0.9494,0.9494,-0.0128924932,2018-08-06
0.9667,0.9667,0.9667,0.018222035,2018-08-07
0.9591,0.9591,0.9591,-0.0078617979,2018-08-08
0.9914,0.9914,0.9914,0.0336774059,2018-08-09
0.991,0.991,0.991,-0.0004034698,2018-08-10
0.9813,0.9813,0.9813,-0.0097880928,2018-08-13
0.9513,0.9513,0.9513,-0.0305716906,2018-08-14
0.9208,0.9208,0.9208,-0.0320613897,2018-08-15
0.9108,0.9108,0.9108,-0.0108601216,2018-08-16
0.8941,0.8941,0.8941,-0.0183355292,2018-08-17
0.9025,0.9025,0.9025,0.0093949223,2018-08-20
0.9366,0.9366,0.9366,0.0377839335,2018-08-21
0.9351,0.9351,0.9351,-0.0016015375,2018-08-22
0.9407,0.9407,0.9407,0.0059886643,2018-08-23
0.9408,0.9408,0.9408,0.0001063038,2018-08-24
0.9685,0.9685,0.9685,0.0294430272,2018-08-27
0.9652,0.9652,0.9652,-0.0034073309,2018-08-28
0.957,0.957,0.957,-0.0084956486,2018-08-29
0.9508,0.9508,0.9508,-0.0064785789,2018-08-30
0.9299,0.9299,0.9299,-0.0219814893,2018-08-31
0.9231,0.9231,0.9231,-0.0073126143,2018-09-03
0.9365,0.9365,0.9365,0.0145163038,2018-09-04
0.9134,0.9134,0.9134,-0.0246663107,2018-09-05
0.8926,0.8926,0.8926,-0.0227720604,2018-09-06
0.905,0.905,0.905,0.0138920009,2018-09-07
0.891,0.891,0.891,-0.0154696133,2018-09-10
0.887,0.887,0.887,-0.0044893378,2018-09-11
0.8663,0.8663,0.8663,-0.0233370913,2018-09-12
0.8748,0.8748,0.8748,0.0098118435,2018-09-13
0.8864,0.8864,0.8864,0.0132601738,2018-09-14
0.8656,0.8656,0.8656,-0.023465704,2018-09-17
0.8805,0.8805,0.8805,0.0172134935,2018-09-18
0.8986,0.8986,0.8986,0.020556502,2018-09-19
0.8975,0.8975,0.8975,-0.0012241264,2018-09-20
0.9165,0.9165,0.9165,0.0211699164,2018-09-21
0.9168,0.9168,0.9168,0.0003273322,2018-09-25
0.9239,0.9239,0.9239,0.0077443281,2018-09-26
0.9179,0.9179,0.9179,-0.0064942093,2018-09-27
0.9248,0.9248,0.9248,0.0075171587,2018-09-28
0.8651,0.8651,0.8651,-0.0645544983,2018-10-08
0.8691,0.8691,0.8691,0.0046237429,2018-10-09
0.862,0.862,0.862,-0.0081693706,2018-10-10
0.8283,0.8283,0.8283,-0.0390951276,2018-10-11
0.854,0.854,0.854,0.0310274055,2018-10-12
0.8502,0.8502,0.8502,-0.0044496487,2018-10-15
0.8562,0.8562,0.8562,0.007057163,2018-10-16
0.8567,0.8567,0.8567,0.0005839757,2018-10-17
0.8527,0.8527,0.8527,-0.004669079,2018-10-18
0.8634,0.8634,0.8634,0.0125483757,2018-10-19
