nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2016-06-27
1.0,1.0,1.0,0.0,2016-06-28
1.0,1.0,1.0,0.0,2016-07-04
1.0,1.0,1.0,0.0,2016-07-06
1.0,1.0,1.0,0.0,2016-07-07
1.0,1.0,1.0,0.0,2016-07-08
1.0,1.0,1.0,0.0,2016-07-11
1.0,1.0,1.0,0.0,2016-07-12
1.0,1.0,1.0,0.0,2016-07-13
1.0,1.0,1.0,0.0,2016-07-14
1.0,1.0,1.0,0.0,2016-07-15
1.0,1.0,1.0,0.0,2016-07-18
1.0,1.0,1.0,0.0,2016-07-19
1.0,1.0,1.0,0.0,2016-07-20
0.995,0.995,0.995,-0.005,2016-07-21
0.991,0.991,0.991,-0.0040201005,2016-07-22
0.998,0.998,0.998,0.0070635721,2016-07-25
1.006,1.006,1.006,0.0080160321,2016-07-26
0.988,0.988,0.988,-0.0178926441,2016-07-27
0.988,0.988,0.988,0.0,2016-07-28
0.975,0.975,0.975,-0.0131578947,2016-07-29
0.969,0.969,0.969,-0.0061538462,2016-08-01
0.97,0.97,0.97,0.0010319917,2016-08-02
0.965,0.965,0.965,-0.0051546392,2016-08-03
0.974,0.974,0.974,0.0093264249,2016-08-05
0.975,0.975,0.975,0.001026694,2016-08-08
0.988,0.988,0.988,0.0133333333,2016-08-09
0.983,0.983,0.983,-0.0050607287,2016-08-10
0.972,0.972,0.972,-0.011190234,2016-08-11
0.981,0.981,0.981,0.0092592593,2016-08-12
0.985,0.985,0.985,0.004077472,2016-08-15
0.984,0.984,0.984,-0.0010152284,2016-08-16
0.989,0.989,0.989,0.0050813008,2016-08-17
0.985,0.985,0.985,-0.0040444894,2016-08-18
0.984,0.984,0.984,-0.0010152284,2016-08-19
0.981,0.981,0.981,-0.0030487805,2016-08-22
0.98,0.98,0.98,-0.001019368,2016-08-23
0.968,0.968,0.968,-0.012244898,2016-08-24
0.969,0.969,0.969,0.0010330579,2016-08-25
0.976,0.976,0.976,0.0072239422,2016-08-26
0.973,0.973,0.973,-0.0030737705,2016-08-29
0.962,0.962,0.962,-0.0113052415,2016-08-30
0.953,0.953,0.953,-0.0093555094,2016-08-31
0.955,0.955,0.955,0.0020986359,2016-09-01
0.963,0.963,0.963,0.0083769634,2016-09-02
0.978,0.978,0.978,0.015576324,2016-09-05
0.996,0.996,0.996,0.018404908,2016-09-06
0.989,0.989,0.989,-0.0070281124,2016-09-07
0.995,0.995,0.995,0.0060667341,2016-09-08
0.99,0.99,0.99,-0.0050251256,2016-09-09
0.984,0.984,0.984,-0.0060606061,2016-09-12
0.995,0.995,0.995,0.0111788618,2016-09-13
0.987,0.987,0.987,-0.008040201,2016-09-14
1.003,1.003,1.003,0.0162107396,2016-09-19
0.988,0.988,0.988,-0.0149551346,2016-09-20
0.99,0.99,0.99,0.0020242915,2016-09-21
0.992,0.992,0.992,0.002020202,2016-09-22
0.991,0.991,0.991,-0.0010080645,2016-09-23
0.982,0.982,0.982,-0.0090817356,2016-09-26
0.988,0.988,0.988,0.0061099796,2016-09-27
0.987,0.987,0.987,-0.0010121457,2016-09-28
0.99,0.99,0.99,0.0030395137,2016-09-29
0.988,0.988,0.988,-0.002020202,2016-09-30
0.999,0.999,0.999,0.0111336032,2016-10-10
1.019,1.019,1.019,0.02002002,2016-10-11
1.014,1.014,1.014,-0.0049067713,2016-10-12
1.012,1.012,1.012,-0.0019723866,2016-10-13
1.016,1.016,1.016,0.0039525692,2016-10-14
1.002,1.002,1.002,-0.0137795276,2016-10-17
1.017,1.017,1.017,0.0149700599,2016-10-18
1.019,1.019,1.019,0.0019665683,2016-10-19
1.014,1.014,1.014,-0.0049067713,2016-10-20
1.015,1.015,1.015,0.0009861933,2016-10-21
1.021,1.021,1.021,0.00591133,2016-10-24
1.028,1.028,1.028,0.0068560235,2016-10-25
1.026,1.026,1.026,-0.0019455253,2016-10-26
1.026,1.026,1.026,0.0,2016-10-27
1.016,1.016,1.016,-0.0097465887,2016-10-28
1.011,1.011,1.011,-0.0049212598,2016-10-31
1.03,1.03,1.03,0.018793274,2016-11-01
1.03,1.03,1.03,0.0,2016-11-02
1.03,1.03,1.03,0.0,2016-11-03
1.041,1.041,1.041,0.0106796117,2016-11-04
1.04,1.04,1.04,-0.0009606148,2016-11-07
1.045,1.045,1.045,0.0048076923,2016-11-08
1.032,1.032,1.032,-0.0124401914,2016-11-09
1.053,1.053,1.053,0.0203488372,2016-11-10
1.054,1.054,1.054,0.0009496676,2016-11-11
1.044,1.044,1.044,-0.009487666,2016-11-14
1.052,1.052,1.052,0.0076628352,2016-11-15
1.051,1.051,1.051,-0.0009505703,2016-11-16
1.046,1.046,1.046,-0.0047573739,2016-11-17
1.05,1.05,1.05,0.0038240918,2016-11-18
1.051,1.051,1.051,0.000952381,2016-11-21
1.066,1.066,1.066,0.0142721218,2016-11-22
1.066,1.066,1.066,0.0,2016-11-23
1.059,1.059,1.059,-0.0065666041,2016-11-24
1.062,1.062,1.062,0.0028328612,2016-11-25
1.058,1.058,1.058,-0.0037664783,2016-11-28
1.051,1.051,1.051,-0.0066162571,2016-11-29
1.048,1.048,1.048,-0.0028544244,2016-11-30
1.05,1.05,1.05,0.0019083969,2016-12-01
1.035,1.035,1.035,-0.0142857143,2016-12-02
1.019,1.019,1.019,-0.0154589372,2016-12-05
1.025,1.025,1.025,0.0058881256,2016-12-06
1.032,1.032,1.032,0.0068292683,2016-12-07
1.035,1.035,1.035,0.0029069767,2016-12-08
1.03,1.03,1.03,-0.0048309179,2016-12-09
0.997,0.997,0.997,-0.032038835,2016-12-12
1.012,1.012,1.012,0.0150451354,2016-12-13
1.01,1.01,1.01,-0.0019762846,2016-12-14
1.018,1.018,1.018,0.0079207921,2016-12-15
1.017,1.017,1.017,-0.0009823183,2016-12-16
1.023,1.023,1.023,0.005899705,2016-12-19
1.022,1.022,1.022,-0.0009775171,2016-12-20
1.021,1.021,1.021,-0.0009784736,2016-12-21
1.015,1.015,1.015,-0.0058765916,2016-12-22
1.009,1.009,1.009,-0.00591133,2016-12-23
1.015,1.015,1.015,0.0059464817,2016-12-26
1.019,1.019,1.019,0.0039408867,2016-12-27
1.019,1.019,1.019,0.0,2016-12-28
1.023,1.023,1.023,0.0039254171,2016-12-29
1.034,1.034,1.034,0.0107526882,2016-12-30
1.034,1.034,1.034,0.0,2017-01-03
1.048,1.048,1.048,0.0135396518,2017-01-04
1.047,1.047,1.047,-0.0009541985,2017-01-05
1.043,1.043,1.043,-0.0038204394,2017-01-06
1.046,1.046,1.046,0.0028763183,2017-01-09
1.051,1.051,1.051,0.0047801147,2017-01-10
1.056,1.056,1.056,0.0047573739,2017-01-11
1.06,1.06,1.06,0.0037878788,2017-01-12
1.048,1.048,1.048,-0.0113207547,2017-01-13
1.027,1.027,1.027,-0.0200381679,2017-01-16
1.035,1.035,1.035,0.0077896787,2017-01-17
1.034,1.034,1.034,-0.0009661836,2017-01-18
1.024,1.024,1.024,-0.0096711799,2017-01-19
1.03,1.03,1.03,0.005859375,2017-01-20
1.033,1.033,1.033,0.0029126214,2017-01-23
1.031,1.031,1.031,-0.0019361084,2017-01-24
1.035,1.035,1.035,0.0038797284,2017-01-25
1.051,1.051,1.051,0.0154589372,2017-01-26
1.052,1.052,1.052,0.0009514748,2017-02-03
1.061,1.061,1.061,0.0085551331,2017-02-06
1.062,1.062,1.062,0.0009425071,2017-02-07
1.073,1.073,1.073,0.0103578154,2017-02-08
1.078,1.078,1.078,0.0046598322,2017-02-09
1.075,1.075,1.075,-0.0027829314,2017-02-10
1.089,1.089,1.089,0.0130232558,2017-02-13
1.089,1.089,1.089,0.0,2017-02-14
1.077,1.077,1.077,-0.0110192837,2017-02-15
1.08,1.08,1.08,0.0027855153,2017-02-16
1.076,1.076,1.076,-0.0037037037,2017-02-17
1.089,1.089,1.089,0.0120817844,2017-02-20
1.092,1.092,1.092,0.0027548209,2017-02-21
1.103,1.103,1.103,0.0100732601,2017-02-22
1.109,1.109,1.109,0.0054397099,2017-02-23
1.103,1.103,1.103,-0.0054102795,2017-02-24
1.097,1.097,1.097,-0.0054397099,2017-02-27
1.1,1.1,1.1,0.0027347311,2017-02-28
1.113,1.113,1.113,0.0118181818,2017-03-01
1.107,1.107,1.107,-0.0053908356,2017-03-02
1.104,1.104,1.104,-0.0027100271,2017-03-03
1.105,1.105,1.105,0.0009057971,2017-03-06
1.107,1.107,1.107,0.0018099548,2017-03-07
1.105,1.105,1.105,-0.0018066847,2017-03-08
1.103,1.103,1.103,-0.0018099548,2017-03-09
1.113,1.113,1.113,0.0090661831,2017-03-10
1.116,1.116,1.116,0.0026954178,2017-03-13
1.115,1.115,1.115,-0.0008960573,2017-03-14
1.122,1.122,1.122,0.0062780269,2017-03-15
1.126,1.126,1.126,0.0035650624,2017-03-16
1.121,1.121,1.121,-0.0044404973,2017-03-17
1.123,1.123,1.123,0.0017841213,2017-03-20
1.14,1.14,1.14,0.0151380232,2017-03-21
1.125,1.125,1.125,-0.0131578947,2017-03-22
1.112,1.112,1.112,-0.0115555556,2017-03-23
1.109,1.109,1.109,-0.0026978417,2017-03-24
1.097,1.097,1.097,-0.0108205591,2017-03-27
1.099,1.099,1.099,0.0018231541,2017-03-28
1.099,1.099,1.099,0.0,2017-03-29
1.088,1.088,1.088,-0.0100090992,2017-03-30
1.084,1.084,1.084,-0.0036764706,2017-03-31
1.102,1.102,1.102,0.0166051661,2017-04-05
1.11,1.11,1.11,0.0072595281,2017-04-06
1.118,1.118,1.118,0.0072072072,2017-04-07
1.122,1.122,1.122,0.0035778175,2017-04-10
1.122,1.122,1.122,0.0,2017-04-11
1.116,1.116,1.116,-0.0053475936,2017-04-12
1.123,1.123,1.123,0.0062724014,2017-04-13
1.125,1.125,1.125,0.0017809439,2017-04-14
1.126,1.126,1.126,0.0008888889,2017-04-17
1.114,1.114,1.114,-0.0106571936,2017-04-18
1.101,1.101,1.101,-0.0116696589,2017-04-19
1.113,1.113,1.113,0.0108991826,2017-04-20
1.099,1.099,1.099,-0.0125786164,2017-04-21
1.084,1.084,1.084,-0.0136487716,2017-04-24
1.093,1.093,1.093,0.008302583,2017-04-25
1.093,1.093,1.093,0.0,2017-04-26
1.108,1.108,1.108,0.0137236962,2017-04-27
1.113,1.113,1.113,0.0045126354,2017-04-28
1.117,1.117,1.117,0.0035938904,2017-05-02
1.109,1.109,1.109,-0.0071620412,2017-05-03
1.119,1.119,1.119,0.0090171326,2017-05-04
1.107,1.107,1.107,-0.0107238606,2017-05-05
1.099,1.099,1.099,-0.0072267389,2017-05-08
1.1,1.1,1.1,0.0009099181,2017-05-09
