nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-04-19
1.0,1.0,1.0,0.0,2021-04-20
1.0,1.0,1.0,0.0,2021-04-21
1.0,1.0,1.0,0.0,2021-04-22
0.9999,0.9999,0.9999,-0.0001,2021-04-23
0.9998,0.9998,0.9998,-0.00010001,2021-04-26
0.9998,0.9998,0.9998,0.0,2021-04-27
0.9998,0.9998,0.9998,0.0,2021-04-28
0.9964,0.9964,0.9964,-0.0034006801,2021-04-29
0.9892,0.9892,0.9892,-0.0072260136,2021-04-30
0.9973,0.9973,0.9973,0.0081884351,2021-05-06
1.0143,1.0143,1.0143,0.0170460243,2021-05-07
1.0232,1.0232,1.0232,0.0087745243,2021-05-10
1.0424,1.0424,1.0424,0.0187646599,2021-05-11
1.0464,1.0464,1.0464,0.0038372985,2021-05-12
1.0301,1.0301,1.0301,-0.0155772171,2021-05-13
1.0239,1.0239,1.0239,-0.0060188331,2021-05-14
1.0253,1.0253,1.0253,0.001367321,2021-05-17
1.0257,1.0257,1.0257,0.0003901297,2021-05-18
1.0213,1.0213,1.0213,-0.0042897533,2021-05-19
1.0298,1.0298,1.0298,0.0083227259,2021-05-20
1.0316,1.0316,1.0316,0.0017479122,2021-05-21
1.0332,1.0332,1.0332,0.0015509888,2021-05-24
1.0323,1.0323,1.0323,-0.0008710801,2021-05-25
1.0309,1.0309,1.0309,-0.0013561949,2021-05-26
1.0295,1.0295,1.0295,-0.0013580367,2021-05-27
1.0304,1.0304,1.0304,0.0008742108,2021-05-28
1.0318,1.0318,1.0318,0.0013586957,2021-05-31
1.0269,1.0269,1.0269,-0.0047489824,2021-06-01
1.0278,1.0278,1.0278,0.0008764242,2021-06-02
1.0283,1.0283,1.0283,0.000486476,2021-06-03
1.0233,1.0233,1.0233,-0.0048623942,2021-06-04
1.0195,1.0195,1.0195,-0.003713476,2021-06-07
1.0184,1.0184,1.0184,-0.0010789603,2021-06-08
1.0204,1.0204,1.0204,0.0019638649,2021-06-09
1.0217,1.0217,1.0217,0.0012740102,2021-06-10
1.031,1.031,1.031,0.0091024763,2021-06-11
1.025,1.025,1.025,-0.0058195926,2021-06-15
1.0277,1.0277,1.0277,0.0026341463,2021-06-16
1.0238,1.0238,1.0238,-0.0037948818,2021-06-17
1.0204,1.0204,1.0204,-0.0033209611,2021-06-18
1.0114,1.0114,1.0114,-0.0088200706,2021-06-21
1.0119,1.0119,1.0119,0.0004943642,2021-06-22
1.0057,1.0057,1.0057,-0.0061270877,2021-06-23
1.0072,1.0072,1.0072,0.0014914985,2021-06-24
1.0101,1.0101,1.0101,0.0028792693,2021-06-25
1.0073,1.0073,1.0073,-0.0027720028,2021-06-28
1.0054,1.0054,1.0054,-0.0018862305,2021-06-29
1.0052,1.0052,1.0052,-0.0001989258,2021-06-30
1.0056,1.0056,1.0056,0.0003979308,2021-07-01
1.0055,1.0055,1.0055,-9.94431e-05,2021-07-02
1.0044,1.0044,1.0044,-0.0010939831,2021-07-05
1.0055,1.0055,1.0055,0.0010951812,2021-07-06
1.0092,1.0092,1.0092,0.0036797613,2021-07-07
1.0106,1.0106,1.0106,0.0013872374,2021-07-08
1.0103,1.0103,1.0103,-0.0002968534,2021-07-09
1.0113,1.0113,1.0113,0.000989805,2021-07-12
1.0148,1.0148,1.0148,0.0034608919,2021-07-13
1.0132,1.0132,1.0132,-0.0015766654,2021-07-14
1.0108,1.0108,1.0108,-0.0023687327,2021-07-15
1.0119,1.0119,1.0119,0.0010882469,2021-07-16
1.0109,1.0109,1.0109,-0.0009882399,2021-07-19
1.0151,1.0151,1.0151,0.0041547136,2021-07-20
1.0176,1.0176,1.0176,0.0024628115,2021-07-21
1.015,1.015,1.015,-0.0025550314,2021-07-22
1.0136,1.0136,1.0136,-0.0013793103,2021-07-23
1.0151,1.0151,1.0151,0.0014798737,2021-07-26
1.0156,1.0156,1.0156,0.0004925623,2021-07-27
1.0174,1.0174,1.0174,0.0017723513,2021-07-28
1.0173,1.0173,1.0173,-9.82898e-05,2021-07-29
1.0152,1.0152,1.0152,-0.0020642878,2021-07-30
1.0115,1.0115,1.0115,-0.003644602,2021-08-02
1.0108,1.0108,1.0108,-0.0006920415,2021-08-03
1.0123,1.0123,1.0123,0.0014839731,2021-08-04
1.0113,1.0113,1.0113,-0.0009878495,2021-08-05
1.0113,1.0113,1.0113,0.0,2021-08-06
1.0112,1.0112,1.0112,-9.88826e-05,2021-08-09
1.0087,1.0087,1.0087,-0.0024723101,2021-08-10
1.0158,1.0158,1.0158,0.0070387628,2021-08-11
1.0198,1.0198,1.0198,0.003937783,2021-08-12
1.0182,1.0182,1.0182,-0.0015689351,2021-08-13
1.0216,1.0216,1.0216,0.0033392261,2021-08-16
1.0145,1.0145,1.0145,-0.0069498825,2021-08-17
1.0132,1.0132,1.0132,-0.0012814194,2021-08-18
1.0158,1.0158,1.0158,0.0025661271,2021-08-19
1.0165,1.0165,1.0165,0.000689112,2021-08-20
1.024,1.024,1.024,0.0073782587,2021-08-23
1.0308,1.0308,1.0308,0.006640625,2021-08-24
1.0328,1.0328,1.0328,0.0019402406,2021-08-25
1.0312,1.0312,1.0312,-0.0015491867,2021-08-26
1.0285,1.0285,1.0285,-0.0026183088,2021-08-27
1.0265,1.0265,1.0265,-0.0019445795,2021-08-30
1.0239,1.0239,1.0239,-0.0025328787,2021-08-31
1.0145,1.0145,1.0145,-0.009180584,2021-09-01
1.0166,1.0166,1.0166,0.0020699852,2021-09-02
1.0196,1.0196,1.0196,0.0029510132,2021-09-03
1.0262,1.0262,1.0262,0.0064731267,2021-09-06
1.0376,1.0376,1.0376,0.0111089456,2021-09-07
1.0397,1.0397,1.0397,0.0020239013,2021-09-08
1.0471,1.0471,1.0471,0.0071174377,2021-09-09
1.0462,1.0462,1.0462,-0.0008595168,2021-09-10
1.0416,1.0416,1.0416,-0.0043968648,2021-09-13
1.0386,1.0386,1.0386,-0.0028801843,2021-09-14
1.0391,1.0391,1.0391,0.0004814173,2021-09-15
1.0326,1.0326,1.0326,-0.0062554133,2021-09-16
1.0407,1.0407,1.0407,0.0078442766,2021-09-17
1.039,1.039,1.039,-0.0016335159,2021-09-22
1.0396,1.0396,1.0396,0.0005774783,2021-09-23
1.0356,1.0356,1.0356,-0.0038476337,2021-09-24
1.0315,1.0315,1.0315,-0.0039590576,2021-09-27
1.0357,1.0357,1.0357,0.0040717402,2021-09-28
1.0425,1.0425,1.0425,0.0065656078,2021-09-29
1.0328,1.0328,1.0328,-0.0093045564,2021-09-30
