nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-10-25
1.0,1.0,1.0,0.0,2019-10-28
1.0,1.0,1.0,0.0,2019-10-29
1.0,1.0,1.0,0.0,2019-10-30
1.0,1.0,1.0,0.0,2019-10-31
1.0,1.0,1.0,0.0,2019-11-01
1.0,1.0,1.0,0.0,2019-11-04
1.0,1.0,1.0,0.0,2019-11-05
1.0,1.0,1.0,0.0,2019-11-06
1.0,1.0,1.0,0.0,2019-11-07
1.0,1.0,1.0,0.0,2019-11-08
1.0,1.0,1.0,0.0,2019-11-11
1.0,1.0,1.0,0.0,2019-11-12
1.0,1.0,1.0,0.0,2019-11-13
1.001,1.001,1.001,0.001,2019-11-14
0.991,0.991,0.991,-0.00999001,2019-11-15
0.988,0.988,0.988,-0.0030272452,2019-11-18
1.011,1.011,1.011,0.0232793522,2019-11-19
1.015,1.015,1.015,0.0039564787,2019-11-20
1.02,1.02,1.02,0.0049261084,2019-11-21
1.004,1.004,1.004,-0.0156862745,2019-11-22
1.001,1.001,1.001,-0.0029880478,2019-11-25
1.005,1.005,1.005,0.003996004,2019-11-26
1.001,1.001,1.001,-0.0039800995,2019-11-27
0.993,0.993,0.993,-0.007992008,2019-11-28
0.995,0.995,0.995,0.0020140987,2019-11-29
0.993,0.993,0.993,-0.0020100503,2019-12-02
1.003,1.003,1.003,0.0100704935,2019-12-03
1.012,1.012,1.012,0.0089730808,2019-12-04
1.022,1.022,1.022,0.0098814229,2019-12-05
1.026,1.026,1.026,0.0039138943,2019-12-06
1.024,1.024,1.024,-0.0019493177,2019-12-09
1.024,1.024,1.024,0.0,2019-12-10
1.026,1.026,1.026,0.001953125,2019-12-11
1.038,1.038,1.038,0.0116959064,2019-12-12
1.038,1.038,1.038,0.0,2019-12-13
1.063,1.063,1.063,0.0240847784,2019-12-16
1.058,1.058,1.058,-0.0047036689,2019-12-17
1.056,1.056,1.056,-0.0018903592,2019-12-18
1.054,1.054,1.054,-0.0018939394,2019-12-19
1.035,1.035,1.035,-0.0180265655,2019-12-20
1.016,1.016,1.016,-0.0183574879,2019-12-23
1.04,1.04,1.04,0.0236220472,2019-12-24
1.044,1.044,1.044,0.0038461538,2019-12-25
1.046,1.046,1.046,0.0019157088,2019-12-26
1.033,1.033,1.033,-0.0124282983,2019-12-27
1.046,1.046,1.046,0.0125847047,2019-12-30
1.054,1.054,1.054,0.0076481836,2019-12-31
1.071,1.071,1.071,0.0161290323,2020-01-02
1.104,1.104,1.104,0.0308123249,2020-01-03
1.127,1.127,1.127,0.0208333333,2020-01-06
1.126,1.126,1.126,-0.0008873114,2020-01-07
1.136,1.136,1.136,0.0088809947,2020-01-08
1.107,1.107,1.107,-0.025528169,2020-01-09
1.088,1.088,1.088,-0.017163505,2020-01-10
1.084,1.084,1.084,-0.0036764706,2020-01-13
1.085,1.085,1.085,0.0009225092,2020-01-14
1.082,1.082,1.082,-0.002764977,2020-01-15
1.073,1.073,1.073,-0.0083179298,2020-01-16
1.057,1.057,1.057,-0.0149114632,2020-01-17
1.067,1.067,1.067,0.0094607379,2020-01-20
1.067,1.067,1.067,0.0,2020-01-21
1.083,1.083,1.083,0.014995314,2020-01-22
1.09,1.09,1.09,0.0064635272,2020-01-23
1.024,1.024,1.024,-0.0605504587,2020-02-03
1.051,1.051,1.051,0.0263671875,2020-02-04
1.102,1.102,1.102,0.0485252141,2020-02-05
1.139,1.139,1.139,0.0335753176,2020-02-06
1.154,1.154,1.154,0.0131694469,2020-02-07
1.171,1.171,1.171,0.0147313692,2020-02-10
1.151,1.151,1.151,-0.0170794193,2020-02-11
1.163,1.163,1.163,0.0104257168,2020-02-12
1.163,1.163,1.163,0.0,2020-02-13
1.163,1.163,1.163,0.0,2020-02-14
1.2,1.2,1.2,0.0318142734,2020-02-17
1.229,1.229,1.229,0.0241666667,2020-02-18
1.223,1.223,1.223,-0.0048820179,2020-02-19
1.229,1.229,1.229,0.0049059689,2020-02-20
1.233,1.233,1.233,0.0032546786,2020-02-21
1.242,1.242,1.242,0.0072992701,2020-02-24
1.23,1.23,1.23,-0.0096618357,2020-02-25
1.216,1.216,1.216,-0.0113821138,2020-02-26
1.227,1.227,1.227,0.0090460526,2020-02-27
1.221,1.221,1.221,-0.0048899756,2020-02-28
1.237,1.237,1.237,0.0131040131,2020-03-02
1.263,1.263,1.263,0.0210185934,2020-03-03
1.254,1.254,1.254,-0.0071258907,2020-03-04
1.25,1.25,1.25,-0.0031897927,2020-03-05
1.252,1.252,1.252,0.0016,2020-03-06
1.208,1.208,1.208,-0.03514377,2020-03-09
1.234,1.234,1.234,0.0215231788,2020-03-10
1.245,1.245,1.245,0.0089141005,2020-03-11
1.214,1.214,1.214,-0.0248995984,2020-03-12
1.218,1.218,1.218,0.0032948929,2020-03-13
1.164,1.164,1.164,-0.0443349754,2020-03-16
1.148,1.148,1.148,-0.0137457045,2020-03-17
1.116,1.116,1.116,-0.0278745645,2020-03-18
1.122,1.122,1.122,0.0053763441,2020-03-19
1.151,1.151,1.151,0.0258467023,2020-03-20
1.07,1.07,1.07,-0.0703735882,2020-03-23
1.115,1.115,1.115,0.0420560748,2020-03-24
1.164,1.164,1.164,0.0439461883,2020-03-25
1.153,1.153,1.153,-0.0094501718,2020-03-26
1.139,1.139,1.139,-0.0121422376,2020-03-27
1.099,1.099,1.099,-0.035118525,2020-03-30
1.093,1.093,1.093,-0.0054595086,2020-03-31
1.077,1.077,1.077,-0.0146386093,2020-04-01
1.134,1.134,1.134,0.0529247911,2020-04-02
1.134,1.134,1.134,0.0,2020-04-03
1.186,1.186,1.186,0.0458553792,2020-04-07
1.209,1.209,1.209,0.0193929174,2020-04-08
1.219,1.219,1.219,0.0082712986,2020-04-09
1.191,1.191,1.191,-0.0229696473,2020-04-10
1.177,1.177,1.177,-0.0117548279,2020-04-13
1.205,1.205,1.205,0.0237892948,2020-04-14
1.192,1.192,1.192,-0.0107883817,2020-04-15
1.212,1.212,1.212,0.0167785235,2020-04-16
1.188,1.188,1.188,-0.0198019802,2020-04-17
1.202,1.202,1.202,0.0117845118,2020-04-20
1.209,1.209,1.209,0.0058236273,2020-04-21
1.187,1.187,1.187,-0.0181968569,2020-04-22
1.197,1.197,1.197,0.0084245998,2020-04-23
1.189,1.189,1.189,-0.0066833751,2020-04-24
1.153,1.153,1.153,-0.0302775442,2020-04-27
1.142,1.142,1.142,-0.0095403296,2020-04-28
1.146,1.146,1.146,0.003502627,2020-04-29
1.189,1.189,1.189,0.037521815,2020-04-30
1.238,1.238,1.238,0.0412111018,2020-05-06
1.261,1.261,1.261,0.0185783522,2020-05-07
1.272,1.272,1.272,0.0087232355,2020-05-08
1.28,1.28,1.28,0.0062893082,2020-05-11
1.265,1.265,1.265,-0.01171875,2020-05-12
1.256,1.256,1.256,-0.0071146245,2020-05-13
1.25,1.25,1.25,-0.0047770701,2020-05-14
1.256,1.256,1.256,0.0048,2020-05-15
1.272,1.272,1.272,0.0127388535,2020-05-18
1.292,1.292,1.292,0.0157232704,2020-05-19
1.269,1.269,1.269,-0.0178018576,2020-05-20
1.269,1.269,1.269,0.0,2020-05-21
1.272,1.272,1.272,0.0023640662,2020-05-22
1.259,1.259,1.259,-0.0102201258,2020-05-25
1.284,1.284,1.284,0.0198570294,2020-05-26
1.278,1.278,1.278,-0.0046728972,2020-05-27
1.286,1.286,1.286,0.0062597809,2020-05-28
1.315,1.315,1.315,0.0225505443,2020-05-29
1.325,1.325,1.325,0.0076045627,2020-06-01
1.34,1.34,1.34,0.0113207547,2020-06-02
1.352,1.352,1.352,0.0089552239,2020-06-03
1.341,1.341,1.341,-0.0081360947,2020-06-04
1.346,1.346,1.346,0.0037285608,2020-06-05
1.292,1.292,1.292,-0.0401188707,2020-06-08
1.268,1.268,1.268,-0.0185758514,2020-06-09
1.27,1.27,1.27,0.0015772871,2020-06-10
1.275,1.275,1.275,0.0039370079,2020-06-11
1.277,1.277,1.277,0.0015686275,2020-06-12
1.236,1.236,1.236,-0.0321064996,2020-06-15
1.235,1.235,1.235,-0.0008090615,2020-06-16
1.243,1.243,1.243,0.0064777328,2020-06-17
1.213,1.213,1.213,-0.0241351569,2020-06-18
1.213,1.213,1.213,0.0,2020-06-19
1.213,1.213,1.213,0.0,2020-06-22
1.229,1.229,1.229,0.0131904369,2020-06-23
1.208,1.208,1.208,-0.0170870627,2020-06-24
1.213,1.213,1.213,0.0041390728,2020-06-29
1.203,1.203,1.203,-0.0082440231,2020-06-30
1.201,1.201,1.201,-0.0016625104,2020-07-01
1.197,1.197,1.197,-0.0033305579,2020-07-02
1.222,1.222,1.222,0.0208855472,2020-07-03
1.272,1.272,1.272,0.0409165303,2020-07-06
1.316,1.316,1.316,0.034591195,2020-07-07
1.391,1.391,1.391,0.0569908815,2020-07-08
1.437,1.437,1.437,0.033069734,2020-07-09
1.436,1.436,1.436,-0.0006958942,2020-07-10
1.412,1.412,1.412,-0.0167130919,2020-07-13
1.405,1.405,1.405,-0.0049575071,2020-07-14
1.375,1.375,1.375,-0.0213523132,2020-07-15
1.402,1.402,1.402,0.0196363636,2020-07-16
1.42,1.42,1.42,0.0128388017,2020-07-17
1.553,1.553,1.553,0.0936619718,2020-07-20
1.477,1.477,1.477,-0.0489375402,2020-07-21
1.471,1.471,1.471,-0.0040622884,2020-07-22
1.523,1.523,1.523,0.035350102,2020-07-23
1.537,1.537,1.537,0.0091923835,2020-07-24
1.543,1.543,1.543,0.0039037085,2020-07-27
1.56,1.56,1.56,0.0110174984,2020-07-28
1.581,1.581,1.581,0.0134615385,2020-07-29
1.552,1.552,1.552,-0.018342821,2020-07-30
