nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2016-09-09
1.0,1.0,1.0,0.0,2016-09-14
1.0,1.0,1.0,0.0,2016-09-23
1.0,1.0,1.0,0.0,2016-09-30
0.999,0.999,0.999,-0.001,2016-10-14
0.999,0.999,0.999,0.0,2016-10-21
1.0,1.0,1.0,0.001001001,2016-10-28
1.0,1.0,1.0,0.0,2016-11-04
1.0,1.0,1.0,0.0,2016-11-11
1.0,1.0,1.0,0.0,2016-11-18
1.0,1.0,1.0,0.0,2016-11-25
0.992,0.992,0.992,-0.008,2016-12-02
0.99,0.99,0.99,-0.002016129,2016-12-09
0.951,0.951,0.951,-0.0393939394,2016-12-16
0.941,0.941,0.941,-0.0105152471,2016-12-23
0.94,0.94,0.94,-0.0010626993,2016-12-30
0.952,0.952,0.952,0.0127659574,2017-01-06
0.945,0.945,0.945,-0.0073529412,2017-01-13
0.956,0.956,0.956,0.0116402116,2017-01-20
0.963,0.963,0.963,0.0073221757,2017-01-26
0.957,0.957,0.957,-0.0062305296,2017-02-03
0.966,0.966,0.966,0.0094043887,2017-02-10
0.965,0.965,0.965,-0.0010351967,2017-02-17
0.974,0.974,0.974,0.0093264249,2017-02-24
0.962,0.962,0.962,-0.0123203285,2017-03-03
0.96,0.96,0.96,-0.0020790021,2017-03-10
0.969,0.969,0.969,0.009375,2017-03-17
0.977,0.977,0.977,0.008255934,2017-03-24
0.974,0.974,0.974,-0.0030706244,2017-03-31
0.98,0.98,0.98,0.0061601643,2017-04-07
0.972,0.972,0.972,-0.0081632653,2017-04-14
0.962,0.962,0.962,-0.0102880658,2017-04-21
0.959,0.959,0.959,-0.0031185031,2017-04-28
0.938,0.938,0.938,-0.0218978102,2017-05-05
0.95,0.95,0.95,0.012793177,2017-05-12
0.955,0.955,0.955,0.0052631579,2017-05-19
0.977,0.977,0.977,0.0230366492,2017-05-26
0.972,0.972,0.972,-0.0051177073,2017-06-02
0.99,0.99,0.99,0.0185185185,2017-06-09
0.964,0.964,0.964,-0.0262626263,2017-06-16
0.991,0.991,0.991,0.0280082988,2017-06-23
1.009,1.009,1.009,0.0181634712,2017-06-30
1.013,1.013,1.013,0.0039643211,2017-07-07
1.032,1.032,1.032,0.0187561698,2017-07-14
1.04,1.04,1.04,0.007751938,2017-07-21
1.042,1.042,1.042,0.0019230769,2017-07-28
1.048,1.048,1.048,0.0057581574,2017-08-04
1.04,1.04,1.04,-0.0076335878,2017-08-11
1.05,1.05,1.05,0.0096153846,2017-08-18
1.073,1.073,1.073,0.0219047619,2017-08-25
1.08,1.08,1.08,0.0065237651,2017-09-01
1.08,1.08,1.08,0.0,2017-09-08
1.079,1.079,1.079,-0.0009259259,2017-09-15
1.067,1.067,1.067,-0.0111214087,2017-09-22
1.068,1.068,1.068,0.0009372071,2017-09-29
1.068,1.068,1.068,0.0,2017-10-09
1.068,1.068,1.068,0.0,2017-10-13
1.071,1.071,1.071,0.0028089888,2017-10-20
1.069,1.069,1.069,-0.0018674136,2017-10-27
1.071,1.071,1.071,0.0018709074,2017-11-03
1.073,1.073,1.073,0.0018674136,2017-11-10
1.069,1.069,1.069,-0.0037278658,2017-11-17
1.07,1.07,1.07,0.0009354537,2017-11-24
1.07,1.07,1.07,0.0,2017-12-01
1.071,1.071,1.071,0.0009345794,2017-12-08
1.085,1.085,1.085,0.0130718954,2017-12-15
1.09,1.09,1.09,0.0046082949,2017-12-22
1.085,1.085,1.085,-0.004587156,2017-12-29
1.096,1.096,1.096,0.0101382488,2018-01-05
1.109,1.109,1.109,0.0118613139,2018-01-12
1.104,1.104,1.104,-0.0045085663,2018-01-19
