nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-03-24
1.0,1.0,1.0,0.0,2021-03-26
1.0,1.0,1.0,0.0,2021-04-02
1.0,1.0,1.0,0.0,2021-04-09
1.0,1.0,1.0,0.0,2021-04-16
1.001,1.001,1.001,0.001,2021-04-23
1.002,1.002,1.002,0.000999001,2021-04-30
1.041,1.041,1.041,0.0389221557,2021-05-07
0.999,0.999,0.999,-0.0403458213,2021-05-14
0.991,0.991,0.991,-0.008008008,2021-05-21
0.977,0.977,0.977,-0.0141271443,2021-05-28
0.985,0.985,0.985,0.0081883316,2021-06-04
0.993,0.993,0.993,0.0081218274,2021-06-11
1.027,1.027,1.027,0.0342396777,2021-06-18
1.021,1.021,1.021,-0.005842259,2021-06-25
1.05,1.05,1.05,0.028403526,2021-07-02
1.071,1.071,1.071,0.02,2021-07-09
1.039,1.039,1.039,-0.0298786181,2021-07-16
1.048,1.048,1.048,0.0086621752,2021-07-23
1.046,1.046,1.046,-0.0019083969,2021-07-30
1.032,1.032,1.032,-0.0133843212,2021-08-06
1.02,1.02,1.02,-0.011627907,2021-08-13
1.011,1.011,1.011,-0.0088235294,2021-08-20
1.011,1.011,1.011,0.0,2021-08-27
1.0,1.0,1.0,-0.0108803165,2021-09-03
0.992,0.992,0.992,-0.008,2021-09-10
1.016,1.016,1.016,0.0241935484,2021-09-17
1.03,1.03,1.03,0.0137795276,2021-09-22
1.04,1.04,1.04,0.0097087379,2021-09-24
1.024,1.024,1.024,-0.0153846154,2021-09-30
1.021,1.021,1.021,-0.0029296875,2021-10-08
1.0,1.0,1.0,-0.0205680705,2021-10-15
0.98,0.98,0.98,-0.02,2021-10-22
0.974,0.974,0.974,-0.006122449,2021-10-29
0.983,0.983,0.983,0.0092402464,2021-11-05
0.983,0.983,0.983,0.0,2021-11-12
0.988,0.988,0.988,0.00508647,2021-11-19
1.007,1.007,1.007,0.0192307692,2021-11-26
0.995,0.995,0.995,-0.0119165839,2021-12-03
1.003,1.003,1.003,0.008040201,2021-12-10
1.042,1.042,1.042,0.03888335,2021-12-17
1.036,1.036,1.036,-0.0057581574,2021-12-24
1.047,1.047,1.047,0.0106177606,2021-12-31
1.05,1.05,1.05,0.0028653295,2022-01-07
1.087,1.087,1.087,0.0352380952,2022-01-14
1.002,1.062,1.062,-0.02299908,2022-01-21
1.03,1.09,1.09167665,0.0279441118,2022-01-28
1.027,1.087,1.08849701,-0.0029126214,2022-02-11
1.021,1.081,1.08213772,-0.005842259,2022-02-18
1.007,1.067,1.0672994,-0.013712047,2022-02-25
0.993,1.053,1.05246108,-0.0139026812,2022-03-04
0.966,1.026,1.02384431,-0.0271903323,2022-03-11
0.952,1.012,1.00900599,-0.0144927536,2022-03-18
0.954,1.014,1.01112575,0.0021008403,2022-03-25
0.947,1.007,1.00370659,-0.0073375262,2022-04-01
