nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-10-26
1.0,1.0,1.0,0.0,2018-10-31
1.0,1.0,1.0,0.0,2018-11-02
1.001,1.001,1.001,0.001,2018-11-09
1.034,1.034,1.034,0.032967033,2018-11-16
0.941,0.941,0.941,-0.0899419729,2018-11-23
0.844,0.844,0.844,-0.1030818278,2018-11-30
1.014,1.014,1.014,0.2014218009,2018-12-07
1.03,1.03,1.03,0.0157790927,2018-12-14
1.021,1.021,1.021,-0.0087378641,2018-12-21
0.97,0.97,0.97,-0.0499510284,2018-12-28
0.954,0.954,0.954,-0.0164948454,2019-01-04
0.99,0.99,0.99,0.0377358491,2019-01-11
1.061,1.061,1.061,0.0717171717,2019-01-18
1.116,1.116,1.116,0.0518378888,2019-01-25
1.149,1.149,1.149,0.0295698925,2019-01-31
1.181,1.181,1.181,0.0278503046,2019-02-01
1.119,1.119,1.119,-0.0524978831,2019-02-15
1.139,1.139,1.139,0.017873101,2019-02-22
1.166,1.166,1.166,0.0237050044,2019-02-28
1.179,1.179,1.179,0.0111492281,2019-03-01
1.146,1.146,1.146,-0.0279898219,2019-03-08
1.13,1.13,1.13,-0.0139616056,2019-03-15
1.091,1.091,1.091,-0.0345132743,2019-03-22
1.161,1.161,1.161,0.0641613199,2019-03-29
1.171,1.171,1.171,0.0086132644,2019-04-04
1.181,1.181,1.181,0.0085397096,2019-04-12
1.143,1.143,1.143,-0.0321761219,2019-04-19
1.173,1.173,1.173,0.0262467192,2019-04-26
1.218,1.218,1.218,0.0383631714,2019-04-30
1.165,1.165,1.165,-0.0435139573,2019-05-10
1.216,1.216,1.216,0.043776824,2019-05-17
1.351,1.351,1.351,0.1110197368,2019-05-24
1.319,1.319,1.319,-0.0236861584,2019-05-31
1.304,1.304,1.304,-0.0113722517,2019-06-06
1.331,1.331,1.331,0.0207055215,2019-06-14
1.352,1.352,1.352,0.0157776108,2019-06-21
1.463,1.463,1.463,0.0821005917,2019-06-28
1.505,1.505,1.505,0.028708134,2019-07-05
1.577,1.577,1.577,0.0478405316,2019-07-12
1.54,1.54,1.54,-0.0234622701,2019-07-19
1.497,1.497,1.497,-0.0279220779,2019-07-26
1.472,1.472,1.472,-0.0167000668,2019-07-31
1.425,1.425,1.425,-0.0319293478,2019-08-02
1.483,1.483,1.483,0.0407017544,2019-08-09
1.452,1.452,1.452,-0.0209035738,2019-08-16
1.467,1.467,1.467,0.0103305785,2019-08-23
1.532,1.532,1.532,0.0443081118,2019-08-30
1.599,1.599,1.599,0.0437336815,2019-09-06
1.624,1.624,1.624,0.0156347717,2019-09-12
1.518,1.518,1.518,-0.065270936,2019-09-20
1.495,1.495,1.495,-0.0151515152,2019-09-27
1.494,1.494,1.494,-0.0006688963,2019-09-30
1.452,1.452,1.452,-0.0281124498,2019-10-11
1.433,1.433,1.433,-0.0130853994,2019-10-18
1.466,1.466,1.466,0.0230286113,2019-10-25
1.45,1.45,1.45,-0.0109140518,2019-10-31
