nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-12-30
1.0,1.0,1.0,0.0,2020-12-31
1.0,1.0,1.0,0.0,2021-01-08
0.995,0.995,0.995,-0.005,2021-01-15
0.97,0.97,0.97,-0.0251256281,2021-01-22
0.959,0.959,0.959,-0.0113402062,2021-01-29
0.956,0.956,0.956,-0.0031282586,2021-02-05
0.959,0.959,0.959,0.0031380753,2021-02-10
0.997,0.997,0.997,0.039624609,2021-02-19
1.041,1.041,1.041,0.0441323972,2021-02-26
1.017,1.017,1.017,-0.023054755,2021-03-05
1.018,1.018,1.018,0.0009832842,2021-03-12
1.001,1.001,1.001,-0.0166994106,2021-03-19
0.996,0.996,0.996,-0.004995005,2021-03-26
0.98,0.98,0.98,-0.016064257,2021-04-02
0.971,0.971,0.971,-0.0091836735,2021-04-09
0.968,0.968,0.968,-0.0030895984,2021-04-16
0.999,0.999,0.999,0.0320247934,2021-04-23
1.007,1.007,1.007,0.008008008,2021-04-30
1.053,1.053,1.053,0.0456802383,2021-05-07
1.039,1.039,1.039,-0.0132953466,2021-05-14
1.0,1.0,1.0,-0.0375360924,2021-05-21
0.996,0.996,0.996,-0.004,2021-05-28
0.964,0.964,0.964,-0.0321285141,2021-06-04
0.954,0.954,0.954,-0.010373444,2021-06-11
0.964,0.964,0.964,0.0104821803,2021-06-18
0.958,0.958,0.958,-0.0062240664,2021-06-25
0.918,0.918,0.918,-0.0417536534,2021-07-02
0.91,0.91,0.91,-0.0087145969,2021-07-09
0.938,0.938,0.938,0.0307692308,2021-07-16
0.945,0.945,0.945,0.0074626866,2021-07-23
0.967,0.967,0.967,0.0232804233,2021-07-30
0.93,0.93,0.93,-0.038262668,2021-08-06
0.911,0.911,0.911,-0.0204301075,2021-08-13
0.914,0.914,0.914,0.0032930845,2021-08-20
0.924,0.924,0.924,0.010940919,2021-08-27
0.916,0.916,0.916,-0.0086580087,2021-09-03
0.963,0.963,0.963,0.0513100437,2021-09-10
0.949,0.949,0.949,-0.0145379024,2021-09-17
0.958,0.958,0.958,0.009483667,2021-09-24
0.99,0.99,0.99,0.0334029228,2021-09-30
1.009,1.009,1.009,0.0191919192,2021-10-08
1.039,1.039,1.039,0.0297324083,2021-10-15
1.063,1.063,1.063,0.0230991338,2021-10-22
1.13,1.13,1.13,0.0630291627,2021-10-29
1.127,1.127,1.127,-0.0026548673,2021-11-05
1.09,1.09,1.09,-0.0328305235,2021-11-12
1.086,1.086,1.086,-0.0036697248,2021-11-19
1.075,1.075,1.075,-0.0101289134,2021-11-26
1.095,1.095,1.095,0.0186046512,2021-12-03
1.099,1.099,1.099,0.003652968,2021-12-10
1.092,1.092,1.092,-0.0063694268,2021-12-17
1.084,1.084,1.084,-0.0073260073,2021-12-24
1.078,1.078,1.078,-0.0055350554,2021-12-31
