nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-12-31
1.0,1.0,1.0,0.0,2022-01-07
1.0,1.0,1.0,0.0,2022-01-14
1.0,1.0,1.0,0.0,2022-01-21
0.996,0.996,0.996,-0.004,2022-01-28
1.005,1.005,1.005,0.0090361446,2022-02-11
1.003,1.003,1.003,-0.0019900498,2022-02-18
0.989,0.989,0.989,-0.0139581256,2022-02-25
0.988,0.988,0.988,-0.0010111223,2022-02-28
0.994,0.994,0.994,0.0060728745,2022-03-04
0.992,0.992,0.992,-0.0020120724,2022-03-11
1.005,1.005,1.005,0.0131048387,2022-03-18
0.982,0.982,0.982,-0.0228855721,2022-03-25
1.025,1.025,1.025,0.0437881874,2022-03-31
1.016,1.016,1.016,-0.0087804878,2022-04-01
1.007,1.007,1.007,-0.0088582677,2022-04-08
0.939,0.939,0.939,-0.0675273088,2022-04-15
0.856,0.856,0.856,-0.0883919063,2022-04-22
0.909,0.909,0.909,0.0619158879,2022-04-29
0.898,0.898,0.898,-0.0121012101,2022-05-06
0.861,0.861,0.861,-0.0412026726,2022-05-13
0.834,0.834,0.834,-0.031358885,2022-05-20
0.951,0.951,0.951,0.1402877698,2022-05-27
0.895,0.895,0.895,-0.0588853838,2022-05-31
0.898,0.898,0.898,0.0033519553,2022-06-02
0.965,0.965,0.965,0.074610245,2022-06-10
1.005,1.005,1.005,0.0414507772,2022-06-17
1.021,1.021,1.021,0.015920398,2022-06-24
0.955,0.955,0.955,-0.0646425073,2022-06-30
0.962,0.962,0.962,0.0073298429,2022-07-01
0.923,0.923,0.923,-0.0405405405,2022-07-08
0.961,0.961,0.961,0.0411700975,2022-07-15
1.003,1.003,1.003,0.0437044745,2022-07-22
1.029,1.029,1.029,0.0259222333,2022-07-29
1.025,1.025,1.025,-0.0038872692,2022-08-05
1.038,1.038,1.038,0.0126829268,2022-08-12
1.059,1.059,1.059,0.0202312139,2022-08-19
0.989,0.989,0.989,-0.0661000944,2022-08-26
0.91,0.91,0.91,-0.0798786653,2022-08-31
0.884,0.884,0.884,-0.0285714286,2022-09-02
0.923,0.923,0.923,0.0441176471,2022-09-09
0.923,0.923,0.923,0.0,2022-09-16
0.858,0.858,0.858,-0.0704225352,2022-09-23
0.852,0.852,0.852,-0.006993007,2022-09-30
0.859,0.859,0.859,0.0082159624,2022-10-14
0.868,0.868,0.868,0.0104772992,2022-10-21
0.869,0.869,0.869,0.0011520737,2022-10-28
0.879,0.879,0.879,0.0115074799,2022-10-31
0.895,0.895,0.895,0.0182025028,2022-11-04
0.881,0.881,0.881,-0.0156424581,2022-11-11
0.865,0.865,0.865,-0.0181611805,2022-11-18
0.881,0.881,0.881,0.0184971098,2022-11-25
0.895,0.895,0.895,0.0158910329,2022-11-30
0.898,0.898,0.898,0.0033519553,2022-12-02
0.903,0.903,0.903,0.0055679287,2022-12-09
0.881,0.881,0.881,-0.0243632337,2022-12-16
0.854,0.854,0.854,-0.0306469921,2022-12-23
0.846,0.846,0.846,-0.0093676815,2022-12-30
0.878,0.878,0.878,0.0378250591,2023-01-06
0.886,0.886,0.886,0.0091116173,2023-01-13
0.91,0.91,0.91,0.0270880361,2023-01-20
0.917,0.917,0.917,0.0076923077,2023-01-31
0.923,0.923,0.923,0.0065430752,2023-02-03
0.935,0.935,0.935,0.0130010834,2023-02-10
0.939,0.939,0.939,0.0042780749,2023-02-17
0.942,0.942,0.942,0.0031948882,2023-02-24
0.94,0.94,0.94,-0.0021231423,2023-02-28
0.934,0.934,0.934,-0.0063829787,2023-03-03
0.928,0.928,0.928,-0.0064239829,2023-03-10
0.917,0.917,0.917,-0.0118534483,2023-03-17
0.919,0.919,0.919,0.0021810251,2023-03-24
0.911,0.911,0.911,-0.0087051143,2023-03-31
0.921,0.921,0.921,0.0109769484,2023-04-07
0.904,0.904,0.904,-0.0184581976,2023-04-14
0.852,0.852,0.852,-0.0575221239,2023-04-21
0.902,0.902,0.902,0.058685446,2023-04-28
0.9,0.9,0.9,-0.0022172949,2023-05-05
0.863,0.863,0.863,-0.0411111111,2023-05-12
0.832,0.832,0.832,-0.0359212051,2023-05-19
0.832,0.832,0.832,0.0,2023-05-26
0.832,0.832,0.832,0.0,2023-05-31
0.832,0.832,0.832,0.0,2023-06-02
