nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-12-20
1.0,1.0,1.0,0.0,2021-12-21
1.0,1.0,1.0,0.0,2021-12-22
1.0,1.0,1.0,0.0,2021-12-23
1.0,1.0,1.0,0.0,2021-12-24
1.0,1.0,1.0,0.0,2021-12-27
1.0,1.0,1.0,0.0,2021-12-28
1.0,1.0,1.0,0.0,2021-12-29
1.001,1.001,1.001,0.001,2021-12-30
1.001,1.001,1.001,0.0,2021-12-31
1.003,1.003,1.003,0.001998002,2022-01-04
1.002,1.002,1.002,-0.000997009,2022-01-05
1.001,1.001,1.001,-0.000998004,2022-01-06
1.007,1.007,1.007,0.005994006,2022-01-07
1.016,1.016,1.016,0.0089374379,2022-01-10
1.012,1.012,1.012,-0.0039370079,2022-01-11
1.021,1.021,1.021,0.0088932806,2022-01-12
1.02,1.02,1.02,-0.0009794319,2022-01-13
1.013,1.013,1.013,-0.0068627451,2022-01-14
1.014,1.014,1.014,0.0009871668,2022-01-17
1.016,1.016,1.016,0.0019723866,2022-01-18
1.018,1.018,1.018,0.0019685039,2022-01-19
1.035,1.035,1.035,0.0166994106,2022-01-20
1.036,1.036,1.036,0.0009661836,2022-01-21
1.024,1.024,1.024,-0.0115830116,2022-01-24
0.999,0.999,0.999,-0.0244140625,2022-01-25
0.996,0.996,0.996,-0.003003003,2022-01-26
0.988,0.988,0.988,-0.0080321285,2022-01-27
0.989,0.989,0.989,0.0010121457,2022-01-28
0.993,0.993,0.993,0.0040444894,2022-02-07
0.993,0.993,0.993,0.0,2022-02-08
1.001,1.001,1.001,0.0080563948,2022-02-09
1.002,1.002,1.002,0.000999001,2022-02-10
1.001,1.001,1.001,-0.000998004,2022-02-11
1.001,1.001,1.001,0.0,2022-02-14
1.003,1.003,1.003,0.001998002,2022-02-15
1.004,1.004,1.004,0.000997009,2022-02-16
1.004,1.004,1.004,0.0,2022-02-17
1.003,1.003,1.003,-0.0009960159,2022-02-18
1.003,1.003,1.003,0.0,2022-02-21
1.0,1.0,1.0,-0.0029910269,2022-02-22
1.0,1.0,1.0,0.0,2022-02-23
0.997,0.997,0.997,-0.003,2022-02-24
0.994,0.994,0.994,-0.0030090271,2022-02-25
0.991,0.991,0.991,-0.0030181087,2022-02-28
0.988,0.988,0.988,-0.0030272452,2022-03-01
0.99,0.99,0.99,0.0020242915,2022-03-02
0.991,0.991,0.991,0.001010101,2022-03-03
0.984,0.984,0.984,-0.0070635721,2022-03-04
0.983,0.983,0.983,-0.0010162602,2022-03-07
0.973,0.973,0.973,-0.01017294,2022-03-08
0.975,0.975,0.975,0.0020554985,2022-03-09
0.977,0.977,0.977,0.0020512821,2022-03-10
0.977,0.977,0.977,0.0,2022-03-11
0.96,0.96,0.96,-0.0174002047,2022-03-14
0.937,0.937,0.937,-0.0239583333,2022-03-15
0.947,0.947,0.947,0.0106723586,2022-03-16
0.957,0.957,0.957,0.0105596621,2022-03-17
0.963,0.963,0.963,0.0062695925,2022-03-18
0.969,0.969,0.969,0.0062305296,2022-03-21
0.975,0.975,0.975,0.0061919505,2022-03-22
0.978,0.978,0.978,0.0030769231,2022-03-23
0.981,0.981,0.981,0.0030674847,2022-03-24
0.968,0.968,0.968,-0.0132517839,2022-03-25
