nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2015-11-25
1.0,1.0,1.0,0.0,2015-12-21
0.9972,0.9972,0.9972,-0.0028,2015-12-31
0.9491,0.9491,0.9491,-0.0482350582,2016-01-15
0.9612,0.9612,0.9612,0.01274892,2016-01-22
0.9316,0.9316,0.9316,-0.0307948398,2016-01-29
0.949,0.949,0.949,0.018677544,2016-02-04
0.9599,0.9599,0.9599,0.0114857745,2016-02-19
0.9382,0.9382,0.9382,-0.0226065215,2016-02-26
0.9298,0.9298,0.9298,-0.0089533149,2016-03-04
0.9311,0.9311,0.9311,0.0013981501,2016-03-11
0.947,0.947,0.947,0.0170765761,2016-03-18
0.9567,0.9567,0.9567,0.0102428722,2016-03-25
0.957,0.957,0.957,0.0003135779,2016-04-01
0.9527,0.9527,0.9527,-0.0044932079,2016-04-08
0.9612,0.9612,0.9612,0.0089220111,2016-04-15
0.9535,0.9535,0.9535,-0.0080108198,2016-04-22
0.9538,0.9538,0.9538,0.0003146303,2016-04-29
0.9558,0.9558,0.9558,0.0020968757,2016-05-06
0.9507,0.9507,0.9507,-0.0053358443,2016-05-13
0.9511,0.9511,0.9511,0.0004207426,2016-05-20
0.9521,0.9521,0.9521,0.0010514142,2016-05-27
0.9642,0.9642,0.9642,0.0127087491,2016-06-03
0.9653,0.9653,0.9653,0.0011408421,2016-06-08
0.9614,0.9614,0.9614,-0.0040401948,2016-06-17
0.9587,0.9587,0.9587,-0.0028084044,2016-06-24
0.972,0.972,0.972,0.013872953,2016-07-01
0.9983,0.9983,0.9983,0.0270576132,2016-07-08
1.0126,1.0126,1.0126,0.0143243514,2016-07-15
0.9963,0.9963,0.9963,-0.0160971756,2016-07-22
1.0002,1.0002,1.0002,0.0039144836,2016-07-29
0.9995,0.9995,0.9995,-0.00069986,2016-08-05
0.9973,0.9973,0.9973,-0.0022011006,2016-08-12
1.0071,1.0071,1.0071,0.0098265316,2016-08-19
1.0133,1.0133,1.0133,0.0061562903,2016-08-26
1.0058,1.0058,1.0058,-0.0074015593,2016-09-02
1.0253,1.0253,1.0253,0.0193875522,2016-09-08
1.0163,1.0163,1.0163,-0.0087779187,2016-09-13
1.0304,1.0304,1.0304,0.0138738561,2016-09-22
1.0319,1.0319,1.0319,0.0014557453,2016-09-29
1.0353,1.0353,1.0353,0.0032948929,2016-10-13
1.0259,1.0259,1.0259,-0.0090794939,2016-10-20
1.0232,1.0232,1.0232,-0.0026318355,2016-10-27
1.024,1.024,1.024,0.0007818608,2016-11-03
1.03,1.03,1.03,0.005859375,2016-11-10
1.0295,1.0295,1.0295,-0.0004854369,2016-11-17
1.0302,1.0302,1.0302,0.0006799417,2016-11-24
1.0302,1.0302,1.0302,0.0,2016-11-25
1.0231,1.0231,1.0231,-0.0068918657,2016-12-07
1.0176,1.0176,1.0176,-0.0053758186,2016-12-09
1.0096,1.0096,1.0096,-0.0078616352,2016-12-16
1.0148,1.0148,1.0148,0.0051505547,2016-12-23
1.017,1.017,1.017,0.0021679149,2016-12-30
1.0238,1.0238,1.0238,0.0066863324,2017-01-06
1.0119,1.0119,1.0119,-0.0116233639,2017-01-13
1.0143,1.0143,1.0143,0.0023717759,2017-01-20
1.0223,1.0223,1.0223,0.0078872129,2017-01-26
1.0187,1.0187,1.0187,-0.0035214712,2017-02-03
1.0263,1.0263,1.0263,0.0074604889,2017-02-09
1.0185,1.0185,1.0185,-0.0076001169,2017-02-17
1.0387,1.0387,1.0387,0.0198330879,2017-02-24
1.0425,1.0425,1.0425,0.0036584192,2017-02-28
1.0409,1.0409,1.0409,-0.0015347722,2017-03-03
1.0475,1.0475,1.0475,0.0063406667,2017-03-10
1.0533,1.0533,1.0533,0.0055369928,2017-03-17
1.0679,1.0679,1.0679,0.0138611981,2017-03-24
1.0598,1.0598,1.0598,-0.0075849799,2017-03-30
1.0635,1.0635,1.0635,0.0034912248,2017-03-31
1.0548,1.0548,1.0548,-0.008180536,2017-04-07
1.0464,1.0464,1.0464,-0.007963595,2017-04-14
1.0544,1.0544,1.0544,0.0076452599,2017-04-21
1.058,1.058,1.058,0.003414264,2017-04-28
1.0517,1.0517,1.0517,-0.0059546314,2017-05-05
1.0517,1.0517,1.0517,0.0,2017-05-12
1.0588,1.0588,1.0588,0.0067509746,2017-05-19
1.0609,1.0609,1.0609,0.0019833774,2017-05-26
1.0597,1.0597,1.0597,-0.0011311151,2017-06-02
1.0788,1.0788,1.0788,0.018023969,2017-06-09
1.0741,1.0741,1.0741,-0.0043566926,2017-06-16
1.0852,1.0852,1.0852,0.0103342333,2017-06-23
1.1001,1.1001,1.1001,0.013730188,2017-06-30
1.1001,1.1001,1.1001,0.0,2017-07-03
1.0913,1.0913,1.0913,-0.0079992728,2017-07-07
1.089,1.089,1.089,-0.0021075781,2017-07-14
1.0924,1.0924,1.0924,0.0031221304,2017-07-21
1.0908,1.0908,1.0908,-0.001464665,2017-07-28
1.0762,1.0762,1.0762,-0.0133846718,2017-08-04
1.0807,1.0807,1.0807,0.0041813789,2017-08-11
1.0909,1.0909,1.0909,0.009438327,2017-08-18
1.0931,1.0931,1.0931,0.0020166835,2017-08-25
1.0983,1.0983,1.0983,0.0047571128,2017-09-01
1.1123,1.1123,1.1123,0.0127469726,2017-09-08
1.1231,1.1231,1.1231,0.0097096107,2017-09-15
1.1225,1.1225,1.1225,-0.0005342356,2017-09-22
1.1311,1.1311,1.1311,0.0076614699,2017-09-29
1.1476,1.1476,1.1476,0.0145875696,2017-10-13
1.1548,1.1548,1.1548,0.0062739631,2017-10-20
1.176,1.176,1.176,0.0183581573,2017-10-27
1.1644,1.1644,1.1644,-0.0098639456,2017-11-03
1.196,1.196,1.196,0.0271384404,2017-11-10
1.1962,1.1962,1.1962,0.0001672241,2017-11-17
1.1802,1.1802,1.1802,-0.0133756897,2017-11-24
1.1676,1.1676,1.1676,-0.0106761566,2017-12-01
1.1747,1.1747,1.1747,0.0060808496,2017-12-08
1.1742,1.1742,1.1742,-0.0004256406,2017-12-15
1.1916,1.1916,1.1916,0.0148185999,2017-12-22
1.1921,1.1921,1.1921,0.0004196039,2017-12-29
1.203,1.203,1.203,0.0091435282,2018-01-05
1.2233,1.2233,1.2233,0.0168744805,2018-01-12
1.2251,1.2251,1.2251,0.0014714297,2018-01-19
1.2671,1.2671,1.2671,0.0342829157,2018-01-26
1.2361,1.2361,1.2361,-0.0244653145,2018-02-02
1.171,1.171,1.171,-0.0526656419,2018-02-09
1.1943,1.1943,1.1943,0.0198975235,2018-02-14
1.2077,1.2077,1.2077,0.0112199615,2018-02-23
1.1915,1.1915,1.1915,-0.0134139273,2018-03-02
1.2021,1.2021,1.2021,0.0088963491,2018-03-09
1.1979,1.1979,1.1979,-0.0034938857,2018-03-16
1.1789,1.1789,1.1789,-0.0158610902,2018-03-23
1.1741,1.1741,1.1741,-0.0040715922,2018-03-30
1.1609,1.1609,1.1609,-0.0112426539,2018-04-04
1.1724,1.1724,1.1724,0.0099061073,2018-04-13
1.1618,1.1618,1.1618,-0.0090412828,2018-04-20
1.1614,1.1614,1.1614,-0.0003442933,2018-04-27
1.1635,1.1635,1.1635,0.0018081626,2018-05-04
1.1742,1.1742,1.1742,0.0091963902,2018-05-11
1.1753,1.1753,1.1753,0.000936808,2018-05-18
1.1719,1.1719,1.1719,-0.0028928784,2018-05-25
1.1649,1.1649,1.1649,-0.0059732059,2018-06-01
1.1716,1.1716,1.1716,0.0057515667,2018-06-08
1.1662,1.1662,1.1662,-0.0046090816,2018-06-15
1.1664,1.1664,1.1664,0.0001714972,2018-06-22
1.1633,1.1633,1.1633,-0.0026577503,2018-06-29
1.1556,1.1556,1.1556,-0.0066191008,2018-07-06
1.1847,1.1847,1.1847,0.0251817238,2018-07-13
1.1754,1.1754,1.1754,-0.0078500886,2018-07-20
1.1734,1.1734,1.1734,-0.0017015484,2018-07-27
1.1588,1.1588,1.1588,-0.0124424749,2018-08-03
1.166,1.166,1.166,0.0062133241,2018-08-10
1.1465,1.1465,1.1465,-0.0167238422,2018-08-17
