nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-12-25
1.0,1.0,1.0,0.0,2020-12-28
1.0,1.0,1.0,0.0,2020-12-29
1.0,1.0,1.0,0.0,2020-12-30
1.0,1.0,1.0,0.0,2020-12-31
1.0,1.0,1.0,0.0,2021-01-04
1.0,1.0,1.0,0.0,2021-01-05
1.0,1.0,1.0,0.0,2021-01-06
1.0,1.0,1.0,0.0,2021-01-07
1.0,1.0,1.0,0.0,2021-01-08
1.0,1.0,1.0,0.0,2021-01-11
1.0,1.0,1.0,0.0,2021-01-12
1.0,1.0,1.0,0.0,2021-01-13
1.0,1.0,1.0,0.0,2021-01-14
1.0,1.0,1.0,0.0,2021-01-15
0.999,0.999,0.999,-0.001,2021-01-18
0.999,0.999,0.999,0.0,2021-01-19
1.0,1.0,1.0,0.001001001,2021-01-20
1.0,1.0,1.0,0.0,2021-01-21
1.005,1.005,1.005,0.005,2021-01-22
1.01,1.01,1.01,0.0049751244,2021-01-25
1.0,1.0,1.0,-0.0099009901,2021-01-26
0.997,0.997,0.997,-0.003,2021-01-27
0.982,0.982,0.982,-0.0150451354,2021-01-28
0.981,0.981,0.981,-0.0010183299,2021-01-29
0.991,0.991,0.991,0.0101936799,2021-02-01
1.009,1.009,1.009,0.0181634712,2021-02-02
1.02,1.02,1.02,0.0109018831,2021-02-03
1.015,1.015,1.015,-0.0049019608,2021-02-04
1.023,1.023,1.023,0.0078817734,2021-02-05
1.03,1.03,1.03,0.0068426197,2021-02-08
1.039,1.039,1.039,0.0087378641,2021-02-09
1.053,1.053,1.053,0.0134744947,2021-02-10
1.025,1.025,1.025,-0.0265906933,2021-02-18
1.027,1.027,1.027,0.0019512195,2021-02-19
1.001,1.001,1.001,-0.0253164557,2021-02-22
0.997,0.997,0.997,-0.003996004,2021-02-23
0.988,0.988,0.988,-0.0090270812,2021-02-24
0.987,0.987,0.987,-0.0010121457,2021-02-25
0.981,0.981,0.981,-0.0060790274,2021-02-26
0.987,0.987,0.987,0.006116208,2021-03-01
0.982,0.982,0.982,-0.0050658561,2021-03-02
0.987,0.987,0.987,0.0050916497,2021-03-03
0.974,0.974,0.974,-0.0131712259,2021-03-04
0.973,0.973,0.973,-0.001026694,2021-03-05
0.965,0.965,0.965,-0.0082219938,2021-03-08
0.964,0.964,0.964,-0.0010362694,2021-03-09
0.965,0.965,0.965,0.0010373444,2021-03-10
0.97,0.97,0.97,0.0051813472,2021-03-11
0.964,0.964,0.964,-0.006185567,2021-03-12
0.954,0.954,0.954,-0.010373444,2021-03-15
0.956,0.956,0.956,0.0020964361,2021-03-16
0.956,0.956,0.956,0.0,2021-03-17
0.959,0.959,0.959,0.0031380753,2021-03-18
0.954,0.954,0.954,-0.0052137643,2021-03-19
0.954,0.954,0.954,0.0,2021-03-22
0.953,0.953,0.953,-0.001048218,2021-03-23
0.953,0.953,0.953,0.0,2021-03-24
0.952,0.952,0.952,-0.0010493179,2021-03-25
0.956,0.956,0.956,0.0042016807,2021-03-26
0.954,0.954,0.954,-0.0020920502,2021-03-29
0.956,0.956,0.956,0.0020964361,2021-03-30
0.954,0.954,0.954,-0.0020920502,2021-03-31
0.966,0.966,0.966,0.0125786164,2021-04-01
0.976,0.976,0.976,0.0103519669,2021-04-02
0.971,0.971,0.971,-0.0051229508,2021-04-06
0.957,0.957,0.957,-0.0144181256,2021-04-07
0.958,0.958,0.958,0.0010449321,2021-04-08
0.952,0.952,0.952,-0.006263048,2021-04-09
0.947,0.947,0.947,-0.0052521008,2021-04-12
0.947,0.947,0.947,0.0,2021-04-13
0.951,0.951,0.951,0.0042238648,2021-04-14
0.95,0.95,0.95,-0.0010515247,2021-04-15
0.954,0.954,0.954,0.0042105263,2021-04-16
0.956,0.956,0.956,0.0020964361,2021-04-19
0.956,0.956,0.956,0.0,2021-04-20
0.954,0.954,0.954,-0.0020920502,2021-04-21
0.956,0.956,0.956,0.0020964361,2021-04-22
0.965,0.965,0.965,0.0094142259,2021-04-23
0.96,0.96,0.96,-0.0051813472,2021-04-26
0.968,0.968,0.968,0.0083333333,2021-04-27
0.972,0.972,0.972,0.0041322314,2021-04-28
0.971,0.971,0.971,-0.0010288066,2021-04-29
0.962,0.962,0.962,-0.0092687951,2021-04-30
0.939,0.939,0.939,-0.0239085239,2021-05-06
0.933,0.933,0.933,-0.0063897764,2021-05-07
0.93,0.93,0.93,-0.0032154341,2021-05-10
0.929,0.929,0.929,-0.0010752688,2021-05-11
0.93,0.93,0.93,0.0010764263,2021-05-12
0.927,0.927,0.927,-0.0032258065,2021-05-13
0.927,0.927,0.927,0.0,2021-05-14
0.934,0.934,0.934,0.0075512406,2021-05-17
0.937,0.937,0.937,0.0032119914,2021-05-18
0.937,0.937,0.937,0.0,2021-05-19
0.941,0.941,0.941,0.0042689434,2021-05-20
0.932,0.932,0.932,-0.0095642933,2021-05-21
0.936,0.936,0.936,0.0042918455,2021-05-24
0.964,0.964,0.964,0.0299145299,2021-05-25
0.96,0.96,0.96,-0.0041493776,2021-05-26
0.954,0.954,0.954,-0.00625,2021-05-27
0.943,0.943,0.943,-0.0115303983,2021-05-28
0.962,0.962,0.962,0.0201484624,2021-05-31
0.976,0.976,0.976,0.0145530146,2021-06-01
0.973,0.973,0.973,-0.0030737705,2021-06-02
0.961,0.961,0.961,-0.0123329908,2021-06-03
0.955,0.955,0.955,-0.0062434964,2021-06-04
