nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-08-28
1.0,1.0,1.0,0.0,2025-08-29
1.0,1.0,1.0,0.0,2025-09-05
1.0,1.0,1.0,0.0,2025-09-12
1.0,1.0,1.0,0.0,2025-09-19
0.9999,0.9999,0.9999,-0.0001,2025-09-26
0.9998,0.9998,0.9998,-0.00010001,2025-09-30
0.9996,0.9996,0.9996,-0.00020004,2025-10-10
0.9762,0.9762,0.9762,-0.0234093637,2025-10-17
1.0186,1.0186,1.0186,0.0434337226,2025-10-24
1.0278,1.0278,1.0278,0.0090320047,2025-10-31
1.0466,1.0466,1.0466,0.0182914964,2025-11-07
1.0635,1.0635,1.0635,0.0161475253,2025-11-14
0.9913,0.9913,0.9913,-0.0678890456,2025-11-21
1.0299,1.0299,1.0299,0.0389387673,2025-11-28
1.0338,1.0338,1.0338,0.0037867754,2025-12-05
1.0054,1.0054,1.0054,-0.0274714645,2025-12-12
1.0199,1.0199,1.0199,0.0144221205,2025-12-19
1.0433,1.0433,1.0433,0.0229434258,2025-12-26
1.0347,1.0347,1.0347,-0.0082430749,2025-12-31
1.0873,1.0873,1.0873,0.0508359911,2026-01-09
1.1007,1.1007,1.1007,0.0123241056,2026-01-16
1.1551,1.1551,1.1551,0.0494230944,2026-01-23
1.1258,1.1258,1.1258,-0.0253657692,2026-01-30
1.1265,1.1265,1.1265,0.0006217801,2026-02-06
1.1388,1.1388,1.1388,0.010918775,2026-02-13
1.1799,1.1799,1.1799,0.0360906217,2026-02-27
1.1482,1.1482,1.1482,-0.0268666836,2026-03-06
1.1367,1.1367,1.1367,-0.0100156767,2026-03-13
1.0779,1.0779,1.0779,-0.0517286883,2026-03-20
1.083,1.083,1.083,0.0047314222,2026-03-27
1.0719,1.0719,1.0719,-0.0102493075,2026-03-31
1.0515,1.0515,1.0515,-0.0190316261,2026-04-03
1.1147,1.1147,1.1147,0.0601046125,2026-04-10
1.1468,1.1468,1.1468,0.0287969857,2026-04-17
1.143,1.143,1.143,-0.0033135682,2026-04-24
1.1569,1.1569,1.1569,0.0121609799,2026-04-30
1.198,1.198,1.198,0.0355259746,2026-05-08
1.1718,1.1718,1.1718,-0.021869783,2026-05-15
1.152,1.152,1.152,-0.0168970814,2026-05-22
