nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2015-07-24
1.0,1.0,1.0,0.0,2015-07-27
1.0,1.0,1.0,0.0,2015-07-28
1.0,1.0,1.0,0.0,2015-07-29
1.0,1.0,1.0,0.0,2015-07-30
1.0,1.0,1.0,0.0,2015-07-31
1.0,1.0,1.0,0.0,2015-08-03
1.0,1.0,1.0,0.0,2015-08-04
1.0,1.0,1.0,0.0,2015-08-05
1.0,1.0,1.0,0.0,2015-08-06
0.999,0.999,0.999,-0.001,2015-08-07
1.025,1.025,1.025,0.026026026,2015-08-10
1.014,1.014,1.014,-0.0107317073,2015-08-11
0.998,0.998,0.998,-0.0157790927,2015-08-12
1.007,1.007,1.007,0.0090180361,2015-08-13
1.023,1.023,1.023,0.0158887786,2015-08-14
1.025,1.025,1.025,0.0019550342,2015-08-17
0.965,0.965,0.965,-0.0585365854,2015-08-18
0.983,0.983,0.983,0.0186528497,2015-08-19
0.961,0.961,0.961,-0.022380468,2015-08-20
0.937,0.937,0.937,-0.0249739854,2015-08-21
0.935,0.935,0.935,-0.0021344717,2015-08-24
0.904,0.904,0.904,-0.0331550802,2015-08-25
0.88,0.88,0.88,-0.0265486726,2015-08-26
0.91,0.91,0.91,0.0340909091,2015-08-27
0.97,0.97,0.97,0.0659340659,2015-08-28
0.952,0.952,0.952,-0.018556701,2015-08-31
0.918,0.918,0.918,-0.0357142857,2015-09-01
0.897,0.897,0.897,-0.022875817,2015-09-02
0.917,0.917,0.917,0.022296544,2015-09-07
0.98,0.98,0.98,0.0687022901,2015-09-08
0.993,0.993,0.993,0.0132653061,2015-09-09
0.979,0.979,0.979,-0.0140986908,2015-09-10
0.987,0.987,0.987,0.0081716037,2015-09-11
0.942,0.942,0.942,-0.0455927052,2015-09-14
0.877,0.877,0.877,-0.0690021231,2015-09-15
0.878,0.878,0.878,0.0011402509,2015-09-16
0.852,0.852,0.852,-0.0296127563,2015-09-17
0.857,0.857,0.857,0.0058685446,2015-09-18
0.888,0.888,0.888,0.0361726954,2015-09-21
0.903,0.903,0.903,0.0168918919,2015-09-22
0.884,0.884,0.884,-0.0210409745,2015-09-23
0.905,0.905,0.905,0.0237556561,2015-09-24
0.869,0.869,0.869,-0.0397790055,2015-09-25
0.891,0.891,0.891,0.0253164557,2015-09-28
0.868,0.868,0.868,-0.0258136925,2015-09-29
0.87,0.87,0.87,0.0023041475,2015-09-30
0.916,0.916,0.916,0.0528735632,2015-10-08
0.933,0.933,0.933,0.018558952,2015-10-09
0.959,0.959,0.959,0.0278670954,2015-10-12
0.973,0.973,0.973,0.0145985401,2015-10-13
0.972,0.972,0.972,-0.0010277492,2015-10-14
1.008,1.008,1.008,0.037037037,2015-10-15
1.033,1.033,1.033,0.0248015873,2015-10-16
1.025,1.025,1.025,-0.0077444337,2015-10-19
1.068,1.068,1.068,0.0419512195,2015-10-20
0.966,0.966,0.966,-0.095505618,2015-10-21
1.003,1.003,1.003,0.0383022774,2015-10-22
1.03,1.03,1.03,0.0269192423,2015-10-23
1.041,1.041,1.041,0.0106796117,2015-10-26
1.044,1.044,1.044,0.0028818444,2015-10-27
1.012,1.012,1.012,-0.030651341,2015-10-28
1.023,1.023,1.023,0.0108695652,2015-10-29
1.006,1.006,1.006,-0.0166177908,2015-10-30
0.974,0.974,0.974,-0.0318091451,2015-11-02
0.98,0.98,0.98,0.0061601643,2015-11-03
1.05,1.05,1.05,0.0714285714,2015-11-04
1.065,1.065,1.065,0.0142857143,2015-11-05
1.104,1.104,1.104,0.0366197183,2015-11-06
1.152,1.152,1.152,0.0434782609,2015-11-09
1.138,1.138,1.138,-0.0121527778,2015-11-10
1.167,1.167,1.167,0.025483304,2015-11-11
1.161,1.161,1.161,-0.0051413882,2015-11-12
1.125,1.125,1.125,-0.0310077519,2015-11-13
1.178,1.178,1.178,0.0471111111,2015-11-16
1.18,1.18,1.18,0.0016977929,2015-11-17
1.145,1.145,1.145,-0.0296610169,2015-11-18
1.175,1.175,1.175,0.0262008734,2015-11-19
1.213,1.213,1.213,0.0323404255,2015-11-20
1.196,1.196,1.196,-0.0140148392,2015-11-23
1.237,1.237,1.237,0.0342809365,2015-11-24
1.277,1.277,1.277,0.0323362975,2015-11-25
1.265,1.265,1.265,-0.0093970243,2015-11-26
1.178,1.178,1.178,-0.0687747036,2015-11-27
1.181,1.181,1.181,0.0025466893,2015-11-30
1.174,1.174,1.174,-0.0059271804,2015-12-01
1.17,1.17,1.17,-0.003407155,2015-12-02
1.245,1.245,1.245,0.0641025641,2015-12-03
1.204,1.204,1.204,-0.0329317269,2015-12-04
1.228,1.228,1.228,0.0199335548,2015-12-07
1.18,1.18,1.18,-0.0390879479,2015-12-08
1.174,1.174,1.174,-0.0050847458,2015-12-09
1.222,1.222,1.222,0.0408858603,2015-12-10
1.225,1.225,1.225,0.0024549918,2015-12-11
1.255,1.255,1.255,0.0244897959,2015-12-14
1.267,1.267,1.267,0.009561753,2015-12-15
1.282,1.282,1.282,0.0118389897,2015-12-16
1.332,1.332,1.332,0.0390015601,2015-12-17
1.294,1.294,1.294,-0.0285285285,2015-12-18
1.284,1.284,1.284,-0.0077279753,2015-12-21
1.329,1.329,1.329,0.035046729,2015-12-22
1.251,1.251,1.251,-0.0586907449,2015-12-23
1.271,1.271,1.271,0.0159872102,2015-12-24
1.283,1.283,1.283,0.0094413847,2015-12-25
1.276,1.276,1.276,-0.0054559626,2015-12-28
1.265,1.265,1.265,-0.0086206897,2015-12-29
1.3,1.3,1.3,0.0276679842,2015-12-30
1.251,1.251,1.251,-0.0376923077,2015-12-31
1.164,1.164,1.164,-0.0695443645,2016-01-04
1.148,1.148,1.148,-0.0137457045,2016-01-05
1.181,1.181,1.181,0.0287456446,2016-01-06
1.092,1.092,1.092,-0.0753598645,2016-01-07
1.102,1.102,1.102,0.0091575092,2016-01-08
0.939,0.939,0.939,-0.1479128857,2016-01-11
0.947,0.947,0.947,0.0085197018,2016-01-12
0.876,0.876,0.876,-0.0749736008,2016-01-13
0.924,0.924,0.924,0.0547945205,2016-01-14
0.876,0.876,0.876,-0.0519480519,2016-01-15
0.881,0.881,0.881,0.0057077626,2016-01-18
0.883,0.883,0.883,0.0022701476,2016-01-19
0.882,0.882,0.882,-0.0011325028,2016-01-20
0.878,0.878,0.878,-0.0045351474,2016-01-21
0.879,0.879,0.879,0.0011389522,2016-01-22
0.879,0.879,0.879,0.0,2016-01-25
0.871,0.871,0.871,-0.0091012514,2016-01-26
0.871,0.871,0.871,0.0,2016-01-27
0.871,0.871,0.871,0.0,2016-01-28
0.871,0.871,0.871,0.0,2016-01-29
0.871,0.871,0.871,0.0,2016-02-01
0.871,0.871,0.871,0.0,2016-02-02
0.871,0.871,0.871,0.0,2016-02-03
0.871,0.871,0.871,0.0,2016-02-04
0.871,0.871,0.871,0.0,2016-02-05
0.871,0.871,0.871,0.0,2016-02-15
0.871,0.871,0.871,0.0,2016-02-16
0.871,0.871,0.871,0.0,2016-02-17
0.871,0.871,0.871,0.0,2016-02-18
0.871,0.871,0.871,0.0,2016-02-19
0.871,0.871,0.871,0.0,2016-02-22
0.871,0.871,0.871,0.0,2016-02-23
0.87,0.87,0.87,-0.0011481056,2016-02-24
0.87,0.87,0.87,0.0,2016-02-25
0.87,0.87,0.87,0.0,2016-02-26
0.864,0.864,0.864,-0.0068965517,2016-02-29
