nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-12-31
1.0,1.0,1.0,0.0,2022-01-04
1.0,1.0,1.0,0.0,2022-01-05
1.0,1.0,1.0,0.0,2022-01-06
1.0,1.0,1.0,0.0,2022-01-07
1.0,1.0,1.0,0.0,2022-01-10
1.0,1.0,1.0,0.0,2022-01-11
1.0,1.0,1.0,0.0,2022-01-12
1.0,1.0,1.0,0.0,2022-01-13
1.0,1.0,1.0,0.0,2022-01-14
1.0,1.0,1.0,0.0,2022-01-17
1.0,1.0,1.0,0.0,2022-01-18
1.0,1.0,1.0,0.0,2022-01-19
1.0,1.0,1.0,0.0,2022-01-20
1.0,1.0,1.0,0.0,2022-01-21
1.0,1.0,1.0,0.0,2022-01-24
1.0,1.0,1.0,0.0,2022-01-25
1.0,1.0,1.0,0.0,2022-01-26
1.0,1.0,1.0,0.0,2022-01-27
1.0,1.0,1.0,0.0,2022-01-28
1.0,1.0,1.0,0.0,2022-02-07
1.0,1.0,1.0,0.0,2022-02-08
0.999,0.999,0.999,-0.001,2022-02-09
1.0,1.0,1.0,0.001001001,2022-02-10
1.004,1.004,1.004,0.004,2022-02-11
1.007,1.007,1.007,0.0029880478,2022-02-14
1.011,1.011,1.011,0.0039721946,2022-02-15
1.012,1.012,1.012,0.0009891197,2022-02-16
1.022,1.022,1.022,0.0098814229,2022-02-17
1.022,1.022,1.022,0.0,2022-02-18
1.022,1.022,1.022,0.0,2022-02-21
1.025,1.025,1.025,0.0029354207,2022-02-22
1.03,1.03,1.03,0.0048780488,2022-02-23
1.022,1.022,1.022,-0.0077669903,2022-02-24
1.031,1.031,1.031,0.0088062622,2022-02-25
1.033,1.033,1.033,0.0019398642,2022-02-28
1.027,1.027,1.027,-0.0058083253,2022-03-01
1.021,1.021,1.021,-0.005842259,2022-03-02
1.012,1.012,1.012,-0.0088148874,2022-03-03
1.004,1.004,1.004,-0.0079051383,2022-03-04
0.991,0.991,0.991,-0.0129482072,2022-03-07
0.981,0.981,0.981,-0.0100908174,2022-03-08
0.981,0.981,0.981,0.0,2022-03-09
0.989,0.989,0.989,0.0081549439,2022-03-10
0.991,0.991,0.991,0.0020222447,2022-03-11
0.976,0.976,0.976,-0.015136226,2022-03-14
0.974,0.974,0.974,-0.0020491803,2022-03-15
0.983,0.983,0.983,0.0092402464,2022-03-16
0.982,0.982,0.982,-0.001017294,2022-03-17
0.983,0.983,0.983,0.0010183299,2022-03-18
0.986,0.986,0.986,0.003051882,2022-03-21
0.988,0.988,0.988,0.0020283976,2022-03-22
0.989,0.989,0.989,0.0010121457,2022-03-23
0.988,0.988,0.988,-0.0010111223,2022-03-24
0.982,0.982,0.982,-0.0060728745,2022-03-25
0.972,0.972,0.972,-0.0101832994,2022-03-28
0.975,0.975,0.975,0.0030864198,2022-03-29
