nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-09-16
1.0,1.0,1.0,0.0,2022-09-19
1.0,1.0,1.0,0.0,2022-09-20
1.0,1.0,1.0,0.0,2022-09-21
1.0,1.0,1.0,0.0,2022-09-22
1.0,1.0,1.0,0.0,2022-09-23
1.0,1.0,1.0,0.0,2022-09-26
1.001,1.001,1.001,0.001,2022-09-27
1.001,1.001,1.001,0.0,2022-09-28
1.001,1.001,1.001,0.0,2022-09-29
1.001,1.001,1.001,0.0,2022-09-30
1.011,1.011,1.011,0.00999001,2022-10-10
1.013,1.013,1.013,0.0019782394,2022-10-11
1.016,1.016,1.016,0.0029615005,2022-10-12
1.011,1.011,1.011,-0.0049212598,2022-10-13
1.024,1.024,1.024,0.0128585559,2022-10-14
1.032,1.032,1.032,0.0078125,2022-10-17
1.04,1.04,1.04,0.007751938,2022-10-18
1.028,1.028,1.028,-0.0115384615,2022-10-19
1.029,1.029,1.029,0.0009727626,2022-10-20
1.034,1.034,1.034,0.0048590865,2022-10-21
1.011,1.011,1.011,-0.0222437137,2022-10-24
1.025,1.025,1.025,0.0138476756,2022-10-25
1.037,1.037,1.037,0.0117073171,2022-10-26
1.042,1.042,1.042,0.0048216008,2022-10-27
1.031,1.031,1.031,-0.0105566219,2022-10-28
1.007,1.007,1.007,-0.0232783705,2022-10-31
1.038,1.038,1.038,0.0307845084,2022-11-01
1.061,1.061,1.061,0.0221579961,2022-11-02
1.049,1.049,1.049,-0.0113100848,2022-11-03
1.078,1.078,1.078,0.0276453765,2022-11-04
1.101,1.101,1.101,0.0213358071,2022-11-07
1.107,1.107,1.107,0.0054495913,2022-11-08
1.119,1.119,1.119,0.0108401084,2022-11-09
1.104,1.104,1.104,-0.0134048257,2022-11-10
1.154,1.154,1.154,0.0452898551,2022-11-11
1.13,1.13,1.13,-0.020797227,2022-11-14
1.149,1.149,1.149,0.0168141593,2022-11-15
1.152,1.152,1.152,0.0026109661,2022-11-16
1.146,1.146,1.146,-0.0052083333,2022-11-17
1.142,1.142,1.142,-0.0034904014,2022-11-18
1.128,1.128,1.128,-0.0122591944,2022-11-21
1.136,1.136,1.136,0.0070921986,2022-11-22
1.137,1.137,1.137,0.0008802817,2022-11-23
1.152,1.152,1.152,0.0131926121,2022-11-24
1.16,1.16,1.16,0.0069444444,2022-11-25
1.161,1.161,1.161,0.000862069,2022-11-28
1.177,1.177,1.177,0.0137812231,2022-11-29
1.194,1.194,1.194,0.0144435004,2022-11-30
1.196,1.196,1.196,0.0016750419,2022-12-01
1.19,1.19,1.19,-0.0050167224,2022-12-02
1.197,1.197,1.197,0.0058823529,2022-12-05
1.199,1.199,1.199,0.0016708438,2022-12-06
1.179,1.179,1.179,-0.0166805671,2022-12-07
1.194,1.194,1.194,0.0127226463,2022-12-08
1.203,1.203,1.203,0.0075376884,2022-12-09
1.188,1.188,1.188,-0.0124688279,2022-12-12
1.2,1.2,1.2,0.0101010101,2022-12-13
1.205,1.205,1.205,0.0041666667,2022-12-14
1.19,1.19,1.19,-0.0124481328,2022-12-15
1.188,1.188,1.188,-0.0016806723,2022-12-16
1.17,1.17,1.17,-0.0151515152,2022-12-19
1.163,1.163,1.163,-0.005982906,2022-12-20
1.175,1.175,1.175,0.0103181427,2022-12-21
1.176,1.176,1.176,0.0008510638,2022-12-22
1.173,1.173,1.173,-0.0025510204,2022-12-23
1.173,1.173,1.173,0.0,2022-12-26
1.176,1.176,1.176,0.0025575448,2022-12-27
1.196,1.196,1.196,0.0170068027,2022-12-28
1.19,1.19,1.19,-0.0050167224,2022-12-29
1.198,1.198,1.198,0.0067226891,2022-12-30
1.217,1.217,1.217,0.0158597663,2023-01-03
1.219,1.219,1.219,0.0016433854,2023-01-04
1.215,1.215,1.215,-0.0032813782,2023-01-05
1.204,1.204,1.204,-0.0090534979,2023-01-06
1.231,1.231,1.231,0.0224252492,2023-01-09
1.223,1.223,1.223,-0.0064987815,2023-01-10
1.222,1.222,1.222,-0.0008176615,2023-01-11
1.224,1.224,1.224,0.0016366612,2023-01-12
1.227,1.227,1.227,0.0024509804,2023-01-13
1.223,1.223,1.223,-0.0032599837,2023-01-16
1.214,1.214,1.214,-0.0073589534,2023-01-17
1.227,1.227,1.227,0.010708402,2023-01-18
1.221,1.221,1.221,-0.0048899756,2023-01-19
1.252,1.252,1.252,0.0253890254,2023-01-20
1.227,1.227,1.227,-0.0199680511,2023-01-30
1.227,1.227,1.227,0.0,2023-01-31
1.243,1.243,1.243,0.0130399348,2023-02-01
1.248,1.248,1.248,0.0040225261,2023-02-02
1.226,1.226,1.226,-0.0176282051,2023-02-03
1.204,1.204,1.204,-0.0179445351,2023-02-06
1.211,1.211,1.211,0.0058139535,2023-02-07
1.209,1.209,1.209,-0.0016515277,2023-02-08
1.214,1.214,1.214,0.0041356493,2023-02-09
1.198,1.198,1.198,-0.0131795717,2023-02-10
1.203,1.203,1.203,0.0041736227,2023-02-13
1.209,1.209,1.209,0.0049875312,2023-02-14
1.194,1.194,1.194,-0.0124069479,2023-02-15
1.193,1.193,1.193,-0.0008375209,2023-02-16
1.193,1.193,1.193,0.0,2023-02-17
1.212,1.212,1.212,0.0159262364,2023-02-20
1.221,1.221,1.221,0.0074257426,2023-02-21
1.218,1.218,1.218,-0.0024570025,2023-02-22
1.216,1.216,1.216,-0.0016420361,2023-02-23
1.211,1.211,1.211,-0.0041118421,2023-02-24
1.204,1.204,1.204,-0.0057803468,2023-02-27
1.202,1.202,1.202,-0.0016611296,2023-02-28
1.221,1.221,1.221,0.0158069884,2023-03-01
1.219,1.219,1.219,-0.0016380016,2023-03-02
1.232,1.232,1.232,0.0106644791,2023-03-03
1.241,1.241,1.241,0.0073051948,2023-03-06
1.246,1.246,1.246,0.0040290089,2023-03-07
1.225,1.225,1.225,-0.0168539326,2023-03-08
1.217,1.217,1.217,-0.0065306122,2023-03-09
1.214,1.214,1.214,-0.0024650781,2023-03-10
1.256,1.256,1.256,0.0345963756,2023-03-13
1.242,1.242,1.242,-0.0111464968,2023-03-14
1.243,1.243,1.243,0.000805153,2023-03-15
1.23,1.23,1.23,-0.010458568,2023-03-16
1.25,1.25,1.25,0.0162601626,2023-03-17
1.27,1.27,1.27,0.016,2023-03-20
1.27,1.27,1.27,0.0,2023-03-21
1.272,1.272,1.272,0.0015748031,2023-03-22
1.302,1.302,1.302,0.0235849057,2023-03-23
1.295,1.295,1.295,-0.0053763441,2023-03-24
1.277,1.277,1.277,-0.0138996139,2023-03-27
1.281,1.281,1.281,0.0031323414,2023-03-28
1.282,1.282,1.282,0.0007806401,2023-03-29
1.291,1.291,1.291,0.0070202808,2023-03-30
1.304,1.304,1.304,0.0100697134,2023-03-31
1.296,1.296,1.296,-0.0061349693,2023-04-03
1.324,1.324,1.324,0.0216049383,2023-04-04
1.341,1.341,1.341,0.0128398792,2023-04-06
1.34,1.34,1.34,-0.0007457122,2023-04-07
1.336,1.336,1.336,-0.0029850746,2023-04-10
1.351,1.351,1.351,0.0112275449,2023-04-11
1.372,1.372,1.372,0.0155440415,2023-04-12
1.376,1.376,1.376,0.0029154519,2023-04-13
1.391,1.391,1.391,0.0109011628,2023-04-14
1.387,1.387,1.387,-0.002875629,2023-04-17
1.396,1.396,1.396,0.0064888248,2023-04-18
1.39,1.39,1.39,-0.0042979943,2023-04-19
1.387,1.387,1.387,-0.0021582734,2023-04-20
1.361,1.361,1.361,-0.0187454939,2023-04-21
1.346,1.346,1.346,-0.0110213079,2023-04-24
1.346,1.346,1.346,0.0,2023-04-25
1.348,1.348,1.348,0.0014858841,2023-04-26
1.358,1.358,1.358,0.0074183976,2023-04-27
1.366,1.366,1.366,0.0058910162,2023-04-28
1.392,1.392,1.392,0.019033675,2023-05-04
1.395,1.395,1.395,0.0021551724,2023-05-05
1.419,1.419,1.419,0.0172043011,2023-05-08
1.399,1.399,1.399,-0.0140944327,2023-05-09
1.395,1.395,1.395,-0.0028591851,2023-05-10
1.379,1.379,1.379,-0.0114695341,2023-05-11
1.337,1.337,1.337,-0.0304568528,2023-05-12
1.352,1.352,1.352,0.0112191473,2023-05-15
1.35,1.35,1.35,-0.0014792899,2023-05-16
1.323,1.323,1.323,-0.02,2023-05-17
1.337,1.337,1.337,0.0105820106,2023-05-18
1.332,1.332,1.332,-0.0037397158,2023-05-19
1.334,1.334,1.334,0.0015015015,2023-05-22
1.319,1.319,1.319,-0.0112443778,2023-05-23
1.315,1.315,1.315,-0.0030326005,2023-05-24
1.293,1.293,1.293,-0.016730038,2023-05-25
1.292,1.292,1.292,-0.0007733952,2023-05-26
1.288,1.288,1.288,-0.0030959752,2023-05-29
1.286,1.286,1.286,-0.001552795,2023-05-30
1.276,1.276,1.276,-0.0077760498,2023-05-31
1.294,1.294,1.294,0.0141065831,2023-06-01
1.334,1.334,1.334,0.0309119011,2023-06-02
1.298,1.298,1.298,-0.0269865067,2023-06-05
1.321,1.321,1.321,0.0177195686,2023-06-06
1.322,1.322,1.322,0.0007570023,2023-06-07
1.332,1.332,1.332,0.0075642965,2023-06-08
1.353,1.353,1.353,0.0157657658,2023-06-09
1.338,1.338,1.338,-0.0110864745,2023-06-12
1.335,1.335,1.335,-0.0022421525,2023-06-13
1.328,1.328,1.328,-0.0052434457,2023-06-14
1.322,1.322,1.322,-0.0045180723,2023-06-15
1.339,1.339,1.339,0.0128593041,2023-06-16
1.328,1.328,1.328,-0.0082150859,2023-06-19
1.321,1.321,1.321,-0.0052710843,2023-06-20
1.307,1.307,1.307,-0.0105980318,2023-06-21
1.294,1.294,1.294,-0.0099464422,2023-06-26
1.313,1.313,1.313,0.014683153,2023-06-27
1.307,1.307,1.307,-0.0045696877,2023-06-28
1.297,1.297,1.297,-0.0076511094,2023-06-29
1.294,1.294,1.294,-0.0023130301,2023-06-30
1.329,1.329,1.329,0.0270479134,2023-07-03
1.331,1.331,1.331,0.0015048909,2023-07-04
1.322,1.322,1.322,-0.0067618332,2023-07-05
1.32,1.32,1.32,-0.0015128593,2023-07-06
1.315,1.315,1.315,-0.0037878788,2023-07-07
1.323,1.323,1.323,0.0060836502,2023-07-10
1.344,1.344,1.344,0.0158730159,2023-07-11
1.347,1.347,1.347,0.0022321429,2023-07-12
1.369,1.369,1.369,0.0163325909,2023-07-13
1.372,1.372,1.372,0.0021913806,2023-07-14
1.368,1.368,1.368,-0.0029154519,2023-07-17
1.37,1.37,1.37,0.0014619883,2023-07-18
1.378,1.378,1.378,0.0058394161,2023-07-19
1.381,1.381,1.381,0.0021770682,2023-07-20
1.369,1.369,1.369,-0.0086893555,2023-07-21
1.358,1.358,1.358,-0.0080350621,2023-07-24
1.376,1.376,1.376,0.0132547865,2023-07-25
1.379,1.379,1.379,0.0021802326,2023-07-26
1.383,1.383,1.383,0.0029006526,2023-07-27
1.376,1.376,1.376,-0.0050614606,2023-07-28
1.389,1.389,1.389,0.0094476744,2023-07-31
1.389,1.389,1.389,0.0,2023-08-01
1.368,1.368,1.368,-0.0151187905,2023-08-02
1.363,1.363,1.363,-0.0036549708,2023-08-03
1.351,1.351,1.351,-0.0088041086,2023-08-04
1.351,1.351,1.351,0.0,2023-08-07
1.36,1.36,1.36,0.0066617321,2023-08-08
1.365,1.365,1.365,0.0036764706,2023-08-09
1.373,1.373,1.373,0.0058608059,2023-08-10
1.358,1.358,1.358,-0.0109249818,2023-08-11
1.354,1.354,1.354,-0.0029455081,2023-08-14
1.34,1.34,1.34,-0.0103397341,2023-08-15
1.34,1.34,1.34,0.0,2023-08-16
1.34,1.34,1.34,0.0,2023-08-17
1.333,1.333,1.333,-0.0052238806,2023-08-18
1.296,1.296,1.296,-0.0277569392,2023-08-21
1.312,1.312,1.312,0.012345679,2023-08-22
1.307,1.307,1.307,-0.0038109756,2023-08-23
1.331,1.331,1.331,0.0183626626,2023-08-24
1.321,1.321,1.321,-0.007513148,2023-08-25
1.32,1.32,1.32,-0.0007570023,2023-08-28
1.339,1.339,1.339,0.0143939394,2023-08-29
1.343,1.343,1.343,0.002987304,2023-08-30
1.345,1.345,1.345,0.0014892033,2023-08-31
1.35,1.35,1.35,0.0037174721,2023-09-01
1.363,1.363,1.363,0.0096296296,2023-09-08
1.391,1.391,1.391,0.02054292,2023-09-15
1.384,1.384,1.384,-0.0050323508,2023-09-22
1.349,1.349,1.349,-0.0252890173,2023-09-28
1.336,1.336,1.336,-0.009636768,2023-10-09
1.333,1.333,1.333,-0.002245509,2023-10-10
1.34,1.34,1.34,0.0052513128,2023-10-11
1.351,1.351,1.351,0.0082089552,2023-10-12
1.338,1.338,1.338,-0.0096225019,2023-10-13
1.338,1.338,1.338,0.0,2023-10-16
1.342,1.342,1.342,0.0029895366,2023-10-17
1.336,1.336,1.336,-0.0044709389,2023-10-18
1.323,1.323,1.323,-0.0097305389,2023-10-19
1.328,1.328,1.328,0.0037792895,2023-10-20
1.324,1.324,1.324,-0.0030120482,2023-10-23
1.324,1.324,1.324,0.0,2023-10-24
1.323,1.323,1.323,-0.000755287,2023-10-25
1.326,1.326,1.326,0.0022675737,2023-10-26
1.333,1.333,1.333,0.0052790347,2023-10-27
1.321,1.321,1.321,-0.0090022506,2023-10-30
1.302,1.302,1.302,-0.0143830431,2023-10-31
1.293,1.293,1.293,-0.0069124424,2023-11-01
1.299,1.299,1.299,0.0046403712,2023-11-02
1.298,1.298,1.298,-0.0007698229,2023-11-03
1.299,1.299,1.299,0.000770416,2023-11-06
1.284,1.284,1.284,-0.0115473441,2023-11-07
1.275,1.275,1.275,-0.0070093458,2023-11-08
1.278,1.278,1.278,0.0023529412,2023-11-09
1.278,1.278,1.278,0.0,2023-11-10
1.283,1.283,1.283,0.0039123631,2023-11-13
1.281,1.281,1.281,-0.0015588465,2023-11-14
1.305,1.305,1.305,0.018735363,2023-11-15
1.29,1.29,1.29,-0.0114942529,2023-11-16
1.285,1.285,1.285,-0.003875969,2023-11-17
1.29,1.29,1.29,0.0038910506,2023-11-20
1.286,1.286,1.286,-0.0031007752,2023-11-21
1.287,1.287,1.287,0.000777605,2023-11-22
1.292,1.292,1.292,0.0038850039,2023-11-23
1.287,1.287,1.287,-0.003869969,2023-11-24
1.299,1.299,1.299,0.0093240093,2023-11-27
1.3,1.3,1.3,0.0007698229,2023-11-28
1.313,1.313,1.313,0.01,2023-11-29
1.305,1.305,1.305,-0.006092917,2023-11-30
1.3,1.3,1.3,-0.0038314176,2023-12-01
1.312,1.312,1.312,0.0092307692,2023-12-04
1.293,1.293,1.293,-0.0144817073,2023-12-05
1.301,1.301,1.301,0.0061871616,2023-12-06
1.295,1.295,1.295,-0.004611837,2023-12-07
1.276,1.276,1.276,-0.0146718147,2023-12-08
1.271,1.271,1.271,-0.0039184953,2023-12-11
1.281,1.281,1.281,0.0078678206,2023-12-12
1.257,1.257,1.257,-0.018735363,2023-12-13
1.268,1.268,1.268,0.0087509944,2023-12-14
1.276,1.276,1.276,0.0063091483,2023-12-15
1.271,1.271,1.271,-0.0039184953,2023-12-18
1.266,1.266,1.266,-0.0039339103,2023-12-19
1.282,1.282,1.282,0.0126382306,2023-12-20
1.279,1.279,1.279,-0.0023400936,2023-12-21
1.289,1.289,1.289,0.0078186083,2023-12-22
1.29,1.29,1.29,0.0007757952,2023-12-25
1.289,1.289,1.289,-0.0007751938,2023-12-26
1.309,1.309,1.309,0.0155159038,2023-12-27
1.324,1.324,1.324,0.0114591291,2023-12-28
1.328,1.328,1.328,0.003021148,2023-12-29
1.347,1.347,1.347,0.0143072289,2024-01-02
1.337,1.337,1.337,-0.007423905,2024-01-03
1.334,1.334,1.334,-0.0022438295,2024-01-04
1.337,1.337,1.337,0.0022488756,2024-01-05
1.317,1.317,1.317,-0.0149588631,2024-01-08
1.317,1.317,1.317,0.0,2024-01-09
1.302,1.302,1.302,-0.0113895216,2024-01-10
1.299,1.299,1.299,-0.0023041475,2024-01-11
1.31,1.31,1.31,0.0084680523,2024-01-12
1.314,1.314,1.314,0.0030534351,2024-01-15
1.294,1.294,1.294,-0.0152207002,2024-01-16
1.239,1.239,1.239,-0.042503864,2024-01-17
1.254,1.254,1.254,0.0121065375,2024-01-18
1.243,1.243,1.243,-0.0087719298,2024-01-19
1.206,1.206,1.206,-0.0297666935,2024-01-22
1.227,1.227,1.227,0.0174129353,2024-01-23
1.257,1.257,1.257,0.0244498778,2024-01-24
1.277,1.277,1.277,0.015910899,2024-01-26
1.239,1.239,1.239,-0.0297572435,2024-01-31
1.242,1.242,1.242,0.0024213075,2024-02-02
1.277,1.277,1.277,0.0281803543,2024-02-08
1.35,1.35,1.35,0.057165231,2024-02-23
1.33,1.33,1.33,-0.0148148148,2024-02-29
1.344,1.344,1.344,0.0105263158,2024-03-01
1.4,1.4,1.4,0.0416666667,2024-03-08
1.425,1.425,1.425,0.0178571429,2024-03-15
1.405,1.405,1.405,-0.0140350877,2024-03-22
1.447,1.447,1.447,0.0298932384,2024-03-29
1.519,1.519,1.519,0.0497581202,2024-04-03
1.584,1.584,1.584,0.0427913101,2024-04-12
1.3,1.516,1.516,-0.0429292929,2024-04-19
1.343,1.559,1.56614462,0.0330769231,2024-04-26
1.343,1.559,1.56614462,0.0,2024-04-30
1.432,1.648,1.66993231,0.0662695458,2024-05-10
1.466,1.682,1.70958154,0.0237430168,2024-05-17
1.428,1.644,1.66526769,-0.0259208731,2024-05-24
1.417,1.633,1.65244,-0.0077030812,2024-05-31
1.429,1.645,1.66643385,0.0084685956,2024-06-07
1.387,1.603,1.61745538,-0.0293911826,2024-06-14
1.383,1.599,1.61279077,-0.0028839221,2024-06-21
1.351,1.567,1.57547385,-0.0231381056,2024-06-28
1.417,1.633,1.65244,0.0488527017,2024-07-05
1.42,1.636,1.65593846,0.0021171489,2024-07-12
1.378,1.594,1.60696,-0.0295774648,2024-07-19
1.376,1.592,1.60462769,-0.0014513788,2024-07-22
1.351,1.567,1.57547385,-0.0181686047,2024-07-23
1.351,1.567,1.57547385,0.0,2024-07-24
1.317,1.533,1.53582462,-0.0251665433,2024-07-25
1.32,1.536,1.53932308,0.0022779043,2024-07-26
1.324,1.54,1.54398769,0.003030303,2024-07-29
1.31,1.526,1.52766154,-0.0105740181,2024-07-30
1.351,1.567,1.57547385,0.0312977099,2024-07-31
1.343,1.559,1.56614462,-0.0059215396,2024-08-01
1.329,1.545,1.54981846,-0.0104244229,2024-08-02
1.278,1.494,1.49034462,-0.0383747178,2024-08-05
1.271,1.487,1.48218154,-0.0054773083,2024-08-06
1.276,1.492,1.48801231,0.0039339103,2024-08-07
1.276,1.492,1.48801231,0.0,2024-08-08
1.286,1.502,1.49967385,0.0078369906,2024-08-09
1.292,1.508,1.50667077,0.0046656299,2024-08-12
1.295,1.511,1.51016923,0.0023219814,2024-08-13
1.289,1.505,1.50317231,-0.0046332046,2024-08-14
1.287,1.503,1.50084,-0.0015515904,2024-08-15
1.295,1.511,1.51016923,0.0062160062,2024-08-16
1.31,1.526,1.52766154,0.0115830116,2024-08-19
1.289,1.505,1.50317231,-0.0160305344,2024-08-20
1.287,1.503,1.50084,-0.0015515904,2024-08-21
1.275,1.491,1.48684615,-0.0093240093,2024-08-22
1.26,1.476,1.46935385,-0.0117647059,2024-08-23
1.279,1.495,1.49151077,0.0150793651,2024-08-26
1.27,1.486,1.48101538,-0.0070367475,2024-08-27
1.253,1.469,1.46119077,-0.0133858268,2024-08-28
1.252,1.468,1.46002462,-0.0007980846,2024-08-29
1.26,1.476,1.46935385,0.0063897764,2024-08-30
1.216,1.432,1.41804308,-0.0349206349,2024-09-06
1.213,1.429,1.41454462,-0.0024671053,2024-09-13
1.256,1.472,1.46468923,0.0354492993,2024-09-20
1.44,1.656,1.67926154,0.1464968153,2024-09-27
1.593,1.809,1.85768308,0.10625,2024-09-30
1.537,1.753,1.79237846,-0.0351537979,2024-10-11
1.527,1.743,1.78071692,-0.0065061809,2024-10-18
1.498,1.714,1.74689846,-0.0189914866,2024-10-25
1.509,1.725,1.75972615,0.0073431242,2024-10-31
1.506,1.722,1.75622769,-0.0019880716,2024-11-01
1.564,1.78,1.82386462,0.0385126162,2024-11-08
1.453,1.669,1.69442154,-0.070971867,2024-11-15
1.436,1.652,1.67459692,-0.0116999312,2024-11-22
1.428,1.644,1.66526769,-0.0055710306,2024-11-29
1.451,1.667,1.69208923,0.0161064426,2024-12-06
1.438,1.654,1.67692923,-0.0089593384,2024-12-13
1.41,1.626,1.64427692,-0.0194714882,2024-12-20
1.431,1.647,1.66876615,0.014893617,2024-12-27
1.445,1.661,1.68509231,0.0097833683,2024-12-31
1.472,1.688,1.71657846,0.0186851211,2025-01-03
1.471,1.687,1.71541231,-0.0006793478,2025-01-10
1.512,1.728,1.76322462,0.0278721958,2025-01-17
1.549,1.765,1.80637231,0.0244708995,2025-01-24
1.556,1.772,1.81453538,0.0045190445,2025-01-27
1.603,1.819,1.86934462,0.0302056555,2025-02-07
1.681,1.897,1.96030462,0.0486587648,2025-02-14
1.751,1.967,2.04193538,0.0416418798,2025-02-21
1.725,1.941,2.01161538,-0.0148486579,2025-02-28
1.831,2.047,2.13522769,0.0614492754,2025-03-07
1.895,2.111,2.20986154,0.0349535773,2025-03-14
1.874,2.09,2.18537231,-0.0110817942,2025-03-21
1.976,2.192,2.30432,0.0544290288,2025-03-28
1.965,2.181,2.29149231,-0.0055668016,2025-03-31
1.909,2.125,2.22618769,-0.0284987277,2025-04-03
1.909,2.125,2.22618769,0.0,2025-04-11
1.724,2.175,2.28449538,0.0261917234,2025-04-17
1.724,2.175,2.28449538,0.0,2025-04-18
1.76,2.211,2.33219946,0.0208816705,2025-04-25
1.757,2.208,2.32822412,-0.0017045455,2025-04-30
1.758,2.209,2.32954924,0.000569152,2025-05-09
1.729,2.18,2.29112095,-0.0164960182,2025-05-16
1.792,2.243,2.37460309,0.036437247,2025-05-23
1.807,2.258,2.39447979,0.0083705357,2025-05-30
1.833,2.284,2.42893274,0.0143884892,2025-06-06
1.896,2.347,2.51241488,0.0343698854,2025-06-13
1.873,2.324,2.48193727,-0.0121308017,2025-06-20
1.888,2.339,2.50181397,0.0080085424,2025-06-27
1.915,2.3654,2.53679696,0.0139830508,2025-07-04
1.936,2.3864,2.56461562,0.0109660574,2025-07-11
1.951,2.4014,2.5844861,0.0077479339,2025-07-18
1.957,2.4074,2.59243429,0.003075346,2025-07-25
1.934,2.3844,2.56196623,-0.0117526827,2025-07-31
1.933,2.384,2.56143635,-0.0002068252,2025-08-01
1.994,2.445,2.64226802,0.031557165,2025-08-08
1.993,2.444,2.64094291,-0.0005015045,2025-08-15
1.983,2.434,2.62769182,-0.0050175615,2025-08-22
