nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-08-15
1.0,1.0,1.0,0.0,2025-08-18
1.0,1.0,1.0,0.0,2025-08-19
1.0,1.0,1.0,0.0,2025-08-20
1.0,1.0,1.0,0.0,2025-08-21
1.0,1.0,1.0,0.0,2025-08-22
1.0,1.0,1.0,0.0,2025-08-25
1.0,1.0,1.0,0.0,2025-08-26
1.0,1.0,1.0,0.0,2025-08-27
1.001,1.001,1.001,0.001,2025-08-28
1.001,1.001,1.001,0.0,2025-08-29
1.001,1.001,1.001,0.0,2025-09-01
1.001,1.001,1.001,0.0,2025-09-02
1.001,1.001,1.001,0.0,2025-09-03
1.001,1.001,1.001,0.0,2025-09-04
1.001,1.001,1.001,0.0,2025-09-05
1.001,1.001,1.001,0.0,2025-09-08
1.001,1.001,1.001,0.0,2025-09-09
1.001,1.001,1.001,0.0,2025-09-10
1.001,1.001,1.001,0.0,2025-09-11
1.001,1.001,1.001,0.0,2025-09-12
1.001,1.001,1.001,0.0,2025-09-15
1.001,1.001,1.001,0.0,2025-09-16
1.001,1.001,1.001,0.0,2025-09-17
1.001,1.001,1.001,0.0,2025-09-18
1.001,1.001,1.001,0.0,2025-09-19
1.001,1.001,1.001,0.0,2025-09-22
1.002,1.002,1.002,0.000999001,2025-09-23
1.002,1.002,1.002,0.0,2025-09-24
1.002,1.002,1.002,0.0,2025-09-25
1.002,1.002,1.002,0.0,2025-09-26
1.002,1.002,1.002,0.0,2025-09-29
1.002,1.002,1.002,0.0,2025-09-30
1.002,1.002,1.002,0.0,2025-10-09
1.002,1.002,1.002,0.0,2025-10-10
1.002,1.002,1.002,0.0,2025-10-13
1.002,1.002,1.002,0.0,2025-10-14
1.002,1.002,1.002,0.0,2025-10-15
1.002,1.002,1.002,0.0,2025-10-16
1.002,1.002,1.002,0.0,2025-10-17
1.003,1.003,1.003,0.000998004,2025-10-20
1.003,1.003,1.003,0.0,2025-10-21
1.003,1.003,1.003,0.0,2025-10-22
1.003,1.003,1.003,0.0,2025-10-23
1.003,1.003,1.003,0.0,2025-10-24
1.003,1.003,1.003,0.0,2025-10-27
1.003,1.003,1.003,0.0,2025-10-28
1.003,1.003,1.003,0.0,2025-10-29
1.003,1.003,1.003,0.0,2025-10-30
1.003,1.003,1.003,0.0,2025-10-31
1.003,1.003,1.003,0.0,2025-11-03
1.003,1.003,1.003,0.0,2025-11-04
1.003,1.003,1.003,0.0,2025-11-05
1.002,1.002,1.002,-0.000997009,2025-11-06
1.012,1.012,1.012,0.0099800399,2025-11-07
1.01,1.01,1.01,-0.0019762846,2025-11-10
1.002,1.002,1.002,-0.0079207921,2025-11-11
0.981,0.981,0.981,-0.0209580838,2025-11-12
0.998,0.998,0.998,0.0173292559,2025-11-13
0.983,0.983,0.983,-0.0150300601,2025-11-14
0.984,0.984,0.984,0.001017294,2025-11-17
0.928,0.928,0.928,-0.0569105691,2025-11-18
0.935,0.935,0.935,0.0075431034,2025-11-19
0.912,0.912,0.912,-0.0245989305,2025-11-20
0.88,0.88,0.88,-0.0350877193,2025-11-21
0.874,0.874,0.874,-0.0068181818,2025-11-24
0.881,0.881,0.881,0.0080091533,2025-11-25
0.879,0.879,0.879,-0.0022701476,2025-11-26
0.885,0.885,0.885,0.0068259386,2025-11-27
0.889,0.889,0.889,0.004519774,2025-11-28
0.893,0.893,0.893,0.0044994376,2025-12-01
0.884,0.884,0.884,-0.0100783875,2025-12-02
0.885,0.885,0.885,0.0011312217,2025-12-03
0.88,0.88,0.88,-0.0056497175,2025-12-04
0.884,0.884,0.884,0.0045454545,2025-12-05
0.888,0.888,0.888,0.0045248869,2025-12-08
0.878,0.878,0.878,-0.0112612613,2025-12-09
0.877,0.877,0.877,-0.0011389522,2025-12-10
0.861,0.861,0.861,-0.0182440137,2025-12-11
0.861,0.861,0.861,0.0,2025-12-12
0.858,0.858,0.858,-0.0034843206,2025-12-15
0.859,0.859,0.859,0.0011655012,2025-12-16
0.886,0.886,0.886,0.0314318976,2025-12-17
0.876,0.876,0.876,-0.0112866817,2025-12-18
0.883,0.883,0.883,0.0079908676,2025-12-19
0.899,0.899,0.899,0.0181200453,2025-12-22
0.928,0.928,0.928,0.0322580645,2025-12-23
0.91,0.91,0.91,-0.0193965517,2025-12-24
0.895,0.895,0.895,-0.0164835165,2025-12-25
0.908,0.908,0.908,0.0145251397,2025-12-26
0.894,0.894,0.894,-0.0154185022,2025-12-29
0.895,0.895,0.895,0.0011185682,2025-12-30
0.888,0.888,0.888,-0.0078212291,2025-12-31
0.913,0.913,0.913,0.0281531532,2026-01-05
0.941,0.941,0.941,0.0306681271,2026-01-06
0.955,0.955,0.955,0.0148777896,2026-01-07
0.946,0.946,0.946,-0.0094240838,2026-01-08
0.964,0.964,0.964,0.0190274841,2026-01-09
0.98,0.98,0.98,0.0165975104,2026-01-12
0.96,0.96,0.96,-0.0204081633,2026-01-13
0.968,0.968,0.968,0.0083333333,2026-01-14
0.985,0.985,0.985,0.0175619835,2026-01-15
0.967,0.967,0.967,-0.0182741117,2026-01-16
1.018,1.018,1.018,0.0527404343,2026-01-19
1.012,1.012,1.012,-0.0058939096,2026-01-20
1.035,1.035,1.035,0.0227272727,2026-01-21
1.035,1.035,1.035,0.0,2026-01-22
1.053,1.053,1.053,0.0173913043,2026-01-23
1.074,1.074,1.074,0.0199430199,2026-01-26
1.065,1.065,1.065,-0.0083798883,2026-01-27
1.09,1.09,1.09,0.0234741784,2026-01-28
1.041,1.041,1.041,-0.0449541284,2026-01-29
1.005,1.005,1.005,-0.0345821326,2026-01-30
0.974,0.974,0.974,-0.0308457711,2026-02-02
1.016,1.016,1.016,0.0431211499,2026-02-03
1.015,1.015,1.015,-0.000984252,2026-02-04
0.99,0.99,0.99,-0.0246305419,2026-02-05
1.022,1.022,1.022,0.0323232323,2026-02-06
1.029,1.029,1.029,0.0068493151,2026-02-09
1.033,1.033,1.033,0.0038872692,2026-02-10
1.103,1.103,1.103,0.0677637948,2026-02-11
1.155,1.155,1.155,0.0471441523,2026-02-12
1.144,1.144,1.144,-0.0095238095,2026-02-13
1.172,1.172,1.172,0.0244755245,2026-02-24
1.231,1.231,1.231,0.0503412969,2026-02-25
1.313,1.313,1.313,0.0666125102,2026-02-26
1.383,1.383,1.383,0.0533130236,2026-02-27
1.418,1.418,1.418,0.025307303,2026-03-02
1.337,1.337,1.337,-0.057122708,2026-03-03
1.383,1.383,1.383,0.0344053852,2026-03-04
1.382,1.382,1.382,-0.0007230658,2026-03-05
1.398,1.398,1.398,0.011577424,2026-03-06
1.388,1.388,1.388,-0.0071530758,2026-03-09
1.382,1.382,1.382,-0.0043227666,2026-03-10
1.342,1.342,1.342,-0.0289435601,2026-03-11
1.297,1.297,1.297,-0.0335320417,2026-03-12
1.274,1.274,1.274,-0.0177332305,2026-03-13
1.305,1.305,1.305,0.02433281,2026-03-16
1.286,1.286,1.286,-0.014559387,2026-03-17
1.341,1.341,1.341,0.0427682737,2026-03-18
1.256,1.256,1.256,-0.0633855332,2026-03-19
1.213,1.213,1.213,-0.0342356688,2026-03-20
1.153,1.153,1.153,-0.0494641385,2026-03-23
1.214,1.214,1.214,0.052905464,2026-03-24
1.291,1.291,1.291,0.0634266886,2026-03-25
1.263,1.263,1.263,-0.0216886135,2026-03-26
1.286,1.286,1.286,0.0182106097,2026-03-27
1.301,1.301,1.301,0.0116640747,2026-03-30
1.236,1.236,1.236,-0.049961568,2026-03-31
1.232,1.232,1.232,-0.003236246,2026-04-01
1.196,1.196,1.196,-0.0292207792,2026-04-02
1.185,1.185,1.185,-0.0091973244,2026-04-03
1.225,1.225,1.225,0.0337552743,2026-04-07
1.282,1.282,1.282,0.0465306122,2026-04-08
1.292,1.292,1.292,0.007800312,2026-04-09
1.341,1.341,1.341,0.0379256966,2026-04-10
1.39,1.39,1.39,0.0365398956,2026-04-13
1.453,1.453,1.453,0.045323741,2026-04-14
1.431,1.431,1.431,-0.0151410874,2026-04-15
1.464,1.464,1.464,0.0230607966,2026-04-16
1.442,1.442,1.442,-0.0150273224,2026-04-17
1.447,1.447,1.447,0.0034674064,2026-04-20
1.453,1.453,1.453,0.00414651,2026-04-21
1.478,1.478,1.478,0.0172057811,2026-04-22
1.423,1.423,1.423,-0.0372124493,2026-04-23
1.426,1.426,1.426,0.0021082221,2026-04-24
1.443,1.443,1.443,0.0119214586,2026-04-27
1.427,1.427,1.427,-0.0110880111,2026-04-28
1.475,1.475,1.475,0.0336370007,2026-04-29
1.509,1.509,1.509,0.0230508475,2026-04-30
1.613,1.613,1.613,0.0689198144,2026-05-06
1.654,1.654,1.654,0.0254184749,2026-05-07
1.603,1.603,1.603,-0.030834341,2026-05-08
1.639,1.639,1.639,0.0224578915,2026-05-11
1.628,1.628,1.628,-0.0067114094,2026-05-12
1.705,1.705,1.705,0.0472972973,2026-05-13
1.696,1.696,1.696,-0.0052785924,2026-05-14
1.702,1.702,1.702,0.0035377358,2026-05-15
1.762,1.762,1.762,0.0352526439,2026-05-18
1.747,1.747,1.747,-0.0085130533,2026-05-19
1.781,1.781,1.781,0.0194619347,2026-05-20
1.677,1.677,1.677,-0.0583941606,2026-05-21
1.785,1.785,1.785,0.0644007156,2026-05-22
1.924,1.924,1.924,0.0778711485,2026-05-25
