nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-07-01
1.0,1.0,1.0,0.0,2022-07-08
1.0,1.0,1.0,0.0,2022-07-15
1.0,1.0,1.0,0.0,2022-07-22
1.0,1.0,1.0,0.0,2022-07-29
1.0,1.0,1.0,0.0,2022-08-05
1.049,1.049,1.049,0.049,2022-08-12
1.008,1.008,1.008,-0.0390848427,2022-08-19
1.068,1.068,1.068,0.0595238095,2022-08-26
0.97,0.97,0.97,-0.0917602996,2022-09-02
0.998,0.998,0.998,0.0288659794,2022-09-09
1.021,1.021,1.021,0.0230460922,2022-09-16
1.049,1.049,1.049,0.027424094,2022-09-23
1.013,1.013,1.013,-0.0343183985,2022-09-30
1.062,1.062,1.062,0.0483711747,2022-10-14
1.053,1.053,1.053,-0.0084745763,2022-10-21
1.044,1.044,1.044,-0.0085470085,2022-10-28
1.026,1.026,1.026,-0.0172413793,2022-10-31
1.069,1.069,1.069,0.0419103314,2022-11-04
1.12,1.12,1.12,0.0477081384,2022-11-11
1.1,1.1,1.1,-0.0178571429,2022-11-18
1.065,1.065,1.065,-0.0318181818,2022-11-25
1.074,1.074,1.074,0.0084507042,2022-11-30
1.095,1.095,1.095,0.0195530726,2022-12-02
1.081,1.081,1.081,-0.0127853881,2022-12-09
1.086,1.086,1.086,0.0046253469,2022-12-16
1.049,1.049,1.049,-0.0340699816,2022-12-23
1.098,1.098,1.098,0.0467111535,2022-12-30
1.043,1.043,1.043,-0.0500910747,2023-01-06
1.089,1.089,1.089,0.0441035475,2023-01-13
1.161,1.161,1.161,0.0661157025,2023-01-20
1.161,1.161,1.161,0.0,2023-01-31
1.116,1.116,1.116,-0.0387596899,2023-02-03
1.096,1.096,1.096,-0.017921147,2023-02-10
1.099,1.099,1.099,0.0027372263,2023-02-17
1.091,1.091,1.091,-0.0072793449,2023-02-24
1.069,1.069,1.069,-0.0201649863,2023-02-28
1.072,1.072,1.072,0.0028063611,2023-03-03
1.03,1.03,1.03,-0.0391791045,2023-03-10
0.939,0.939,0.939,-0.0883495146,2023-03-17
0.973,0.973,0.973,0.0362087327,2023-03-24
1.017,1.017,1.017,0.0452209661,2023-03-31
1.006,1.006,1.006,-0.0108161259,2023-04-07
1.022,1.022,1.022,0.0159045726,2023-04-14
1.024,1.024,1.024,0.0019569472,2023-04-21
0.933,0.933,0.933,-0.0888671875,2023-04-28
0.894,0.894,0.894,-0.0418006431,2023-05-05
0.842,0.842,0.842,-0.0581655481,2023-05-12
0.858,0.858,0.858,0.0190023753,2023-05-19
0.794,0.794,0.794,-0.0745920746,2023-05-26
0.797,0.797,0.797,0.0037783375,2023-05-31
0.851,0.851,0.851,0.0677540778,2023-06-02
0.88,0.88,0.88,0.0340775558,2023-06-09
0.937,0.937,0.937,0.0647727273,2023-06-16
0.932,0.932,0.932,-0.0053361793,2023-06-21
0.932,0.932,0.932,0.0,2023-06-30
0.97,0.97,0.97,0.0407725322,2023-07-07
1.035,1.035,1.035,0.0670103093,2023-07-14
1.038,1.038,1.038,0.0028985507,2023-07-21
1.067,1.067,1.067,0.027938343,2023-07-28
1.071,1.071,1.071,0.0037488285,2023-07-31
1.066,1.066,1.066,-0.0046685341,2023-08-04
1.055,1.055,1.055,-0.0103189493,2023-08-11
1.06,1.06,1.06,0.0047393365,2023-08-18
1.088,1.088,1.088,0.0264150943,2023-08-25
1.109,1.109,1.109,0.0193014706,2023-08-31
1.128,1.128,1.128,0.0171325518,2023-09-01
1.127,1.127,1.127,-0.0008865248,2023-09-08
1.175,1.175,1.175,0.0425909494,2023-09-15
1.134,1.134,1.134,-0.034893617,2023-09-22
1.128,1.128,1.128,-0.0052910053,2023-09-28
1.057,1.057,1.057,-0.0629432624,2023-10-13
1.078,1.078,1.078,0.0198675497,2023-10-20
1.058,1.058,1.058,-0.0185528757,2023-10-27
1.071,1.071,1.071,0.0122873346,2023-10-31
1.076,1.076,1.076,0.0046685341,2023-11-03
1.057,1.057,1.057,-0.0176579926,2023-11-10
1.056,1.056,1.056,-0.0009460738,2023-11-17
1.04,1.04,1.04,-0.0151515152,2023-11-24
1.064,1.064,1.064,0.0230769231,2023-11-30
1.064,1.064,1.064,0.0,2023-12-01
1.056,1.056,1.056,-0.007518797,2023-12-08
1.065,1.065,1.065,0.0085227273,2023-12-15
1.1,1.1,1.1,0.0328638498,2023-12-22
1.088,1.088,1.088,-0.0109090909,2023-12-29
1.066,1.066,1.066,-0.0202205882,2024-01-05
1.051,1.051,1.051,-0.0140712946,2024-01-12
1.039,1.039,1.039,-0.0114176974,2024-01-19
1.106,1.106,1.106,0.0644850818,2024-01-26
1.079,1.079,1.079,-0.0244122966,2024-01-31
1.039,1.039,1.039,-0.0370713624,2024-02-02
1.033,1.033,1.033,-0.0057747834,2024-02-08
1.084,1.084,1.084,0.0493707648,2024-02-23
1.089,1.089,1.089,0.0046125461,2024-02-29
1.093,1.093,1.093,0.0036730946,2024-03-01
1.135,1.135,1.135,0.0384263495,2024-03-08
1.174,1.174,1.174,0.0343612335,2024-03-15
1.185,1.185,1.185,0.0093696763,2024-03-22
1.157,1.157,1.157,-0.023628692,2024-03-29
1.224,1.224,1.224,0.0579083838,2024-04-03
1.334,1.334,1.334,0.089869281,2024-04-12
1.35,1.35,1.35,0.011994003,2024-04-19
1.386,1.386,1.386,0.0266666667,2024-04-26
1.354,1.354,1.354,-0.0230880231,2024-05-10
1.432,1.432,1.432,0.0576070901,2024-05-17
1.465,1.465,1.465,0.0230446927,2024-05-24
1.473,1.473,1.473,0.0054607509,2024-05-31
1.365,1.365,1.365,-0.0733197556,2024-06-07
1.355,1.355,1.355,-0.0073260073,2024-06-14
1.385,1.385,1.385,0.0221402214,2024-06-21
1.363,1.363,1.363,-0.0158844765,2024-06-28
1.429,1.429,1.429,0.0484225972,2024-07-05
1.346,1.346,1.346,-0.0580825752,2024-07-12
1.283,1.283,1.283,-0.0468053492,2024-07-19
1.172,1.172,1.172,-0.0865159782,2024-08-02
1.061,1.061,1.061,-0.0947098976,2024-08-09
1.066,1.066,1.066,0.0047125353,2024-08-23
1.107,1.107,1.107,0.0384615385,2024-08-30
0.928,0.928,0.928,-0.1616982836,2024-09-06
0.94,0.94,0.94,0.0129310345,2024-09-13
0.999,0.999,0.999,0.0627659574,2024-09-20
1.128,1.128,1.128,0.1291291291,2024-09-27
1.224,1.224,1.224,0.085106383,2024-09-30
1.232,1.232,1.232,0.0065359477,2024-10-11
1.161,1.161,1.161,-0.0576298701,2024-10-18
1.179,1.179,1.179,0.015503876,2024-10-25
1.195,1.195,1.195,0.0135708227,2024-11-01
1.246,1.246,1.246,0.0426778243,2024-11-08
1.063,1.063,1.063,-0.1468699839,2024-11-15
1.119,1.119,1.119,0.0526810913,2024-11-22
1.065,1.065,1.065,-0.0482573727,2024-11-29
1.063,1.063,1.063,-0.0018779343,2024-12-06
1.121,1.121,1.121,0.0545625588,2024-12-13
1.045,1.045,1.045,-0.0677966102,2024-12-20
1.047,1.047,1.047,0.0019138756,2024-12-27
1.048,1.048,1.048,0.0009551098,2025-01-03
1.074,1.074,1.074,0.0248091603,2025-01-10
1.237,1.237,1.237,0.1517690875,2025-01-17
1.123,1.123,1.123,-0.0921584479,2025-01-24
1.123,1.123,1.123,0.0,2025-01-27
1.167,1.167,1.167,0.0391807658,2025-02-07
1.135,1.135,1.135,-0.0274207369,2025-02-14
1.149,1.149,1.149,0.0123348018,2025-02-21
1.043,1.043,1.043,-0.092254134,2025-02-28
0.982,0.982,0.982,-0.058485139,2025-03-07
1.039,1.039,1.039,0.0580448065,2025-03-14
1.046,1.046,1.046,0.0067372474,2025-03-21
1.085,1.085,1.085,0.0372848948,2025-03-28
1.079,1.079,1.079,-0.0055299539,2025-04-03
0.796,0.796,0.796,-0.2622798888,2025-04-11
0.837,0.837,0.837,0.0515075377,2025-04-18
0.866,0.866,0.866,0.0346475508,2025-04-25
0.813,0.813,0.813,-0.0612009238,2025-04-30
0.808,0.808,0.808,-0.0061500615,2025-05-09
0.846,0.846,0.846,0.047029703,2025-05-16
0.83,0.83,0.83,-0.0189125296,2025-05-23
0.804,0.804,0.804,-0.0313253012,2025-05-30
0.832,0.832,0.832,0.0348258706,2025-06-06
0.883,0.883,0.883,0.0612980769,2025-06-13
