nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-02-11
1.0,1.0,1.0,0.0,2022-02-14
1.0,1.0,1.0,0.0,2022-02-15
1.0,1.0,1.0,0.0,2022-02-16
1.0,1.0,1.0,0.0,2022-02-17
1.0,1.0,1.0,0.0,2022-02-18
0.9999,0.9999,0.9999,-0.0001,2022-02-21
0.9991,0.9991,0.9991,-0.00080008,2022-02-22
0.9991,0.9991,0.9991,0.0,2022-02-23
0.9991,0.9991,0.9991,0.0,2022-02-24
0.9991,0.9991,0.9991,0.0,2022-02-25
0.9986,0.9986,0.9986,-0.0005004504,2022-02-28
0.9987,0.9987,0.9987,0.0001001402,2022-03-01
0.9986,0.9986,0.9986,-0.0001001302,2022-03-02
0.9986,0.9986,0.9986,0.0,2022-03-03
0.9988,0.9988,0.9988,0.0002002804,2022-03-04
0.9987,0.9987,0.9987,-0.0001001201,2022-03-07
0.9988,0.9988,0.9988,0.0001001302,2022-03-08
0.9988,0.9988,0.9988,0.0,2022-03-09
0.9953,0.9953,0.9953,-0.003504205,2022-03-10
1.0032,1.0032,1.0032,0.0079373053,2022-03-11
0.9889,0.9889,0.9889,-0.014254386,2022-03-14
0.9651,0.9651,0.9651,-0.0240671453,2022-03-15
0.969,0.969,0.969,0.004041032,2022-03-16
0.9704,0.9704,0.9704,0.0014447884,2022-03-17
0.9751,0.9751,0.9751,0.0048433636,2022-03-18
0.9812,0.9812,0.9812,0.0062557686,2022-03-21
0.9849,0.9849,0.9849,0.0037708928,2022-03-22
0.9965,0.9965,0.9965,0.0117778455,2022-03-23
0.985,0.985,0.985,-0.0115403914,2022-03-24
0.9803,0.9803,0.9803,-0.0047715736,2022-03-25
0.9743,0.9743,0.9743,-0.0061205753,2022-03-28
0.9663,0.9663,0.9663,-0.0082110233,2022-03-29
0.9821,0.9821,0.9821,0.0163510297,2022-03-30
0.9686,0.9686,0.9686,-0.0137460544,2022-03-31
0.9715,0.9715,0.9715,0.002994012,2022-04-01
0.9654,0.9654,0.9654,-0.0062789501,2022-04-06
0.9455,0.9455,0.9455,-0.0206132173,2022-04-07
0.9348,0.9348,0.9348,-0.0113167636,2022-04-08
0.9017,0.9017,0.9017,-0.0354086436,2022-04-11
0.9261,0.9261,0.9261,0.0270599978,2022-04-12
0.9066,0.9066,0.9066,-0.0210560415,2022-04-13
0.9245,0.9245,0.9245,0.0197440988,2022-04-14
0.9242,0.9242,0.9242,-0.0003244997,2022-04-15
0.934,0.934,0.934,0.0106037654,2022-04-18
0.9293,0.9293,0.9293,-0.0050321199,2022-04-19
0.9242,0.9242,0.9242,-0.0054880017,2022-04-20
0.895,0.895,0.895,-0.0315948929,2022-04-21
0.8855,0.8855,0.8855,-0.0106145251,2022-04-22
0.8128,0.8128,0.8128,-0.0821005082,2022-04-25
0.785,0.785,0.785,-0.0342027559,2022-04-26
0.8233,0.8233,0.8233,0.0487898089,2022-04-27
0.8233,0.8233,0.8233,0.0,2022-04-28
0.8555,0.8555,0.8555,0.0391108952,2022-04-29
0.8608,0.8608,0.8608,0.0061952075,2022-05-05
