nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-11-27
1.0,1.0,1.0,0.0,2020-12-04
1.0,1.0,1.0,0.0,2020-12-11
1.0,1.0,1.0,0.0,2020-12-18
1.0,1.0,1.0,0.0,2020-12-25
0.999,0.999,0.999,-0.001,2020-12-31
0.995,0.995,0.995,-0.004004004,2021-01-08
0.991,0.991,0.991,-0.0040201005,2021-01-15
0.992,0.992,0.992,0.0010090817,2021-01-22
0.989,0.989,0.989,-0.0030241935,2021-01-29
0.995,0.995,0.995,0.0060667341,2021-02-05
0.996,0.996,0.996,0.0010050251,2021-02-10
0.997,0.997,0.997,0.0010040161,2021-02-19
1.006,1.006,1.006,0.0090270812,2021-02-26
1.004,1.004,1.004,-0.0019880716,2021-03-05
1.004,1.004,1.004,0.0,2021-03-12
1.007,1.007,1.007,0.0029880478,2021-03-19
1.007,1.007,1.007,0.0,2021-03-26
1.01,1.01,1.01,0.002979146,2021-04-02
1.01,1.01,1.01,0.0,2021-04-09
1.008,1.008,1.008,-0.001980198,2021-04-16
1.012,1.012,1.012,0.003968254,2021-04-23
1.009,1.009,1.009,-0.0029644269,2021-04-30
1.01,1.01,1.01,0.0009910803,2021-05-07
1.01,1.01,1.01,0.0,2021-05-14
1.015,1.015,1.015,0.004950495,2021-05-21
1.016,1.016,1.016,0.0009852217,2021-05-28
1.01,1.01,1.01,-0.0059055118,2021-06-04
1.017,1.017,1.017,0.0069306931,2021-06-11
1.013,1.013,1.013,-0.0039331367,2021-06-18
1.019,1.019,1.019,0.005923001,2021-06-25
1.021,1.021,1.021,0.0019627085,2021-07-02
1.026,1.026,1.026,0.0048971596,2021-07-09
1.032,1.032,1.032,0.0058479532,2021-07-16
1.033,1.033,1.033,0.0009689922,2021-07-23
1.037,1.037,1.037,0.0038722168,2021-07-30
1.038,1.038,1.038,0.0009643202,2021-08-06
1.04,1.04,1.04,0.0019267823,2021-08-13
1.041,1.041,1.041,0.0009615385,2021-08-20
1.043,1.043,1.043,0.0019212296,2021-08-27
1.044,1.044,1.044,0.0009587728,2021-09-03
1.043,1.043,1.043,-0.0009578544,2021-09-10
1.044,1.044,1.044,0.0009587728,2021-09-17
1.046,1.046,1.046,0.0019157088,2021-09-24
1.046,1.046,1.046,0.0,2021-09-30
1.049,1.049,1.049,0.0028680688,2021-10-08
1.05,1.05,1.05,0.0009532888,2021-10-15
1.052,1.052,1.052,0.0019047619,2021-10-22
1.048,1.048,1.048,-0.0038022814,2021-10-29
1.046,1.046,1.046,-0.0019083969,2021-11-05
1.047,1.047,1.047,0.0009560229,2021-11-12
1.044,1.044,1.044,-0.0028653295,2021-11-19
1.046,1.046,1.046,0.0019157088,2021-11-26
1.048,1.048,1.048,0.0019120459,2021-12-03
1.05,1.05,1.05,0.0019083969,2021-12-10
1.047,1.047,1.047,-0.0028571429,2021-12-17
1.049,1.049,1.049,0.0019102197,2021-12-24
1.051,1.051,1.051,0.0019065777,2021-12-31
1.048,1.048,1.048,-0.0028544244,2022-01-07
1.053,1.053,1.053,0.0047709924,2022-01-14
1.049,1.049,1.049,-0.0037986705,2022-01-21
1.054,1.054,1.054,0.0047664442,2022-01-28
1.056,1.056,1.056,0.0018975332,2022-02-11
1.056,1.056,1.056,0.0,2022-02-18
1.059,1.059,1.059,0.0028409091,2022-02-25
1.059,1.059,1.059,0.0,2022-03-04
1.067,1.067,1.067,0.0075542965,2022-03-11
1.067,1.067,1.067,0.0,2022-03-18
1.064,1.064,1.064,-0.0028116214,2022-03-25
1.071,1.071,1.071,0.0065789474,2022-04-01
1.071,1.071,1.071,0.0,2022-04-08
1.074,1.074,1.074,0.0028011204,2022-04-15
1.074,1.074,1.074,0.0,2022-04-22
1.076,1.076,1.076,0.0018621974,2022-04-29
1.075,1.075,1.075,-0.000929368,2022-05-06
1.076,1.076,1.076,0.0009302326,2022-05-13
1.073,1.073,1.073,-0.0027881041,2022-05-20
1.074,1.074,1.074,0.0009319664,2022-05-27
1.073,1.073,1.073,-0.0009310987,2022-06-02
1.072,1.072,1.072,-0.0009319664,2022-06-10
1.073,1.073,1.073,0.0009328358,2022-06-17
1.073,1.073,1.073,0.0,2022-06-24
1.072,1.072,1.072,-0.0009319664,2022-07-01
1.072,1.072,1.072,0.0,2022-07-08
1.074,1.074,1.074,0.0018656716,2022-07-15
1.075,1.075,1.075,0.0009310987,2022-07-22
1.074,1.074,1.074,-0.0009302326,2022-07-29
