nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-02-25
1.0,1.0,1.0,0.0,2022-02-28
0.999,0.999,0.999,-0.001,2022-03-31
0.9991,0.9991,0.9991,0.0001001001,2022-04-29
1.0004,1.0004,1.0004,0.0013011711,2022-05-31
1.072,1.072,1.072,0.0715713715,2022-06-30
1.0774,1.0774,1.0774,0.0050373134,2022-07-29
1.0948,1.0948,1.0948,0.0161499907,2022-08-05
1.0843,1.0843,1.0843,-0.0095907928,2022-08-12
1.07,1.07,1.07,-0.013188232,2022-08-19
1.0475,1.0475,1.0475,-0.0210280374,2022-08-26
1.0402,1.0402,1.0402,-0.0069689737,2022-09-02
1.0487,1.0487,1.0487,0.0081715055,2022-09-09
1.0428,1.0428,1.0428,-0.0056260132,2022-09-16
1.0323,1.0323,1.0323,-0.0100690449,2022-10-21
1.037,1.037,1.037,0.00455294,2022-10-28
1.0462,1.0462,1.0462,0.0088717454,2022-10-31
1.0466,1.0466,1.0466,0.0003823361,2022-11-04
1.038,1.038,1.038,-0.0082170839,2022-11-11
1.0398,1.0398,1.0398,0.001734104,2022-11-18
1.0241,1.0241,1.0241,-0.0150990575,2022-11-25
1.0273,1.0273,1.0273,0.0031246949,2022-11-30
1.0414,1.0414,1.0414,0.0137252993,2022-12-02
1.0397,1.0397,1.0397,-0.0016324179,2022-12-09
1.0315,1.0315,1.0315,-0.0078868904,2022-12-16
1.0146,1.0146,1.0146,-0.0163839069,2022-12-23
1.0306,1.0306,1.0306,0.0157697615,2022-12-30
1.0407,1.0407,1.0407,0.0098001164,2023-01-06
1.0395,1.0395,1.0395,-0.00115307,2023-01-13
1.0785,1.0785,1.0785,0.0375180375,2023-01-20
1.0793,1.0793,1.0793,0.000741771,2023-01-31
1.0971,1.0971,1.0971,0.0164921709,2023-02-03
1.095,1.095,1.095,-0.0019141373,2023-02-10
1.0876,1.0876,1.0876,-0.0067579909,2023-02-17
1.0885,1.0885,1.0885,0.0008275101,2023-02-24
1.0876,1.0876,1.0876,-0.0008268259,2023-02-28
1.0944,1.0944,1.0944,0.0062522986,2023-03-03
1.0821,1.0821,1.0821,-0.0112390351,2023-03-10
1.0908,1.0908,1.0908,0.0080399224,2023-03-17
1.1052,1.1052,1.1052,0.0132013201,2023-03-24
1.1177,1.1177,1.1177,0.0113101701,2023-03-31
1.1505,1.1505,1.1505,0.0293459783,2023-04-07
1.157,1.157,1.157,0.0056497175,2023-04-14
1.1293,1.1293,1.1293,-0.0239412273,2023-04-21
1.1403,1.1403,1.1403,0.0097405472,2023-04-28
1.1369,1.1369,1.1369,-0.0029816715,2023-05-05
1.1266,1.1266,1.1266,-0.0090597238,2023-05-12
1.1226,1.1226,1.1226,-0.0035505059,2023-05-19
1.1128,1.1128,1.1128,-0.0087297345,2023-05-26
1.102,1.102,1.102,-0.009705248,2023-05-31
1.1142,1.1142,1.1142,0.0110707804,2023-06-02
1.1192,1.1192,1.1192,0.0044875247,2023-06-09
1.1386,1.1386,1.1386,0.0173338099,2023-06-16
1.124,1.124,1.124,-0.0128227648,2023-06-21
1.1215,1.1215,1.1215,-0.0022241993,2023-06-30
1.1194,1.1194,1.1194,-0.0018724922,2023-07-07
1.117,1.117,1.117,-0.0021440057,2023-07-14
1.1165,1.1165,1.1165,-0.0004476276,2023-07-21
1.1302,1.1302,1.1302,0.0122704881,2023-07-28
1.1317,1.1317,1.1317,0.0013271987,2023-07-31
1.131,1.131,1.131,-0.0006185385,2023-08-04
1.1214,1.1214,1.1214,-0.0084880637,2023-08-11
1.1081,1.1081,1.1081,-0.0118601748,2023-08-18
1.0961,1.0961,1.0961,-0.0108293475,2023-08-25
1.098,1.098,1.098,0.0017334185,2023-08-31
1.0996,1.0996,1.0996,0.0014571949,2023-09-01
1.096,1.096,1.096,-0.0032739178,2023-09-08
1.1103,1.1103,1.1103,0.0130474453,2023-09-15
1.1095,1.1095,1.1095,-0.000720526,2023-09-22
1.1147,1.1147,1.1147,0.0046867959,2023-09-28
1.1015,1.1015,1.1015,-0.0118417511,2023-10-13
1.0785,1.0785,1.0785,-0.0208806173,2023-10-20
1.0923,1.0923,1.0923,0.0127955494,2023-10-27
1.0795,1.0795,1.0795,-0.0117183924,2023-10-31
1.0867,1.0867,1.0867,0.0066697545,2023-11-03
1.0875,1.0875,1.0875,0.0007361737,2023-11-10
1.0883,1.0883,1.0883,0.0007356322,2023-11-17
1.0879,1.0879,1.0879,-0.0003675457,2023-11-24
1.088,1.088,1.088,9.19202e-05,2023-11-30
1.0884,1.0884,1.0884,0.0003676471,2023-12-01
1.0879,1.0879,1.0879,-0.0004593899,2023-12-08
1.0875,1.0875,1.0875,-0.0003676809,2023-12-15
1.0864,1.0864,1.0864,-0.0010114943,2023-12-22
1.0876,1.0876,1.0876,0.0011045655,2023-12-29
1.0866,1.0866,1.0866,-0.0009194557,2024-01-05
1.0858,1.0858,1.0858,-0.0007362415,2024-01-12
1.0846,1.0846,1.0846,-0.0011051759,2024-01-19
1.0842,1.0842,1.0842,-0.0003687996,2024-01-26
1.0827,1.0827,1.0827,-0.0013835086,2024-01-31
1.0828,1.0828,1.0828,9.23617e-05,2024-02-02
1.0831,1.0831,1.0831,0.0002770595,2024-02-08
1.0838,1.0838,1.0838,0.000646293,2024-02-23
1.0841,1.0841,1.0841,0.0002768038,2024-02-29
1.0842,1.0842,1.0842,9.22424e-05,2024-03-01
1.0845,1.0845,1.0845,0.0002767017,2024-03-08
1.0848,1.0848,1.0848,0.0002766252,2024-03-15
1.0851,1.0851,1.0851,0.0002765487,2024-03-22
1.0856,1.0856,1.0856,0.000460787,2024-03-29
1.086,1.086,1.086,0.0003684598,2024-04-03
1.0864,1.0864,1.0864,0.0003683241,2024-04-12
1.0866,1.0866,1.0866,0.0001840943,2024-04-19
1.0869,1.0869,1.0869,0.0002760906,2024-04-26
1.0871,1.0871,1.0871,0.0001840096,2024-04-30
1.0875,1.0875,1.0875,0.0003679514,2024-05-10
1.0878,1.0878,1.0878,0.0002758621,2024-05-17
1.088,1.088,1.088,0.0001838573,2024-05-24
1.1084,1.1084,1.1084,0.01875,2024-05-31
1.1026,1.1026,1.1026,-0.005232768,2024-06-07
1.1057,1.1057,1.1057,0.0028115364,2024-06-14
1.092,1.092,1.092,-0.012390341,2024-06-21
