nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-09-07
1.0,1.0,1.0,0.0,2021-09-08
1.0001,1.0001,1.0001,0.0001,2021-09-09
1.0001,1.0001,1.0001,0.0,2021-09-10
1.0001,1.0001,1.0001,0.0,2021-09-13
1.0002,1.0002,1.0002,9.999e-05,2021-09-14
1.0002,1.0002,1.0002,0.0,2021-09-15
1.0002,1.0002,1.0002,0.0,2021-09-16
0.999,0.999,0.999,-0.00119976,2021-09-17
0.9991,0.9991,0.9991,0.0001001001,2021-09-22
0.9991,0.9991,0.9991,0.0,2021-09-23
0.9992,0.9992,0.9992,0.0001000901,2021-09-24
0.9992,0.9992,0.9992,0.0,2021-09-27
0.9992,0.9992,0.9992,0.0,2021-09-28
0.9993,0.9993,0.9993,0.0001000801,2021-09-29
0.9993,0.9993,0.9993,0.0,2021-09-30
0.9994,0.9994,0.9994,0.00010007,2021-10-08
0.9995,0.9995,0.9995,0.00010006,2021-10-11
0.9995,0.9995,0.9995,0.0,2021-10-12
0.9995,0.9995,0.9995,0.0,2021-10-13
0.9995,0.9995,0.9995,0.0,2021-10-14
0.9996,0.9996,0.9996,0.00010005,2021-10-15
0.9996,0.9996,0.9996,0.0,2021-10-18
0.9996,0.9996,0.9996,0.0,2021-10-19
0.9997,0.9997,0.9997,0.00010004,2021-10-20
0.9997,0.9997,0.9997,0.0,2021-10-21
0.9997,0.9997,0.9997,0.0,2021-10-22
0.9998,0.9998,0.9998,0.00010003,2021-10-25
0.9998,0.9998,0.9998,0.0,2021-10-26
0.9998,0.9998,0.9998,0.0,2021-10-27
0.9998,0.9998,0.9998,0.0,2021-10-28
0.9998,0.9998,0.9998,0.0,2021-10-29
0.9999,0.9999,0.9999,0.00010002,2021-11-01
0.9999,0.9999,0.9999,0.0,2021-11-02
0.9999,0.9999,0.9999,0.0,2021-11-03
1.0,1.0,1.0,0.00010001,2021-11-04
1.0,1.0,1.0,0.0,2021-11-05
1.0,1.0,1.0,0.0,2021-11-08
1.0001,1.0001,1.0001,0.0001,2021-11-09
1.0001,1.0001,1.0001,0.0,2021-11-10
1.0001,1.0001,1.0001,0.0,2021-11-11
1.0001,1.0001,1.0001,0.0,2021-11-12
1.0001,1.0001,1.0001,0.0,2021-11-15
1.0002,1.0002,1.0002,9.999e-05,2021-11-16
1.0002,1.0002,1.0002,0.0,2021-11-17
1.0002,1.0002,1.0002,0.0,2021-11-18
1.0002,1.0002,1.0002,0.0,2021-11-19
1.0002,1.0002,1.0002,0.0,2021-11-22
0.9981,0.9981,0.9981,-0.0020995801,2021-11-23
0.9999,0.9999,0.9999,0.0018034265,2021-11-24
1.0014,1.0014,1.0014,0.00150015,2021-11-25
1.003,1.003,1.003,0.0015977631,2021-11-26
1.0034,1.0034,1.0034,0.0003988036,2021-11-29
1.0042,1.0042,1.0042,0.0007972892,2021-11-30
1.0062,1.0062,1.0062,0.0019916351,2021-12-01
1.0078,1.0078,1.0078,0.0015901411,2021-12-02
1.0079,1.0079,1.0079,9.9226e-05,2021-12-03
1.0099,1.0099,1.0099,0.0019843238,2021-12-06
1.0127,1.0127,1.0127,0.0027725517,2021-12-07
0.9991,0.9991,0.9991,-0.013429446,2021-12-08
0.9935,0.9935,0.9935,-0.0056050445,2021-12-09
0.9979,0.9979,0.9979,0.0044287871,2021-12-10
0.9979,0.9979,0.9979,0.0,2021-12-13
0.9999,0.9999,0.9999,0.0020042088,2021-12-14
0.9993,0.9993,0.9993,-0.00060006,2021-12-15
1.0005,1.0005,1.0005,0.0012008406,2021-12-16
0.998,0.998,0.998,-0.0024987506,2021-12-17
0.996,0.996,0.996,-0.002004008,2021-12-20
0.9997,0.9997,0.9997,0.0037148594,2021-12-21
1.001,1.001,1.001,0.0013003901,2021-12-22
1.0021,1.0021,1.0021,0.0010989011,2021-12-23
1.0026,1.0026,1.0026,0.0004989522,2021-12-24
1.0029,1.0029,1.0029,0.000299222,2021-12-27
1.0014,1.0014,1.0014,-0.0014956626,2021-12-28
0.9986,0.9986,0.9986,-0.0027960855,2021-12-29
0.9997,0.9997,0.9997,0.0011015422,2021-12-30
0.9996,0.9996,0.9996,-0.00010003,2021-12-31
