nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-01-19
1.0,1.0,1.0,0.0,2022-01-20
1.0,1.0,1.0,0.0,2022-01-21
1.0,1.0,1.0,0.0,2022-01-24
1.0,1.0,1.0,0.0,2022-01-25
1.0,1.0,1.0,0.0,2022-01-26
1.0,1.0,1.0,0.0,2022-01-27
1.0,1.0,1.0,0.0,2022-01-28
1.0,1.0,1.0,0.0,2022-02-07
1.0,1.0,1.0,0.0,2022-02-08
1.001,1.001,1.001,0.001,2022-02-09
1.0,1.0,1.0,-0.000999001,2022-02-10
1.0,1.0,1.0,0.0,2022-02-11
1.001,1.001,1.001,0.001,2022-02-14
1.001,1.001,1.001,0.0,2022-02-15
1.001,1.001,1.001,0.0,2022-02-16
1.001,1.001,1.001,0.0,2022-02-17
1.001,1.001,1.001,0.0,2022-02-18
1.001,1.001,1.001,0.0,2022-02-21
1.001,1.001,1.001,0.0,2022-02-22
1.001,1.001,1.001,0.0,2022-02-23
1.001,1.001,1.001,0.0,2022-02-24
1.001,1.001,1.001,0.0,2022-02-25
1.001,1.001,1.001,0.0,2022-02-28
1.001,1.001,1.001,0.0,2022-03-01
1.001,1.001,1.001,0.0,2022-03-02
1.001,1.001,1.001,0.0,2022-03-03
1.001,1.001,1.001,0.0,2022-03-04
1.001,1.001,1.001,0.0,2022-03-07
1.001,1.001,1.001,0.0,2022-03-08
1.001,1.001,1.001,0.0,2022-03-09
1.001,1.001,1.001,0.0,2022-03-10
1.002,1.002,1.002,0.000999001,2022-03-11
1.002,1.002,1.002,0.0,2022-03-14
1.002,1.002,1.002,0.0,2022-03-15
1.002,1.002,1.002,0.0,2022-03-16
1.002,1.002,1.002,0.0,2022-03-17
1.002,1.002,1.002,0.0,2022-03-18
1.002,1.002,1.002,0.0,2022-03-21
1.002,1.002,1.002,0.0,2022-03-22
1.002,1.002,1.002,0.0,2022-03-23
1.002,1.002,1.002,0.0,2022-03-24
1.002,1.002,1.002,0.0,2022-03-25
1.002,1.002,1.002,0.0,2022-03-28
1.002,1.002,1.002,0.0,2022-03-29
1.002,1.002,1.002,0.0,2022-03-30
1.002,1.002,1.002,0.0,2022-03-31
1.002,1.002,1.002,0.0,2022-04-01
1.003,1.003,1.003,0.000998004,2022-04-06
1.003,1.003,1.003,0.0,2022-04-07
1.003,1.003,1.003,0.0,2022-04-08
1.003,1.003,1.003,0.0,2022-04-11
1.003,1.003,1.003,0.0,2022-04-12
1.003,1.003,1.003,0.0,2022-04-13
1.003,1.003,1.003,0.0,2022-04-14
1.003,1.003,1.003,0.0,2022-04-15
1.003,1.003,1.003,0.0,2022-04-18
1.003,1.003,1.003,0.0,2022-04-19
1.003,1.003,1.003,0.0,2022-04-20
1.003,1.003,1.003,0.0,2022-04-21
1.003,1.003,1.003,0.0,2022-04-22
1.0,1.0,1.0,-0.0029910269,2022-04-25
0.997,0.997,0.997,-0.003,2022-04-26
1.003,1.003,1.003,0.0060180542,2022-04-27
1.007,1.007,1.007,0.0039880359,2022-04-28
1.019,1.019,1.019,0.0119165839,2022-04-29
1.026,1.026,1.026,0.0068694799,2022-05-05
1.02,1.02,1.02,-0.0058479532,2022-05-06
1.023,1.023,1.023,0.0029411765,2022-05-09
1.026,1.026,1.026,0.0029325513,2022-05-10
1.028,1.028,1.028,0.0019493177,2022-05-11
