nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-01-06
1.0,1.0,1.0,0.0,2022-01-07
1.0,1.0,1.0,0.0,2022-01-14
0.9998,0.9998,0.9998,-0.0002,2022-01-21
0.9737,0.9737,0.9737,-0.026105221,2022-01-28
0.9743,0.9743,0.9743,0.0006162062,2022-02-07
0.9484,0.9484,0.9484,-0.0265831879,2022-02-11
0.9647,0.9647,0.9647,0.017186841,2022-02-18
0.9736,0.9736,0.9736,0.009225666,2022-02-25
0.9828,0.9828,0.9828,0.0094494659,2022-02-28
0.9465,0.9465,0.9465,-0.0369352869,2022-03-04
0.9205,0.9205,0.9205,-0.0274696249,2022-03-11
0.9035,0.9035,0.9035,-0.0184682238,2022-03-18
0.8838,0.8838,0.8838,-0.0218040952,2022-03-25
0.8788,0.8788,0.8788,-0.0056573885,2022-03-31
0.8829,0.8829,0.8829,0.0046654529,2022-04-01
0.8648,0.8648,0.8648,-0.0205006229,2022-04-08
0.8516,0.8516,0.8516,-0.0152636448,2022-04-15
0.8388,0.8388,0.8388,-0.0150305308,2022-04-22
0.8488,0.8488,0.8488,0.011921793,2022-04-29
0.8319,0.8319,0.8319,-0.0199104618,2022-05-06
0.8522,0.8522,0.8522,0.0244019714,2022-05-13
0.8644,0.8644,0.8644,0.0143158883,2022-05-20
0.846,0.846,0.846,-0.0212864415,2022-05-27
0.8697,0.8697,0.8697,0.0280141844,2022-05-31
0.8821,0.8821,0.8821,0.01425779,2022-06-02
0.8962,0.8962,0.8962,0.0159845822,2022-06-06
0.8899,0.8899,0.8899,-0.0070296809,2022-06-10
0.8957,0.8957,0.8957,0.0065175862,2022-06-17
0.9582,0.9582,0.9582,0.0697778274,2022-06-24
0.9715,0.9715,0.9715,0.013880192,2022-06-30
0.9755,0.9755,0.9755,0.0041173443,2022-07-01
0.98,0.98,0.98,0.004613019,2022-07-08
1.0249,1.0249,1.0249,0.0458163265,2022-07-15
0.993,0.993,0.993,-0.0311249878,2022-07-22
1.0467,1.0467,1.0467,0.0540785498,2022-07-29
1.0448,1.0448,1.0448,-0.0018152288,2022-08-05
1.043,1.043,1.043,-0.0017228178,2022-08-12
1.0533,1.0533,1.0533,0.0098753595,2022-08-19
1.002,1.002,1.002,-0.0487040729,2022-08-26
0.9554,0.9554,0.9554,-0.046506986,2022-08-31
0.8788,0.8788,0.8788,-0.0801758426,2022-09-01
0.9394,0.9394,0.9394,0.0689576695,2022-09-02
0.9604,0.9604,0.9604,0.0223546945,2022-09-09
0.9262,0.9262,0.9262,-0.0356101624,2022-09-16
0.8849,0.8849,0.8849,-0.0445908011,2022-09-23
0.8788,0.8788,0.8788,-0.0068934343,2022-09-30
0.8403,0.8403,0.8403,-0.0438097406,2022-10-10
0.9069,0.9069,0.9069,0.0792574081,2022-10-14
0.9198,0.9198,0.9198,0.0142242805,2022-10-21
0.8884,0.8884,0.8884,-0.0341378561,2022-10-28
0.8802,0.8802,0.8802,-0.0092300765,2022-10-31
0.9145,0.9145,0.9145,0.0389684163,2022-11-01
0.943,0.943,0.943,0.0311645708,2022-11-04
0.9219,0.9219,0.9219,-0.0223753977,2022-11-11
0.9245,0.9245,0.9245,0.0028202625,2022-11-18
0.8743,0.8743,0.8743,-0.0542996214,2022-11-25
0.8956,0.8956,0.8956,0.024362347,2022-11-30
0.8689,0.8689,0.8689,-0.0298124163,2022-12-01
0.9145,0.9145,0.9145,0.0524801473,2022-12-02
0.9139,0.9139,0.9139,-0.0006560962,2022-12-09
0.8738,0.8738,0.8738,-0.043877886,2022-12-16
0.8534,0.8534,0.8534,-0.0233463035,2022-12-23
0.8689,0.8689,0.8689,0.0181626435,2022-12-30
0.8992,0.8992,0.8992,0.0348716768,2023-01-06
0.8845,0.8845,0.8845,-0.0163478648,2023-01-13
0.9031,0.9031,0.9031,0.0210288298,2023-01-20
0.9014,0.9014,0.9014,-0.001882405,2023-01-30
0.9028,0.9028,0.9028,0.0015531396,2023-01-31
0.8598,0.8598,0.8598,-0.0476295968,2023-02-01
0.9273,0.9273,0.9273,0.0785066294,2023-02-03
0.8911,0.8911,0.8911,-0.0390380675,2023-02-10
0.8662,0.8662,0.8662,-0.0279429918,2023-02-17
0.8592,0.8592,0.8592,-0.0080812745,2023-02-24
0.8602,0.8602,0.8602,0.0011638734,2023-02-28
0.9136,0.9136,0.9136,0.0620785864,2023-03-01
0.8598,0.8598,0.8598,-0.0588879159,2023-03-03
0.8348,0.8348,0.8348,-0.0290765294,2023-03-10
0.8554,0.8554,0.8554,0.0246765692,2023-03-17
0.9028,0.9028,0.9028,0.0554126724,2023-03-24
0.9136,0.9136,0.9136,0.0119627825,2023-03-31
0.9735,0.9735,0.9735,0.0655647986,2023-04-07
0.9305,0.9305,0.9305,-0.0441705187,2023-04-14
0.9093,0.9093,0.9093,-0.0227834498,2023-04-21
0.874,0.874,0.874,-0.0388210712,2023-04-28
0.8549,0.8549,0.8549,-0.0218535469,2023-05-05
0.846,0.846,0.846,-0.0104105743,2023-05-12
0.8679,0.8679,0.8679,0.0258865248,2023-05-19
0.8732,0.8732,0.8732,0.0061066943,2023-05-26
0.8909,0.8909,0.8909,0.0202702703,2023-05-31
0.8831,0.8831,0.8831,-0.0087551914,2023-06-01
0.8831,0.8831,0.8831,0.0,2023-06-02
0.8976,0.8976,0.8976,0.0164194315,2023-06-09
0.9786,0.9786,0.9786,0.0902406417,2023-06-16
0.9809,0.9809,0.9809,0.0023502963,2023-06-21
0.9517,0.9517,0.9517,-0.0297685799,2023-06-26
0.9688,0.9688,0.9688,0.017967847,2023-06-30
0.9392,0.9392,0.9392,-0.0305532618,2023-07-07
0.9425,0.9425,0.9425,0.0035136286,2023-07-14
0.9115,0.9115,0.9115,-0.0328912467,2023-07-21
0.9614,0.9614,0.9614,0.0547449259,2023-07-28
0.9626,0.9626,0.9626,0.0012481797,2023-07-31
0.9525,0.9525,0.9525,-0.0104924164,2023-08-04
0.9204,0.9204,0.9204,-0.0337007874,2023-08-11
0.8967,0.8967,0.8967,-0.0257496741,2023-08-18
0.8777,0.8777,0.8777,-0.0211888034,2023-08-25
0.9001,0.9001,0.9001,0.0255212487,2023-08-31
0.9057,0.9057,0.9057,0.0062215309,2023-09-01
0.8985,0.8985,0.8985,-0.0079496522,2023-09-08
0.8956,0.8956,0.8956,-0.0032276016,2023-09-15
0.8902,0.8902,0.8902,-0.0060294774,2023-09-22
0.8888,0.8888,0.8888,-0.0015726803,2023-09-28
0.8902,0.8902,0.8902,0.0015751575,2023-10-09
0.8762,0.8762,0.8762,-0.015726803,2023-10-13
0.8547,0.8547,0.8547,-0.0245377768,2023-10-20
0.8659,0.8659,0.8659,0.0131040131,2023-10-27
0.8683,0.8683,0.8683,0.0027716826,2023-10-31
0.8819,0.8819,0.8819,0.0156627894,2023-11-03
0.9138,0.9138,0.9138,0.0361719016,2023-11-10
0.9332,0.9332,0.9332,0.0212300285,2023-11-17
0.9373,0.9373,0.9373,0.0043934848,2023-11-24
0.9317,0.9317,0.9317,-0.0059746079,2023-11-30
0.9387,0.9387,0.9387,0.007513148,2023-12-01
0.9553,0.9553,0.9553,0.0176840311,2023-12-08
0.9701,0.9701,0.9701,0.0154925154,2023-12-15
0.9743,0.9743,0.9743,0.0043294506,2023-12-22
0.9761,0.9761,0.9761,0.0018474802,2023-12-29
0.9098,0.9098,0.9098,-0.0679233685,2024-01-05
0.8832,0.8832,0.8832,-0.029237195,2024-01-12
0.8682,0.8682,0.8682,-0.0169836957,2024-01-19
0.8623,0.8623,0.8623,-0.0067956692,2024-01-26
0.842,0.842,0.842,-0.0235416908,2024-01-31
0.8447,0.8447,0.8447,0.0032066508,2024-02-02
0.8757,0.8757,0.8757,0.0366994199,2024-02-08
0.9203,0.9203,0.9203,0.050930684,2024-02-19
0.9029,0.9029,0.9029,-0.0189068782,2024-02-23
0.9855,0.9855,0.9855,0.0914829992,2024-02-29
1.0198,1.0198,1.0198,0.0348046677,2024-03-01
1.0868,1.0868,1.0868,0.0656991567,2024-03-08
1.094,1.094,1.094,0.006624954,2024-03-15
1.112,1.112,1.112,0.0164533821,2024-03-22
1.1066,1.1066,1.1066,-0.0048561151,2024-03-29
1.0982,1.0982,1.0982,-0.0075908187,2024-04-03
1.0773,1.0773,1.0773,-0.0190311419,2024-04-08
