nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-08-21
1.0,1.0,1.0,0.0,2025-08-22
1.0,1.0,1.0,0.0,2025-08-29
1.0,1.0,1.0,0.0,2025-09-05
1.0,1.0,1.0,0.0,2025-09-12
1.0,1.0,1.0,0.0,2025-09-19
0.9999,0.9999,0.9999,-0.0001,2025-09-26
0.9999,0.9999,0.9999,0.0,2025-09-30
0.9999,0.9999,0.9999,0.0,2025-10-10
0.9923,0.9923,0.9923,-0.0076007601,2025-10-17
1.0713,1.0713,1.0713,0.0796130203,2025-10-24
1.0588,1.0588,1.0588,-0.0116680668,2025-10-31
1.0909,1.0909,1.0909,0.0303173404,2025-11-07
1.1151,1.1151,1.1151,0.0221835182,2025-11-14
1.0281,1.0281,1.0281,-0.0780199085,2025-11-21
1.0718,1.0718,1.0718,0.0425055928,2025-11-28
1.0642,1.0642,1.0642,-0.0070908752,2025-12-05
1.031,1.031,1.031,-0.0311971434,2025-12-12
1.0606,1.0606,1.0606,0.0287099903,2025-12-19
1.0628,1.0628,1.0628,0.0020742976,2025-12-26
1.0579,1.0579,1.0579,-0.0046104629,2025-12-31
1.0884,1.0884,1.0884,0.0288307023,2026-01-09
1.1248,1.1248,1.1248,0.0334435869,2026-01-16
1.1754,1.1754,1.1754,0.0449857752,2026-01-23
1.1628,1.1628,1.1628,-0.010719755,2026-01-30
1.1769,1.1769,1.1769,0.012125903,2026-02-06
1.18,1.18,1.18,0.0026340386,2026-02-13
1.05,1.1966,1.1966,0.0140677966,2026-02-27
1.0445,1.1911,1.1903321,-0.0052380952,2026-03-06
1.045,1.1916,1.1909019,0.0004786979,2026-03-13
0.986,1.1326,1.12366438,-0.0564593301,2026-03-20
0.9937,1.1403,1.13243945,0.0078093306,2026-03-27
0.9745,1.1211,1.11055876,-0.0193217269,2026-04-03
1.018,1.1646,1.16013219,0.044638276,2026-04-10
1.0122,1.1588,1.1535224,-0.005697446,2026-04-17
0.9973,1.1439,1.13654208,-0.014720411,2026-04-24
1.0024,1.149,1.14235413,0.0051138073,2026-04-30
1.0166,1.1632,1.15853672,0.0141660016,2026-05-08
0.9836,1.1302,1.1209293,-0.032461145,2026-05-15
0.9487,1.0953,1.08115659,-0.0354819032,2026-05-22
