nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-09-23
1.0,1.0,1.0,0.0,2019-09-27
1.0,1.0,1.0,0.0,2019-09-30
0.999,0.999,0.999,-0.001,2019-10-11
0.999,0.999,0.999,0.0,2019-10-18
0.999,0.999,0.999,0.0,2019-10-25
1.001,1.001,1.001,0.002002002,2019-10-28
0.983,0.983,0.983,-0.017982018,2019-10-31
0.991,0.991,0.991,0.008138352,2019-11-01
0.991,0.991,0.991,0.0,2019-11-08
0.991,0.991,0.991,0.0,2019-11-15
0.985,0.985,0.985,-0.0060544904,2019-11-22
0.976,0.976,0.976,-0.0091370558,2019-11-29
0.985,0.985,0.985,0.0092213115,2019-12-06
0.991,0.991,0.991,0.0060913706,2019-12-13
0.993,0.993,0.993,0.0020181635,2019-12-20
0.992,0.992,0.992,-0.0010070493,2019-12-27
1.008,1.008,1.008,0.0161290323,2019-12-31
1.016,1.016,1.016,0.0079365079,2020-01-03
1.028,1.028,1.028,0.0118110236,2020-01-10
1.024,1.024,1.024,-0.0038910506,2020-01-17
0.99,0.99,0.99,-0.033203125,2020-01-23
0.986,0.986,0.986,-0.004040404,2020-02-07
0.997,0.997,0.997,0.0111561866,2020-02-14
1.049,1.049,1.049,0.0521564694,2020-02-21
0.972,0.972,0.972,-0.0734032412,2020-02-28
1.008,1.008,1.008,0.037037037,2020-03-06
1.009,1.009,1.009,0.0009920635,2020-03-13
1.01,1.01,1.01,0.0009910803,2020-03-20
1.0,1.0,1.0,-0.0099009901,2020-03-27
1.0,1.0,1.0,0.0,2020-03-31
1.003,1.003,1.003,0.003,2020-04-03
1.018,1.018,1.018,0.0149551346,2020-04-10
1.064,1.064,1.064,0.0451866405,2020-04-17
1.04,1.04,1.04,-0.022556391,2020-04-24
1.085,1.085,1.085,0.0432692308,2020-04-30
1.142,1.142,1.142,0.0525345622,2020-05-08
1.119,1.119,1.119,-0.0201401051,2020-05-15
1.043,1.043,1.043,-0.0679177837,2020-05-22
1.05,1.05,1.05,0.0067114094,2020-05-29
1.062,1.062,1.062,0.0114285714,2020-06-05
1.1,1.1,1.1,0.0357815443,2020-06-12
1.152,1.152,1.152,0.0472727273,2020-06-19
1.134,1.134,1.134,-0.015625,2020-06-24
1.158,1.158,1.158,0.0211640212,2020-06-30
1.161,1.161,1.161,0.0025906736,2020-07-03
1.246,1.246,1.246,0.0732127476,2020-07-10
1.26,1.26,1.26,0.0112359551,2020-07-17
1.244,1.244,1.244,-0.0126984127,2020-07-24
1.337,1.337,1.337,0.0747588424,2020-07-31
1.338,1.338,1.338,0.0007479432,2020-08-07
1.239,1.239,1.239,-0.0739910314,2020-08-14
1.233,1.233,1.233,-0.004842615,2020-08-21
1.233,1.233,1.233,0.0,2020-08-28
1.233,1.233,1.233,0.0,2020-08-31
1.233,1.233,1.233,0.0,2020-09-04
1.233,1.233,1.233,0.0,2020-09-11
1.233,1.233,1.233,0.0,2020-09-18
1.219,1.219,1.219,-0.0113544201,2020-09-25
1.212,1.212,1.212,-0.0057424118,2020-09-30
1.231,1.231,1.231,0.0156765677,2020-10-09
1.215,1.215,1.215,-0.012997563,2020-10-16
1.2,1.2,1.2,-0.012345679,2020-10-23
1.187,1.187,1.187,-0.0108333333,2020-10-30
1.236,1.236,1.236,0.0412805392,2020-11-05
1.236,1.236,1.236,0.0,2020-11-06
1.232,1.232,1.232,-0.003236246,2020-11-13
1.212,1.212,1.212,-0.0162337662,2020-11-20
1.168,1.168,1.168,-0.0363036304,2020-11-27
1.159,1.159,1.159,-0.0077054795,2020-11-30
1.21,1.21,1.21,0.0440034513,2020-12-04
1.159,1.159,1.159,-0.0421487603,2020-12-11
1.164,1.164,1.164,0.0043140638,2020-12-18
1.176,1.176,1.176,0.0103092784,2020-12-25
1.187,1.187,1.187,0.0093537415,2020-12-31
1.193,1.193,1.193,0.0050547599,2021-01-08
1.213,1.213,1.213,0.0167644593,2021-01-15
1.245,1.245,1.245,0.0263808739,2021-01-22
1.208,1.208,1.208,-0.0297188755,2021-01-29
1.172,1.172,1.172,-0.0298013245,2021-02-05
1.184,1.184,1.184,0.0102389078,2021-02-10
1.195,1.195,1.195,0.0092905405,2021-02-19
1.189,1.189,1.189,-0.0050209205,2021-02-26
1.203,1.203,1.203,0.0117746005,2021-03-05
1.181,1.181,1.181,-0.0182876143,2021-03-12
1.166,1.166,1.166,-0.0127011008,2021-03-19
1.173,1.173,1.173,0.0060034305,2021-03-26
1.172,1.172,1.172,-0.0008525149,2021-03-31
1.177,1.177,1.177,0.0042662116,2021-04-02
1.175,1.175,1.175,-0.0016992353,2021-04-09
1.173,1.173,1.173,-0.0017021277,2021-04-16
1.207,1.207,1.207,0.0289855072,2021-04-23
1.175,1.175,1.175,-0.0265120133,2021-04-30
1.169,1.169,1.169,-0.005106383,2021-05-07
1.208,1.208,1.208,0.0333618477,2021-05-14
1.181,1.181,1.181,-0.0223509934,2021-05-21
1.228,1.228,1.228,0.0397967824,2021-05-28
1.24,1.24,1.24,0.009771987,2021-05-31
1.283,1.283,1.283,0.0346774194,2021-06-04
1.362,1.362,1.362,0.0615744349,2021-06-11
1.371,1.371,1.371,0.0066079295,2021-06-18
1.468,1.468,1.468,0.0707512764,2021-06-25
1.45,1.45,1.45,-0.0122615804,2021-06-30
1.436,1.436,1.436,-0.0096551724,2021-07-02
1.517,1.517,1.517,0.0564066852,2021-07-09
1.525,1.525,1.525,0.0052735662,2021-07-16
1.559,1.559,1.559,0.022295082,2021-07-23
1.492,1.492,1.492,-0.0429762668,2021-07-30
1.521,1.521,1.521,0.0194369973,2021-08-06
1.594,1.594,1.594,0.0479947403,2021-08-13
1.614,1.614,1.614,0.0125470514,2021-08-20
1.686,1.686,1.686,0.0446096654,2021-08-27
1.705,1.705,1.705,0.0112692764,2021-08-31
1.719,1.719,1.719,0.0082111437,2021-09-03
1.677,1.677,1.677,-0.0244328098,2021-09-10
1.655,1.655,1.655,-0.0131186643,2021-09-17
1.603,1.603,1.603,-0.0314199396,2021-09-24
1.552,1.552,1.552,-0.0318153462,2021-09-30
1.583,1.583,1.583,0.0199742268,2021-10-08
1.624,1.624,1.624,0.0259001895,2021-10-15
1.649,1.649,1.649,0.0153940887,2021-10-22
1.644,1.644,1.644,-0.0030321407,2021-10-29
1.624,1.624,1.624,-0.0121654501,2021-11-05
1.626,1.626,1.626,0.0012315271,2021-11-12
1.634,1.634,1.634,0.0049200492,2021-11-19
1.631,1.631,1.631,-0.0018359853,2021-11-26
1.637,1.637,1.637,0.0036787247,2021-11-30
1.681,1.681,1.681,0.0268784362,2021-12-03
1.688,1.688,1.688,0.004164188,2021-12-10
1.661,1.661,1.661,-0.0159952607,2021-12-17
1.615,1.615,1.615,-0.0276941601,2021-12-24
1.627,1.627,1.627,0.0074303406,2021-12-31
1.656,1.656,1.656,0.0178242163,2022-01-07
1.62,1.62,1.62,-0.0217391304,2022-01-14
1.555,1.555,1.555,-0.0401234568,2022-01-21
1.495,1.495,1.495,-0.038585209,2022-01-28
1.505,1.505,1.505,0.0066889632,2022-02-11
1.539,1.539,1.539,0.0225913621,2022-02-18
1.552,1.552,1.552,0.0084470435,2022-02-25
1.542,1.542,1.542,-0.006443299,2022-02-28
1.526,1.526,1.526,-0.0103761349,2022-03-04
1.451,1.451,1.451,-0.0491480996,2022-03-11
1.447,1.447,1.447,-0.0027567195,2022-03-18
1.44,1.44,1.44,-0.004837595,2022-03-25
1.434,1.434,1.434,-0.0041666667,2022-03-31
1.441,1.441,1.441,0.0048814505,2022-04-01
1.421,1.421,1.421,-0.0138792505,2022-04-08
1.369,1.369,1.369,-0.0365939479,2022-04-15
1.36,1.36,1.36,-0.0065741417,2022-04-22
1.339,1.339,1.339,-0.0154411765,2022-04-29
1.34,1.34,1.34,0.000746826,2022-05-06
1.34,1.34,1.34,0.0,2022-05-13
1.355,1.355,1.355,0.0111940299,2022-05-20
1.352,1.352,1.352,-0.0022140221,2022-05-27
1.369,1.369,1.369,0.0125739645,2022-05-31
1.393,1.393,1.393,0.0175310446,2022-06-02
1.402,1.402,1.402,0.0064608758,2022-06-10
1.422,1.422,1.422,0.0142653352,2022-06-17
1.446,1.446,1.446,0.0168776371,2022-06-24
1.452,1.452,1.452,0.0041493776,2022-06-30
1.451,1.451,1.451,-0.0006887052,2022-07-01
1.464,1.464,1.464,0.0089593384,2022-07-08
1.43,1.43,1.43,-0.0232240437,2022-07-15
1.45,1.45,1.45,0.013986014,2022-07-22
1.467,1.467,1.467,0.0117241379,2022-07-29
1.415,1.415,1.415,-0.0354464894,2022-08-05
1.453,1.453,1.453,0.0268551237,2022-08-12
1.497,1.497,1.497,0.0302821748,2022-08-19
1.438,1.438,1.438,-0.0394121576,2022-08-26
1.417,1.417,1.417,-0.0146036161,2022-08-31
1.416,1.416,1.416,-0.0007057163,2022-09-02
1.422,1.422,1.422,0.0042372881,2022-09-09
1.44,1.44,1.44,0.0126582278,2022-09-16
1.41,1.41,1.41,-0.0208333333,2022-09-23
1.341,1.341,1.341,-0.0489361702,2022-09-30
1.319,1.319,1.319,-0.0164056674,2022-10-14
1.325,1.325,1.325,0.0045489007,2022-10-21
1.317,1.317,1.317,-0.0060377358,2022-10-28
1.317,1.317,1.317,0.0,2022-10-31
1.317,1.317,1.317,0.0,2022-11-04
1.318,1.318,1.318,0.0007593014,2022-11-11
1.33,1.33,1.33,0.0091047041,2022-11-18
1.313,1.313,1.313,-0.0127819549,2022-11-25
1.331,1.331,1.331,0.0137090632,2022-11-30
1.343,1.343,1.343,0.0090157776,2022-12-02
1.348,1.348,1.348,0.0037230082,2022-12-09
1.314,1.314,1.314,-0.0252225519,2022-12-16
1.272,1.272,1.272,-0.0319634703,2022-12-23
1.272,1.272,1.272,0.0,2022-12-30
1.285,1.285,1.285,0.0102201258,2023-01-06
1.273,1.273,1.273,-0.0093385214,2023-01-13
1.289,1.289,1.289,0.0125687353,2023-01-20
1.31,1.31,1.31,0.016291699,2023-01-31
1.338,1.338,1.338,0.0213740458,2023-02-03
1.417,1.417,1.417,0.0590433483,2023-02-10
1.394,1.394,1.394,-0.0162314749,2023-02-17
1.388,1.388,1.388,-0.0043041607,2023-02-24
1.38,1.38,1.38,-0.0057636888,2023-02-28
1.377,1.377,1.377,-0.002173913,2023-03-03
1.374,1.374,1.374,-0.0021786492,2023-03-10
1.363,1.363,1.363,-0.0080058224,2023-03-17
1.415,1.415,1.415,0.0381511372,2023-03-24
1.403,1.403,1.403,-0.0084805654,2023-03-31
1.404,1.404,1.404,0.0007127584,2023-04-07
1.404,1.404,1.404,0.0,2023-04-14
