nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-06-30
1.0,1.0,1.0,0.0,2022-07-04
1.0,1.0,1.0,0.0,2022-07-11
1.003,1.003,1.003,0.003,2022-07-18
1.006,1.006,1.006,0.0029910269,2022-07-25
1.008,1.008,1.008,0.0019880716,2022-08-01
1.011,1.011,1.011,0.0029761905,2022-08-08
1.012,1.012,1.012,0.0009891197,2022-08-15
1.014,1.014,1.014,0.0019762846,2022-08-22
1.016,1.016,1.016,0.0019723866,2022-08-29
1.018,1.018,1.018,0.0019685039,2022-09-05
1.025,1.025,1.025,0.0068762279,2022-09-19
1.026,1.026,1.026,0.0009756098,2022-09-26
1.03,1.03,1.03,0.0038986355,2022-10-10
1.032,1.032,1.032,0.0019417476,2022-10-17
1.034,1.034,1.034,0.0019379845,2022-10-24
1.034,1.034,1.034,0.0,2022-10-25
1.034,1.034,1.034,0.0,2022-10-26
1.034,1.034,1.034,0.0,2022-10-27
1.035,1.035,1.035,0.000967118,2022-10-28
1.035,1.035,1.035,0.0,2022-10-31
1.036,1.036,1.036,0.0009661836,2022-11-01
1.036,1.036,1.036,0.0,2022-11-02
1.036,1.036,1.036,0.0,2022-11-03
1.036,1.036,1.036,0.0,2022-11-04
1.037,1.037,1.037,0.000965251,2022-11-07
1.037,1.037,1.037,0.0,2022-11-08
1.037,1.037,1.037,0.0,2022-11-09
1.037,1.037,1.037,0.0,2022-11-10
1.037,1.037,1.037,0.0,2022-11-11
1.038,1.038,1.038,0.0009643202,2022-11-14
1.037,1.037,1.037,-0.0009633911,2022-11-15
1.037,1.037,1.037,0.0,2022-11-16
1.036,1.036,1.036,-0.0009643202,2022-11-17
1.036,1.036,1.036,0.0,2022-11-18
1.037,1.037,1.037,0.000965251,2022-11-21
1.037,1.037,1.037,0.0,2022-11-22
1.038,1.038,1.038,0.0009643202,2022-11-23
1.038,1.038,1.038,0.0,2022-11-24
1.038,1.038,1.038,0.0,2022-11-25
1.039,1.039,1.039,0.0009633911,2022-11-28
1.039,1.039,1.039,0.0,2022-11-29
1.039,1.039,1.039,0.0,2022-11-30
1.039,1.039,1.039,0.0,2022-12-01
1.039,1.039,1.039,0.0,2022-12-02
1.04,1.04,1.04,0.0009624639,2022-12-05
1.04,1.04,1.04,0.0,2022-12-06
1.04,1.04,1.04,0.0,2022-12-07
1.04,1.04,1.04,0.0,2022-12-08
1.04,1.04,1.04,0.0,2022-12-09
1.041,1.041,1.041,0.0009615385,2022-12-12
1.046,1.046,1.046,0.004803074,2022-12-13
1.046,1.046,1.046,0.0,2022-12-14
1.046,1.046,1.046,0.0,2022-12-15
1.046,1.046,1.046,0.0,2022-12-16
1.047,1.047,1.047,0.0009560229,2022-12-19
1.048,1.048,1.048,0.0009551098,2022-12-20
1.048,1.048,1.048,0.0,2022-12-21
1.048,1.048,1.048,0.0,2022-12-22
1.049,1.049,1.049,0.0009541985,2022-12-23
1.05,1.05,1.05,0.0009532888,2022-12-26
1.05,1.05,1.05,0.0,2022-12-27
1.05,1.05,1.05,0.0,2022-12-28
1.049,1.049,1.049,-0.000952381,2022-12-29
1.05,1.05,1.05,0.0009532888,2022-12-30
1.052,1.052,1.052,0.0019047619,2023-01-04
1.053,1.053,1.053,0.0009505703,2023-01-05
1.053,1.053,1.053,0.0,2023-01-06
1.054,1.054,1.054,0.0009496676,2023-01-09
1.054,1.054,1.054,0.0,2023-01-10
1.055,1.055,1.055,0.0009487666,2023-01-11
1.055,1.055,1.055,0.0,2023-01-12
1.055,1.055,1.055,0.0,2023-01-13
1.056,1.056,1.056,0.0009478673,2023-01-16
1.056,1.056,1.056,0.0,2023-01-17
1.056,1.056,1.056,0.0,2023-01-18
1.057,1.057,1.057,0.0009469697,2023-01-19
1.057,1.057,1.057,0.0,2023-01-20
1.06,1.06,1.06,0.0028382214,2023-01-30
1.061,1.061,1.061,0.0009433962,2023-01-31
1.061,1.061,1.061,0.0,2023-02-01
1.061,1.061,1.061,0.0,2023-02-02
1.062,1.062,1.062,0.0009425071,2023-02-03
1.063,1.063,1.063,0.0009416196,2023-02-06
1.063,1.063,1.063,0.0,2023-02-07
1.067,1.067,1.067,0.0037629351,2023-02-08
1.067,1.067,1.067,0.0,2023-02-09
1.068,1.068,1.068,0.0009372071,2023-02-10
1.068,1.068,1.068,0.0,2023-02-13
1.068,1.068,1.068,0.0,2023-02-14
1.068,1.068,1.068,0.0,2023-02-15
1.068,1.068,1.068,0.0,2023-02-16
1.069,1.069,1.069,0.0009363296,2023-02-17
1.07,1.07,1.07,0.0009354537,2023-02-20
1.07,1.07,1.07,0.0,2023-02-21
1.071,1.071,1.071,0.0009345794,2023-02-22
1.071,1.071,1.071,0.0,2023-02-23
1.071,1.071,1.071,0.0,2023-02-24
1.072,1.072,1.072,0.0009337068,2023-02-27
1.073,1.073,1.073,0.0009328358,2023-02-28
1.073,1.073,1.073,0.0,2023-03-01
1.073,1.073,1.073,0.0,2023-03-02
1.074,1.074,1.074,0.0009319664,2023-03-03
1.075,1.075,1.075,0.0009310987,2023-03-06
1.075,1.075,1.075,0.0,2023-03-07
1.075,1.075,1.075,0.0,2023-03-08
1.076,1.076,1.076,0.0009302326,2023-03-09
1.088,1.088,1.088,0.0111524164,2023-03-10
1.089,1.089,1.089,0.0009191176,2023-03-13
1.089,1.089,1.089,0.0,2023-03-14
1.09,1.09,1.09,0.0009182736,2023-03-15
1.091,1.091,1.091,0.0009174312,2023-03-16
1.091,1.091,1.091,0.0,2023-03-17
1.092,1.092,1.092,0.0009165903,2023-03-20
1.093,1.093,1.093,0.0009157509,2023-03-21
1.093,1.093,1.093,0.0,2023-03-22
1.095,1.095,1.095,0.0018298262,2023-03-23
1.095,1.095,1.095,0.0,2023-03-24
1.096,1.096,1.096,0.000913242,2023-03-27
1.096,1.096,1.096,0.0,2023-03-28
1.096,1.096,1.096,0.0,2023-03-29
1.096,1.096,1.096,0.0,2023-03-30
1.097,1.097,1.097,0.0009124088,2023-03-31
1.098,1.098,1.098,0.000911577,2023-04-03
1.098,1.098,1.098,0.0,2023-04-04
1.099,1.099,1.099,0.0009107468,2023-04-06
1.099,1.099,1.099,0.0,2023-04-07
1.1,1.1,1.1,0.0009099181,2023-04-10
1.101,1.101,1.101,0.0009090909,2023-04-11
1.101,1.101,1.101,0.0,2023-04-12
1.102,1.102,1.102,0.0009082652,2023-04-13
1.102,1.102,1.102,0.0,2023-04-14
1.103,1.103,1.103,0.000907441,2023-04-17
1.104,1.104,1.104,0.0009066183,2023-04-18
1.104,1.104,1.104,0.0,2023-04-19
1.104,1.104,1.104,0.0,2023-04-20
1.105,1.105,1.105,0.0009057971,2023-04-21
1.106,1.106,1.106,0.0009049774,2023-04-24
1.106,1.106,1.106,0.0,2023-04-25
1.107,1.107,1.107,0.0009041591,2023-04-26
1.107,1.107,1.107,0.0,2023-04-27
1.108,1.108,1.108,0.0009033424,2023-04-28
1.111,1.111,1.111,0.0027075812,2023-05-05
1.111,1.111,1.111,0.0,2023-05-08
1.112,1.112,1.112,0.00090009,2023-05-09
1.112,1.112,1.112,0.0,2023-05-10
1.113,1.113,1.113,0.0008992806,2023-05-11
1.113,1.113,1.113,0.0,2023-05-12
1.114,1.114,1.114,0.0008984726,2023-05-15
1.115,1.115,1.115,0.0008976661,2023-05-16
1.115,1.115,1.115,0.0,2023-05-17
1.115,1.115,1.115,0.0,2023-05-18
1.116,1.116,1.116,0.000896861,2023-05-19
1.116,1.116,1.116,0.0,2023-05-22
1.116,1.116,1.116,0.0,2023-05-23
1.117,1.117,1.117,0.0008960573,2023-05-24
1.118,1.118,1.118,0.0008952551,2023-05-25
1.118,1.118,1.118,0.0,2023-05-26
1.119,1.119,1.119,0.0008944544,2023-05-29
1.12,1.12,1.12,0.000893655,2023-05-30
1.12,1.12,1.12,0.0,2023-05-31
1.121,1.121,1.121,0.0008928571,2023-06-01
1.121,1.121,1.121,0.0,2023-06-02
1.122,1.122,1.122,0.0008920607,2023-06-05
1.122,1.122,1.122,0.0,2023-06-06
1.122,1.122,1.122,0.0,2023-06-07
1.122,1.122,1.122,0.0,2023-06-08
1.122,1.122,1.122,0.0,2023-06-09
1.123,1.123,1.123,0.0008912656,2023-06-12
1.124,1.124,1.124,0.000890472,2023-06-13
1.125,1.125,1.125,0.0008896797,2023-06-14
1.125,1.125,1.125,0.0,2023-06-15
1.125,1.125,1.125,0.0,2023-06-16
1.126,1.126,1.126,0.0008888889,2023-06-19
1.126,1.126,1.126,0.0,2023-06-20
1.124,1.124,1.124,-0.0017761989,2023-06-21
1.126,1.126,1.126,0.0017793594,2023-06-26
1.126,1.126,1.126,0.0,2023-06-27
1.126,1.126,1.126,0.0,2023-06-28
1.126,1.126,1.126,0.0,2023-06-29
1.127,1.127,1.127,0.0008880995,2023-06-30
1.128,1.128,1.128,0.0008873114,2023-07-03
1.129,1.129,1.129,0.0008865248,2023-07-04
1.129,1.129,1.129,0.0,2023-07-05
1.13,1.13,1.13,0.0008857396,2023-07-06
1.13,1.13,1.13,0.0,2023-07-07
1.13,1.13,1.13,0.0,2023-07-10
1.128,1.128,1.128,-0.0017699115,2023-07-11
1.129,1.129,1.129,0.0008865248,2023-07-12
1.129,1.129,1.129,0.0,2023-07-13
1.129,1.129,1.129,0.0,2023-07-14
1.13,1.13,1.13,0.0008857396,2023-07-17
1.131,1.131,1.131,0.0008849558,2023-07-18
1.131,1.131,1.131,0.0,2023-07-19
1.132,1.132,1.132,0.0008841733,2023-07-20
1.132,1.132,1.132,0.0,2023-07-21
1.133,1.133,1.133,0.0008833922,2023-07-24
1.133,1.133,1.133,0.0,2023-07-25
1.133,1.133,1.133,0.0,2023-07-26
1.134,1.134,1.134,0.0008826125,2023-07-27
1.134,1.134,1.134,0.0,2023-07-28
1.135,1.135,1.135,0.0008818342,2023-07-31
1.135,1.135,1.135,0.0,2023-08-01
1.135,1.135,1.135,0.0,2023-08-02
1.142,1.142,1.142,0.0061674009,2023-08-03
1.157,1.157,1.157,0.0131348511,2023-08-04
1.162,1.162,1.162,0.0043215212,2023-08-07
1.163,1.163,1.163,0.0008605852,2023-08-08
1.163,1.163,1.163,0.0,2023-08-09
1.164,1.164,1.164,0.0008598452,2023-08-10
1.165,1.165,1.165,0.0008591065,2023-08-11
1.167,1.167,1.167,0.0017167382,2023-08-14
1.168,1.168,1.168,0.000856898,2023-08-15
1.169,1.169,1.169,0.0008561644,2023-08-16
1.168,1.168,1.168,-0.000855432,2023-08-17
1.168,1.168,1.168,0.0,2023-08-18
1.17,1.17,1.17,0.0017123288,2023-08-21
1.171,1.171,1.171,0.0008547009,2023-08-22
1.171,1.171,1.171,0.0,2023-08-23
1.171,1.171,1.171,0.0,2023-08-24
1.174,1.174,1.174,0.0025619129,2023-08-25
1.174,1.174,1.174,0.0,2023-08-28
1.177,1.177,1.177,0.0025553663,2023-08-29
1.179,1.179,1.179,0.0016992353,2023-08-30
1.18,1.18,1.18,0.0008481764,2023-08-31
1.181,1.181,1.181,0.0008474576,2023-09-01
1.181,1.181,1.181,0.0,2023-09-04
1.182,1.182,1.182,0.0008467401,2023-09-05
1.183,1.183,1.183,0.0008460237,2023-09-06
1.184,1.184,1.184,0.0008453085,2023-09-07
1.185,1.185,1.185,0.0008445946,2023-09-08
1.185,1.185,1.185,0.0,2023-09-11
1.185,1.185,1.185,0.0,2023-09-12
1.185,1.185,1.185,0.0,2023-09-13
1.186,1.186,1.186,0.0008438819,2023-09-14
1.187,1.187,1.187,0.0008431703,2023-09-15
1.188,1.188,1.188,0.00084246,2023-09-18
1.189,1.189,1.189,0.0008417508,2023-09-19
1.191,1.191,1.191,0.0016820858,2023-09-20
1.192,1.192,1.192,0.0008396306,2023-09-21
1.193,1.193,1.193,0.0008389262,2023-09-22
